name,x,y,label,filterlab
C6DIALOOH,0.096202984,-0.28240773,10,10
C6DICARB,-0.0029764948,-0.09335363,8,8
C6DICARBO,-0.02204736,-0.09551245,8,8
C6DICARBO2,0.08768441,0.034714937,2,2
C6DICAROOH,0.08169319,0.035210982,2,2
C6EO2HCO3H,0.16463733,0.18973568,5,
C6EO2OHCO3,0.1683146,0.18448102,5,
C6EO2OHPAN,0.20340128,0.17075202,5,
C6ETCO4DB,0.29687503,-0.03472893,23,
C6H13CHO,-0.10362826,-0.21617109,9,9
C6H13CO2H,-0.009455982,-0.09623614,8,8
C6H13CO3,-0.0021450697,-0.087539405,8,8
C6H13CO3H,-0.009455982,-0.09623614,8,8
C6H5C2CO2H,0.18838297,-0.16218477,0,0
C6H5C2CO3H,0.19410999,-0.16588941,0,0
C6H5C2H4O,0.09205483,-0.2775163,10,10
C6H5C2H4O2,0.09956837,-0.2704464,10,10
C6H5C2NO3,0.09205483,-0.2775163,10,10
C6H5C2OH,0.09205483,-0.2775163,10,10
C6H5C2OOH,0.096202984,-0.28240773,10,10
C6H5CH2CHO,0.09205483,-0.2775163,10,10
C6H5CH2CO3,0.19714348,-0.1576964,0,0
C6H5CH2NO3,0.09205483,-0.2775163,10,10
C6H5CH2O,0.09205483,-0.2775163,10,10
C6H5CH2O2,0.09956837,-0.2704464,10,10
C6H5CH2OH,0.09205483,-0.2775163,10,10
C6H5CH2OOH,0.096202984,-0.28240773,10,10
C6H5CH2PAN,0.20603545,-0.1624603,0,0
C6H5CO3,0.19714348,-0.1576964,0,0
C6H5CO3H,0.19410999,-0.16588941,0,0
C6H5O,0.09205483,-0.2775163,10,10
C6H5O2,0.09956837,-0.2704464,10,10
C6H5OOH,0.096202984,-0.28240773,10,10
C6HO1CO3O,-0.02204736,-0.09551245,8,8
C6HO1CO3O2,0.19714348,-0.1576964,0,0
C6HOCOOOH,0.18838297,-0.16218477,0,0
C6IPRCO4DB,0.085993454,0.037141383,2,2
C6M5CO2O,-0.25129366,0.043182567,21,21
C6M5CO2O2,-0.16839771,0.20168161,3,3
C6M5CO2OH,-0.2384985,0.03828293,21,21
C6M5CO2OOH,-0.17465667,0.20758134,3,3
C6MOCOCO3H,-0.11359446,0.40570924,7,
C6MOHCOCO3,-0.105024084,0.38638976,7,
C6MOHCOPAN,-0.10133712,0.3918767,7,
C6NO324CO,0.10033432,0.030054808,2,2
C6NO3CO4OH,0.0067931833,-0.09841007,8,8
C6NO3CO5O,-0.21601023,-0.02350232,13,13
C6NO3CO5O2,-0.19120602,-0.029314548,13,13
C6NO3CO5OH,-0.19997327,-0.025686443,13,13
C6NO3COOOH,0.012043041,-0.10101676,8,8
C6O132OH,-0.009455982,-0.09623614,8,8
C6O4KETO,0.13514465,0.28603616,6,
C6O4KETO2,0.1789613,0.18544714,5,
C6O4KETOOH,0.16813059,0.18771546,5,
C6OH5NO3,-0.09267308,-0.21609929,9,9
C6OH5O,-0.11617081,-0.21577072,9,9
C6OH5O2,-0.10083558,-0.21108288,9,9
C6OH5OOH,-0.10362826,-0.21617109,9,9
C6OTKETCO,0.13514465,0.28603616,6,
C6OTKETO,0.13514465,0.28603616,6,
C6OTKETO2,0.14236963,0.27293283,6,
C6OTKETOH,0.13514465,0.28603616,6,
C6OTKETOOH,0.13734217,0.2881939,6,
C6OTRIKET,-0.11796464,0.40461954,7,
C6PAN1,0.009917689,-0.09522386,8,8
C6PAN10,-0.1975608,-0.023145825,13,13
C6PAN11,-0.19997327,-0.025686443,13,13
C6PAN12,-0.19598855,0.21736497,3,3
C6PAN13,-0.1975608,-0.023145825,13,13
C6PAN14,-0.1975608,-0.023145825,13,13
C6PAN15,-0.42963612,0.06346196,16,
C6PAN16,-0.45529997,0.3444279,15,
C6PAN17,-0.46047062,0.07390022,16,
C6PAN18,-0.46047062,0.07390022,16,
C6PAN19,-0.1975608,-0.023145825,13,13
C6PAN2,0.10704492,0.027366072,2,2
C6PAN20,-0.22068639,-0.019057319,13,13
C6PAN21,-0.1975608,-0.023145825,13,13
C6PAN22,0.009917689,-0.09522386,8,8
C6PAN23,0.009917689,-0.09522386,8,8
C6PAN3,-0.1975608,-0.023145825,13,13
C6PAN4,-0.1975608,-0.023145825,13,13
C6PAN5,-0.19598855,0.21736497,3,3
C6PAN6,-0.11471118,0.10530645,18,18
C6PAN7,-0.11796464,0.40461954,7,
C6PAN8,-0.19997327,-0.025686443,13,13
C6PAN9,-0.14596264,0.12248537,18,18
C6PRCO4DB,0.07746528,0.036243796,2,2
C6TONOHOOH,0.3902554,0.09689516,24,
C6TRONOHO,0.38605064,0.101269126,24,
C6TRONOHO2,0.38907346,0.1059691,24,
C710O,-0.52601975,0.16841196,14,
C710O2,-0.49338567,0.15548664,14,
C710OOH,-0.5131841,0.16198856,14,
C711O,-0.22068639,-0.019057319,13,13
C711O2,-0.2120512,-0.022473454,13,13
C711OOH,-0.22068639,-0.019057319,13,13
C712NO3,-0.35546145,0.20500419,20,
C712O,-0.4742421,0.07324013,16,
C712O2,-0.2120512,-0.022473454,13,13
C712OH,-0.46047062,0.07390022,16,
C712OOH,-0.21848078,-0.019502416,13,13
C713O,-0.46807605,0.34886748,15,
C713O2,-0.18224892,0.20715722,3,3
C713OH,-0.45529997,0.3444279,15,
C713OOH,-0.19406277,0.21894121,3,3
C714O,-0.46807605,0.34886748,15,
C714O2,-0.18224892,0.20715722,3,3
C714OH,-0.45529997,0.3444279,15,
C714OOH,-0.19406277,0.21894121,3,3
C715CO2O,-0.014204043,-0.09258157,8,8
C715CO2O2,0.09618123,0.037261084,2,2
C715CO2OH,-0.0029764948,-0.09335363,8,8
C715CO2OOH,0.091250435,0.035688564,2,2
C715O,-0.38973004,0.5241797,19,
C715O2,-0.105024084,0.38638976,7,
C715OOH,-0.11359446,0.40570924,7,
C716O,0.034305017,0.10498221,1,1
C716O2,0.058687847,0.09480815,1,1
C716OH,0.051257428,0.10057454,1,1
C716OOH,0.05132195,0.10228348,1,1
C717NO3,0.1545061,0.26130214,6,
C717O,0.034305017,0.10498221,1,1
C717O2,0.058687847,0.09480815,1,1
C717OH,0.051257428,0.10057454,1,1
C717OOH,0.05132195,0.10228348,1,1
C718CO2H,-0.14596264,0.12248537,18,18
C718CO3,-0.13176961,0.114320576,18,18
C718CO3H,-0.14168696,0.12228483,18,18
C718NO3,-0.19997327,-0.025686443,13,13
C718O,-0.22068639,-0.019057319,13,13
C718O2,-0.2120512,-0.022473454,13,13
C718OH,-0.22068639,-0.019057319,13,13
C718OOH,-0.21848078,-0.019502416,13,13
C718PAN,-0.11471118,0.10530645,18,18
C719NO3,0.0067931833,-0.09841007,8,8
C719O,-0.11617081,-0.21577072,9,9
C719O2,-0.0019259183,-0.09531632,8,8
C719OH,-0.10362826,-0.21617109,9,9
C719OOH,-0.0056756316,-0.09855145,8,8
C71O,-0.23495473,-0.017968565,13,13
C71O2,-0.2120512,-0.022473454,13,13
C71OOH,-0.22068639,-0.019057319,13,13
C720NO3,-0.098898664,-0.21092978,9,9
C720O,-0.11617081,-0.21577072,9,9
C720O2,-0.09625314,-0.20761195,9,9
C720OH,-0.10362826,-0.21617109,9,9
C720OOH,-0.09221937,-0.21473041,9,9
C721CHO,-0.22068639,-0.019057319,13,13
C721CO3,-0.13176961,0.114320576,18,18
C721CO3H,-0.14168696,0.12228483,18,18
C721O,-0.23495473,-0.017968565,13,13
C721O2,-0.2120512,-0.022473454,13,13
C721OOH,-0.21848078,-0.019502416,13,13
C721PAN,-0.14596264,0.12248537,18,18
C722O,-0.23495473,-0.017968565,13,13
C722O2,-0.2120512,-0.022473454,13,13
C722OOH,-0.22068639,-0.019057319,13,13
C7236CO,-0.10133712,0.3918767,7,
C726CO3OH,-0.18044105,0.20921105,3,3
C726CO5O,-0.19332026,0.2099228,3,3
C726CO5O2,0.06696133,0.09342997,1,1
C726CO5OOH,0.06478743,0.093157426,1,1
C727CO,-0.11796464,0.40461954,7,
C727CO3,0.14236963,0.27293283,6,
C727CO3H,0.13734217,0.2881939,6,
C727O,-0.20885421,0.22164103,3,3
C727O2,0.058687847,0.09480815,1,1
C727OOH,0.05132195,0.10228348,1,1
C727PAN,0.18500818,0.18443882,5,
C728NO3,-0.10362826,-0.21617109,9,9
C728O,-0.11617081,-0.21577072,9,9
C728O2,-0.10083558,-0.21108288,9,9
C728OH,-0.10362826,-0.21617109,9,9
C728OOH,-0.10362826,-0.21617109,9,9
C729CHO,-0.009455982,-0.09623614,8,8
C729CO2H,-0.009455982,-0.09623614,8,8
C729CO3,-0.0019259183,-0.09531632,8,8
C729CO3H,-0.0056756316,-0.09855145,8,8
C729NO3,-0.10362826,-0.21617109,9,9
C729O,-0.009455982,-0.09623614,8,8
C729O2,-0.0019259183,-0.09531632,8,8
C729OOH,-0.0056756316,-0.09855145,8,8
C729PAN,-0.00841673,-0.09188472,8,8
C72NO3,-0.119438365,0.10941091,18,18
C72O,-0.23495473,-0.017968565,13,13
C72O2,-0.0019259183,-0.09531632,8,8
C72OH,-0.22068639,-0.019057319,13,13
C72OOH,-0.0056756316,-0.09855145,8,8
C730NO3,-0.009455982,-0.09623614,8,8
C730O,-0.02204736,-0.09551245,8,8
C730O2,-0.0019259183,-0.09531632,8,8
C730OH,-0.009455982,-0.09623614,8,8
C730OOH,-0.009455982,-0.09623614,8,8
C731CO2,0.051257428,0.10057454,1,1
C731CO2H,0.051257428,0.10057454,1,1
C731CO3,0.058687847,0.09480815,1,1
C731CO3H,0.05132195,0.10228348,1,1
C731NO3,-0.016382013,-0.06447056,8,8
C731O,0.051257428,0.10057454,1,1
C731O2,0.058687847,0.09480815,1,1
C731OH,0.051257428,0.10057454,1,1
C731OOH,0.05132195,0.10228348,1,1
C731PAN,0.060975116,0.094323486,1,1
C732CO,0.051257428,0.10057454,1,1
C732CO3,0.14236963,0.27293283,6,
C732CO3H,0.13734217,0.2881939,6,
C732NO3,0.051257428,0.10057454,1,1
C732O,0.051257428,0.10057454,1,1
C732O2,0.058687847,0.09480815,1,1
C732OH,0.051257428,0.10057454,1,1
C732OOH,0.05132195,0.10228348,1,1
C732PAN,0.15070944,0.2710102,6,
C733CO,0.29178524,-0.038121656,23,
C733O,-0.02204736,-0.09551245,8,8
C733O2,0.19714348,-0.1576964,0,0
C733OH,-0.009455982,-0.09623614,8,8
C733OOH,0.19410999,-0.16588941,0,0
C734CO,0.051257428,0.10057454,1,1
C734O,0.034305017,0.10498221,1,1
C734O2,0.058687847,0.09480815,1,1
C734OH,0.051257428,0.10057454,1,1
C734OOH,0.05132195,0.10228348,1,1
C735O,0.034305017,0.10498221,1,1
C735O2,0.058687847,0.09480815,1,1
C735OH,0.051257428,0.10057454,1,1
C735OOA,-0.009455982,-0.09623614,8,8
C735OOH,0.05132195,0.10228348,1,1
C736CO,0.18838297,-0.16218477,0,0
C736O,0.18838297,-0.16218477,0,0
C736O2,0.19714348,-0.1576964,0,0
C736OH,0.18838297,-0.16218477,0,0
C736OOH,0.19410999,-0.16588941,0,0
C73O,-0.13431184,0.40248588,7,
C73O2,-0.105024084,0.38638976,7,
C73OOH,-0.11359446,0.40570924,7,
C74O,-0.07425861,0.28367627,4,
C74O2,-0.105024084,0.38638976,7,
C74OOH,-0.11359446,0.40570924,7,
C75O,-0.4742421,0.07324013,16,
C75O2,-0.2120512,-0.022473454,13,13
C75OOH,-0.21848078,-0.019502416,13,13
C76O,-0.22068639,-0.019057319,13,13
C76O2,-0.2120512,-0.022473454,13,13
C76OOH,-0.21848078,-0.019502416,13,13
C77CO,-0.3833829,0.22529331,20,
C77NO3,-0.35546145,0.20500419,20,
C77O,-0.4742421,0.07324013,16,
C77O2,-0.2120512,-0.022473454,13,13
C77OH,-0.46047062,0.07390022,16,
C77OOH,-0.21848078,-0.019502416,13,13
C78CO,-0.3833829,0.22529331,20,
C78O,-0.4742421,0.07324013,16,
C78O2,-0.49338567,0.15548664,14,
C78OH,-0.46047062,0.07390022,16,
C78OOH,-0.5110693,0.16554797,14,
C79O,-0.19598855,0.21736497,3,3
C79O2,-0.18224892,0.20715722,3,3
C79OOH,-0.19406277,0.21894121,3,3
C7ADCCO2,-0.3833829,0.22529331,20,
C7ADCCO2H,-0.3833829,0.22529331,20,
C7ADCCO3,-0.13176961,0.114320576,18,18
C7ADCCO3H,-0.14168696,0.12228483,18,18
C7ADCO,-0.52601975,0.16841196,14,
C7ADCO2,-0.49338567,0.15548664,14,
C7ADCOH,-0.5131841,0.16198856,14,
C7ADCOOH,-0.5131841,0.16198856,14,
C7ADCPAN,-0.14596264,0.12248537,18,18
C7ADICARB,-0.22068639,-0.019057319,13,13
C7BDCO,-0.46807605,0.34886748,15,
C7BDCO2,-0.18224892,0.20715722,3,3
C7BDCOH,-0.45529997,0.3444279,15,
C7BDCOOH,-0.19406277,0.21894121,3,3
C7BDICARB,-0.43642235,0.33600104,15,
C7CDCCO2H,-0.14596264,0.12248537,18,18
C7CO2DBAL,0.085993454,0.037141383,2,2
C7CO2DBCO3,0.30060604,-0.026020125,23,
C7CO2DBPAN,0.317546,-0.03166552,23,
C7CO2DCO3H,0.29687503,-0.03472893,23,
C7CO2M5O,-0.4464141,0.33341783,15,
C7CO2M5O2,-0.16839771,0.20168161,3,3
C7CO2M5OH,-0.43642235,0.33600104,15,
C7CO2M5OOH,-0.17465667,0.20758134,3,3
C7CO2OCO3H,0.16813059,0.18771546,5,
C7CO2OHCO3,0.1789613,0.18544714,5,
C7CO2OHPAN,0.16463733,0.18973568,5,
C7CO3OHO,0.059835475,0.039864436,2,2
C7CO3OHO2,0.08768441,0.034714937,2,2
C7CO3OHOOH,0.08169319,0.035210982,2,2
C7CO4DB,0.085993454,0.037141383,2,2
C7CO4EDB,0.147054,0.27491528,6,
C7CODBCO3,0.10222252,0.038778365,2,2
C7CODBPAN,0.11805646,0.030971378,2,2
C7DCCO2,0.085993454,0.037141383,2,2
C7DCCO2H,0.085993454,0.037141383,2,2
C7DCCO3,0.10222252,0.038778365,2,2
C7DCCO3H,0.085993454,0.037141383,2,2
C7DCO,-0.02204736,-0.09551245,8,8
C7DCO2,-0.0019259183,-0.09531632,8,8
C7DCOH,-0.009455982,-0.09623614,8,8
C7DCOOH,-0.0056756316,-0.09855145,8,8
C7DCPAN,0.11805646,0.030971378,2,2
C7DDCCO2,-0.13261913,0.11958745,18,18
C7DDCCO2H,-0.13261913,0.11958745,18,18
C7DDCCO3,-0.1143301,0.11450857,18,18
C7DDCCO3H,-0.13261913,0.11958745,18,18
C7DDCO,-0.15878798,0.12579691,18,18
C7DDCO2,-0.13176961,0.114320576,18,18
C7DDCOH,-0.14596264,0.12248537,18,18
C7DDCOOH,-0.14168696,0.12228483,18,18
C7DDCPAN,-0.0976426,0.10455644,18,18
C7DDICARB,-0.20984678,-0.018783882,13,13
C7DICARB,-0.0029764948,-0.09335363,8,8
C7ECO4DB,0.16463733,0.18973568,5,
C7EDCCO,-0.11796464,0.40461954,7,
C7EDCO,-0.20885421,0.22164103,3,3
C7EDCO2,0.08768441,0.034714937,2,2
C7EDCOH,-0.19598855,0.21736497,3,3
C7EDCOOH,0.08169319,0.035210982,2,2
C7EDICARB,-0.18044105,0.20921105,3,3
C7M15CO2O,-0.22369264,-0.018843383,13,13
C7M15CO2O2,-0.11949976,0.11335376,18,18
C7M15CO2OH,-0.20984678,-0.018783882,13,13
C7M2CO5O,-0.4464141,0.33341783,15,
C7M2CO5O2,0.08768441,0.034714937,2,2
C7M2CO5OH,-0.43642235,0.33600104,15,
C7M2CO5OOH,0.08169319,0.035210982,2,2
C7M3CO,-0.35465717,0.51352,19,
C7M6CO2O,-0.22369264,-0.018843383,13,13
C7M6CO2O2,-0.20268585,-0.022705272,13,13
C7M6CO2OH,-0.20984678,-0.018783882,13,13
C7M6CO2OOH,-0.20984678,-0.018783882,13,13
C7MCO2DBAL,-0.13261913,0.11958745,18,18
C7MCO2OOH,-0.12541704,0.11810619,18,18
C7MCO3OHO,-0.15878798,0.12579691,18,18
C7MCO3OHO2,-0.13176961,0.114320576,18,18
C7MJPCO3,-0.028334666,0.26488653,4,
C7MJPCO3H,-0.039456178,0.27342278,4,
C7MJPPAN,0.053543817,0.4307768,-1,
C7MO3OHOOH,-0.14168696,0.12228483,18,18
C7MOCOCO3H,-0.05833866,0.28121752,4,
C7MOHCOCO3,-0.043307114,0.2681079,4,
C7MOHCOPAN,-0.06351866,0.28268504,4,
C7ODLBCO3H,0.085993454,0.037141383,2,2
C7OHCO2CO3,0.08768441,0.034714937,2,2
C7OHCO2PAN,0.19166882,0.17762433,5,
C7OHO2CO3H,0.08169319,0.035210982,2,2
C7PAN1,-0.1975608,-0.023145825,13,13
C7PAN2,0.009917689,-0.09522386,8,8
C7PAN3,0.24193104,0.44698015,-1,
C810NO3,-0.19997327,-0.025686443,13,13
C810O,-0.23495473,-0.017968565,13,13
C810O2,-0.2120512,-0.022473454,13,13
C810OH,-0.22068639,-0.019057319,13,13
C810OOH,-0.22068639,-0.019057319,13,13
C811CO3,-0.13176961,0.114320576,18,18
C811CO3H,-0.14168696,0.12228483,18,18
C811NO3,-0.22068639,-0.019057319,13,13
C811O,-0.22068639,-0.019057319,13,13
C811O2,-0.2120512,-0.022473454,13,13
C811OH,-0.22068639,-0.019057319,13,13
C811OOH,-0.21848078,-0.019502416,13,13
C811PAN,-0.14596264,0.12248537,18,18
C812O,-0.23495473,-0.017968565,13,13
C812O2,-0.2120512,-0.022473454,13,13
C812OH,-0.22068639,-0.019057319,13,13
C812OOH,-0.21848078,-0.019502416,13,13
C813NO3,-0.19997327,-0.025686443,13,13
C813O,-0.23495473,-0.017968565,13,13
C813O2,-0.2120512,-0.022473454,13,13
C813OH,-0.22068639,-0.019057319,13,13
C813OOH,-0.22068639,-0.019057319,13,13
C815CO2O,-0.014204043,-0.09258157,8,8
C815CO2O2,0.0042687776,-0.09267011,8,8
C815CO2OH,-0.0029764948,-0.09335363,8,8
C815CO2OOH,0.0023294212,-0.095673665,8,8
C816CO,-0.14596264,0.12248537,18,18
C816CO3,0.08768441,0.034714937,2,2
C816CO3H,0.08169319,0.035210982,2,2
C816O,-0.23495473,-0.017968565,13,13
C816O2,-0.0019259183,-0.09531632,8,8
C816OOH,-0.0056756316,-0.09855145,8,8
C816PAN,0.089050055,0.035201088,2,2
C817CO,0.051257428,0.10057454,1,1
C817CO3,0.14236963,0.27293283,6,
C817CO3H,0.13734217,0.2881939,6,
C817NO3,-0.19598855,0.21736497,3,3
C817O,0.051257428,0.10057454,1,1
C817O2,0.058687847,0.09480815,1,1
C817OH,0.051257428,0.10057454,1,1
C817OOH,0.05132195,0.10228348,1,1
C817PAN,-0.10178487,0.38083547,7,
C818CO,0.13514465,0.28603616,6,
C818O,0.034305017,0.10498221,1,1
C818O2,0.058687847,0.09480815,1,1
C818OH,0.051257428,0.10057454,1,1
C818OOH,0.05132195,0.10228348,1,1
C819O,-0.20885421,0.22164103,3,3
C819O2,-0.18224892,0.20715722,3,3
C819OOH,-0.19598855,0.21736497,3,3
C81O,-0.23495473,-0.017968565,13,13
C81O2,-0.2120512,-0.022473454,13,13
C81OOH,-0.21848078,-0.019502416,13,13
C820O,0.11367452,0.2854798,6,
C820O2,0.14236963,0.27293283,6,
C820OOH,0.13734217,0.2881939,6,
C821O,-0.13431184,0.40248588,7,
C821O2,0.14236963,0.27293283,6,
C821OOH,0.13734217,0.2881939,6,
C822CO2,-0.009455982,-0.09623614,8,8
C822CO2H,-0.009455982,-0.09623614,8,8
C822CO3,-0.0019259183,-0.09531632,8,8
C822CO3H,-0.0056756316,-0.09855145,8,8
C822NO3,-0.10362826,-0.21617109,9,9
C822O,-0.009455982,-0.09623614,8,8
C822O2,-0.0019259183,-0.09531632,8,8
C822OH,-0.009455982,-0.09623614,8,8
C822OOH,-0.0056756316,-0.09855145,8,8
C822PAN,-0.00841673,-0.09188472,8,8
C8236CO,-0.10133712,0.3918767,7,
C823CO,-0.009455982,-0.09623614,8,8
C823CO3,0.08768441,0.034714937,2,2
C823CO3H,0.08169319,0.035210982,2,2
C823NO3,-0.009455982,-0.09623614,8,8
C823O,-0.009455982,-0.09623614,8,8
C823O2,-0.0019259183,-0.09531632,8,8
C823OH,-0.009455982,-0.09623614,8,8
C823OOH,-0.0056756316,-0.09855145,8,8
C823PAN,0.089050055,0.035201088,2,2
C824CO,0.18838297,-0.16218477,0,0
C824O,-0.11617081,-0.21577072,9,9
C824O2,0.09956837,-0.2704464,10,10
C824OH,-0.10362826,-0.21617109,9,9
C824OOH,0.096202984,-0.28240773,10,10
C825CO,-0.009455982,-0.09623614,8,8
C825O,-0.02204736,-0.09551245,8,8
C825O2,-0.0019259183,-0.09531632,8,8
C825OH,-0.009455982,-0.09623614,8,8
C825OOH,-0.0056756316,-0.09855145,8,8
C826CO3O,-0.19332026,0.2099228,3,3
C826CO3O2,0.06696133,0.09342997,1,1
C826CO3OH,-0.18044105,0.20921105,3,3
C826CO3OOH,0.06478743,0.093157426,1,1
C826NO3,-0.009455982,-0.09623614,8,8
C826O,-0.02204736,-0.09551245,8,8
C826O2,-0.0019259183,-0.09531632,8,8
C826OH,-0.009455982,-0.09623614,8,8
C826OOH,-0.009455982,-0.09623614,8,8
C827CHO,-0.45529997,0.3444279,15,
C827CO2H,-0.29493365,0.3867341,25,
C827CO3,-0.36044684,0.50428045,19,
C827CO3H,-0.3699305,0.5262877,19,
C827O,-0.39133957,0.22631983,20,
C827O2,-0.13176961,0.114320576,18,18
C827OH,-0.3833829,0.22529331,20,
C827OOH,-0.45315373,0.34702414,15,
C827PAN,-0.28418243,0.36940983,25,
C828CHO,-0.3738686,0.5253689,19,
C828CO3,-0.26217794,0.68250895,22,
C828CO3H,-0.27636027,0.70550776,22,
C828O,-0.29820016,0.3834587,25,
C828O2,-0.36044684,0.50428045,19,
C828OOH,-0.3699305,0.5262877,19,
C828PAN,-0.2641802,0.67134774,22,
C829NO3,-0.14596264,0.12248537,18,18
C829O,-0.15878798,0.12579691,18,18
C829O2,-0.13176961,0.114320576,18,18
C829OH,-0.14596264,0.12248537,18,18
C829OOH,-0.14596264,0.12248537,18,18
C82NO3,-0.119438365,0.10941091,18,18
C82O,-0.23495473,-0.017968565,13,13
C82O2,-0.2120512,-0.022473454,13,13
C82OOH,-0.21848078,-0.019502416,13,13
C830CO,-0.22068639,-0.019057319,13,13
C830CO2H,-0.009455982,-0.09623614,8,8
C830CO3,-0.0021450697,-0.087539405,8,8
C830CO3H,-0.009455982,-0.09623614,8,8
C830NO3,-0.30538642,-0.15050519,12,12
C830O,-0.31947854,-0.14911982,12,12
C830O2,-0.30007014,-0.14714918,12,12
C830OH,-0.30538642,-0.15050519,12,12
C830OOH,-0.30166435,-0.15343323,12,12
C830PAN,-0.00841673,-0.09188472,8,8
C831CO,-0.22068639,-0.019057319,13,13
C831NO3,-0.30538642,-0.15050519,12,12
C831O,-0.31947854,-0.14911982,12,12
C831O2,-0.30007014,-0.14714918,12,12
C831OH,-0.30538642,-0.15050519,12,12
C831OOH,-0.30166435,-0.15343323,12,12
C83COOHOOH,0.08169319,0.035210982,2,2
C83O,-0.07425861,0.28367627,4,
C83O2,-0.043307114,0.2681079,4,
C83OOH,-0.05833866,0.28121752,4,
C84O,-0.15878798,0.12579691,18,18
C84O2,-0.13176961,0.114320576,18,18
C84OH,-0.14596264,0.12248537,18,18
C84OOH,-0.14168696,0.12228483,18,18
C85CO3,-0.13176961,0.114320576,18,18
C85CO3H,-0.14168696,0.12228483,18,18
C85O,-0.4742421,0.07324013,16,
C85O2,-0.2120512,-0.022473454,13,13
C85OOH,-0.21848078,-0.019502416,13,13
C86O,-0.23495473,-0.017968565,13,13
C86O2,-0.2120512,-0.022473454,13,13
C86OOH,-0.22068639,-0.019057319,13,13
C87CO,-0.14596264,0.12248537,18,18
C87CO2H,-0.14596264,0.12248537,18,18
C87CO3,-0.043307114,0.2681079,4,
C87CO3H,-0.05833866,0.28121752,4,
C87O,-0.14596264,0.12248537,18,18
C87O2,-0.13176961,0.114320576,18,18
C87OH,-0.14596264,0.12248537,18,18
C87OOH,-0.14168696,0.12228483,18,18
C87PAN,-0.032674808,0.26282573,4,
C88CHO,-0.14596264,0.12248537,18,18
C88CO,-0.22068639,-0.019057319,13,13
C88CO2H,-0.06351866,0.28268504,4,
C88CO3,-0.043307114,0.2681079,4,
C88CO3H,-0.05833866,0.28121752,4,
C88O,-0.22068639,-0.019057319,13,13
C88O2,-0.13176961,0.114320576,18,18
C88OH,-0.22068639,-0.019057319,13,13
C88OOH,-0.14168696,0.12228483,18,18
C88PAN,-0.06351866,0.28268504,4,
C89CO2,-0.22068639,-0.019057319,13,13
C89CO2H,-0.22068639,-0.019057319,13,13
C89CO3,-0.2120512,-0.022473454,13,13
C89CO3H,-0.21848078,-0.019502416,13,13
C89NO3,-0.19997327,-0.025686443,13,13
C89O,-0.31947854,-0.14911982,12,12
C89O2,-0.30007014,-0.14714918,12,12
C89OH,-0.30538642,-0.15050519,12,12
C89OOH,-0.30166435,-0.15343323,12,12
C89PAN,-0.119438365,0.10941091,18,18
C8BC,-0.30538642,-0.15050519,12,12
C8BCCO,-0.30538642,-0.15050519,12,12
C8BCNO3,-0.30538642,-0.15050519,12,12
C8BCO,-0.30538642,-0.15050519,12,12
C8BCO2,-0.30007014,-0.14714918,12,12
C8BCOH,-0.30538642,-0.15050519,12,12
C8BCOOH,-0.30166435,-0.15343323,12,12
C8CO2DBAL,0.085993454,0.037141383,2,2
C8CO2DBCO3,0.087538734,0.03912258,2,2
C8CO2DBPAN,0.10704492,0.027366072,2,2
C8CO2DCO3H,0.07746528,0.036243796,2,2
C8CO2OHCO3,0.08768441,0.034714937,2,2
C8CO2OHPAN,-0.032674808,0.26282573,4,
C8CO3OHO,0.059835475,0.039864436,2,2
C8CO3OHO2,0.08768441,0.034714937,2,2
C8CO4DB,-0.10133712,0.3918767,7,
C8DBCO2CO3,0.10222252,0.038778365,2,2
C8DBCO2PAN,0.11805646,0.030971378,2,2
C8DCO2CO3H,0.085993454,0.037141383,2,2
C8M2CO6O,-0.4464141,0.33341783,15,
C8M2CO6O2,0.08768441,0.034714937,2,2
C8M2CO6OH,-0.43642235,0.33600104,15,
C8M2CO6OOH,0.08169319,0.035210982,2,2
C8M3CO,-0.35465717,0.51352,19,
C8O2OHCO3H,0.091250435,0.035688564,2,2
C8OHCO2CO3,0.09618123,0.037261084,2,2
C8OHCO2PAN,0.19166882,0.17762433,5,
C8OHO2CO3H,0.08169319,0.035210982,2,2
C8PAN1,0.009917689,-0.09522386,8,8
C914CO,-0.06351866,0.28268504,4,
C914O,-0.15878798,0.12579691,18,18
C914O2,-0.043307114,0.2681079,4,
C914OH,-0.14596264,0.12248537,18,18
C914OOH,-0.05833866,0.28121752,4,
C915NO3,-0.119438365,0.10941091,18,18
C915O,-0.23495473,-0.017968565,13,13
C915O2,-0.13176961,0.114320576,18,18
C915OH,-0.22068639,-0.019057319,13,13
C915OOH,-0.14168696,0.12228483,18,18
C916NO3,-0.119438365,0.10941091,18,18
C916O,-0.15878798,0.12579691,18,18
C916O2,-0.13176961,0.114320576,18,18
C916OH,-0.14596264,0.12248537,18,18
C916OOH,-0.14596264,0.12248537,18,18
C917NO3,-0.19997327,-0.025686443,13,13
C917O,-0.23495473,-0.017968565,13,13
C917O2,-0.2120512,-0.022473454,13,13
C917OH,-0.22068639,-0.019057319,13,13
C917OOH,-0.21848078,-0.019502416,13,13
C918CHO,-0.30538642,-0.15050519,12,12
C918CO3,-0.2120512,-0.022473454,13,13
C918CO3H,-0.21848078,-0.019502416,13,13
C918NO3,-0.119438365,0.10941091,18,18
C918O,-0.23495473,-0.017968565,13,13
C918O2,-0.2120512,-0.022473454,13,13
