name,x,y,label,filterlab
C627OOH,0.85851467,-2.368954,-1,-1
C627PAN,0.058070175,-0.60403466,-1,-1
C628O,0.12128657,-0.35287994,-1,-1
C628O2,0.1739455,-0.43328303,-1,-1
C628OH,0.29029995,-0.23975055,-1,-1
C628OOA,-0.17935877,0.108363345,-1,-1
C628OOH,0.19025704,-0.4537542,-1,-1
C629O,0.49800575,-0.9315423,-1,-1
C629O2,0.5708684,-1.0503533,-1,-1
C629OH,0.7073403,-0.79203564,-1,-1
C629OOA,-0.18239649,0.101360634,-1,-1
C629OOH,0.56398976,-1.0355258,-1,-1
C62CHO,0.14948435,-0.38484836,-1,-1
C62CO3,1.1258538,-2.281236,-1,-1
C62CO3H,1.1061634,-2.2012215,-1,-1
C62CPAN,1.0816882,-2.1594026,-1,-1
C62NO335CO,1.1116699,-2.1524134,-1,-1
C62NO33CO,0.53622824,-0.94141513,-1,-1
C62NO33O,-0.28138822,0.4110484,-1,-1
C62NO33O2,-0.2804597,0.4362514,-1,-1
C62NO33OOH,-0.31295025,0.5025716,-1,-1
C62O,0.84268594,-2.3178897,-1,-1
C62O2,0.87394565,-2.3945277,-1,-1
C62OOH,0.85851467,-2.368954,-1,-1
C630CO,0.14948435,-0.38484836,-1,-1
C630O,0.49800575,-0.9315423,-1,-1
C630O2,0.7394681,-0.842125,-1,-1
C630OH,0.7073403,-0.79203564,-1,-1
C630OOH,0.56398976,-1.0355258,-1,-1
C63NO3,0.53622824,-0.94141513,-1,-1
C63NO32CO,0.34108472,-1.1171634,-1,-1
C63NO32O,-0.4394232,0.32196534,-1,-1
C63NO32O2,-0.2804597,0.4362514,-1,-1
C63NO32OOH,-0.45425028,0.37175393,-1,-1
C63O,0.49800575,-0.9315423,-1,-1
C63O2,0.5708684,-1.0503533,-1,-1
C63OH,0.7073403,-0.79203564,-1,-1
C63OOH,0.56398976,-1.0355258,-1,-1
C645OH,-0.050003424,0.33193648,-1,-1
C64NO3,0.70974165,-0.7489239,-1,-1
C64NO335CO,0.8658045,-2.3344297,-1,-1
C64O,0.49800575,-0.9315423,-1,-1
C64O2,0.5708684,-1.0503533,-1,-1
C64OH,0.7073403,-0.79203564,-1,-1
C64OH5NO3,-0.10198431,0.4815722,-1,-1
C64OH5O,-0.21814497,0.24953528,-1,-1
C64OH5O2,-0.21036251,0.26315624,-1,-1
C64OH5OOH,-0.23235808,0.30661988,-1,-1
C64OOH,0.56398976,-1.0355258,-1,-1
C656OH,-0.050003424,0.33193648,-1,-1
C65NO36CHO,-0.45425028,0.37175393,-1,-1
C65NO36CO3,-0.44517922,0.36220908,-1,-1
C65NO36O,-0.4394232,0.32196534,-1,-1
C65NO36O2,-0.2804597,0.4362514,-1,-1
C65NO36OOH,-0.45425028,0.37175393,-1,-1
C65NO3CO2H,-0.46772367,0.39572322,-1,-1
C65NO3CO3H,-0.44599086,0.33449644,-1,-1
C65NO3PAN,-0.6287293,0.7423154,-1,-1
C65O,0.017327711,-0.5543483,-1,-1
C65O2,0.38085142,-1.2344381,-1,-1
C65OH,0.14948435,-0.38484836,-1,-1
C65OH4NO3,-0.28437012,0.43165487,-1,-1
C65OH4O,-0.21814497,0.24953528,-1,-1
C65OH4O2,-0.21036251,0.26315624,-1,-1
C65OH4OOH,-0.23235808,0.30661988,-1,-1
C65OOH,0.3731007,-1.2138904,-1,-1
C66CO,0.54594785,-1.0007124,-1,-1
C66NO35CO,0.34108472,-1.1171634,-1,-1
C66NO35O,-0.4394232,0.32196534,-1,-1
C66NO35O2,-0.44527072,0.37621832,-1,-1
C66NO35OH,-0.28437012,0.43165487,-1,-1
C66NO35OOH,-0.48116565,0.4375838,-1,-1
C66O,0.49800575,-0.9315423,-1,-1
C66O2,0.7394681,-0.842125,-1,-1
C66OH,0.7073403,-0.79203564,-1,-1
C66OOH,0.54594785,-1.0007124,-1,-1
C67CHO,0.14948435,-0.38484836,-1,-1
C67CO3,1.1258538,-2.281236,-1,-1
C67CO3H,1.1061634,-2.2012215,-1,-1
C67NO3,-0.16638537,0.12325306,-1,-1
C67O,-0.17494746,0.08788799,-1,-1
C67O2,-0.18204792,0.12783398,-1,-1
C67OH,-0.023339733,0.19356097,-1,-1
C67OOH,-0.18604286,0.12675194,-1,-1
C68NO3,-0.16638537,0.12325306,-1,-1
C68O,-0.21814497,0.24953528,-1,-1
C68O2,-0.18204792,0.12783398,-1,-1
C68OH,-0.050003424,0.33193648,-1,-1
C68OOH,-0.18604286,0.12675194,-1,-1
C69O,0.54594785,-1.0007124,-1,-1
C69O2,0.5708684,-1.0503533,-1,-1
C69OH,0.7073403,-0.79203564,-1,-1
C69OOH,0.56398976,-1.0355258,-1,-1
C6CO134,0.017327711,-0.5543483,-1,-1
C6CO134OOH,0.85851467,-2.368954,-1,-1
C6CO134PAN,0.27125096,-0.9656464,-1,-1
C6CO23HO5,0.54594785,-1.0007124,-1,-1
C6CO243OH,1.1124392,-2.1764014,-1,-1
C6CO2M2OH,0.29029995,-0.23975055,-1,-1
C6CO2OHCO3,0.12817672,-0.34493494,-1,-1
C6CO2OHOOH,0.56398976,-1.0355258,-1,-1
C6CO2OHPAN,0.18796635,-0.42413068,-1,-1
C6CO34,0.36288822,-1.1917614,-1,-1
C6CO34HO1,0.54594785,-1.0007124,-1,-1
C6CO34O,0.33250833,-1.1283156,-1,-1
C6CO34O2,0.38085142,-1.2344381,-1,-1
C6CO34OOH,0.3731007,-1.2138904,-1,-1
C6CO3HO14,0.7073403,-0.79203564,-1,-1
C6CO3HO25,0.7073403,-0.79203564,-1,-1
C6CO3HO4,0.54594785,-1.0007124,-1,-1
C6CO3MOH,0.14948435,-0.38484836,-1,-1
C6CO3OH5O,0.49800575,-0.9315423,-1,-1
C6CO3OH5O2,0.5708684,-1.0503533,-1,-1
C6CO3OHOOH,0.56398976,-1.0355258,-1,-1
C6CO4DB,0.23495916,-1.0548489,-1,-1
C6CO4M2DB,0.69145006,-1.9555308,-1,-1
C6CO4MEDB,0.69145006,-1.9555308,-1,-1
C6COALCO2H,-0.01767379,-0.4802335,-1,-1
C6COALCO3H,-0.00044462085,-0.5430978,-1,-1
C6COCHOCO3,0.014221713,-0.53089666,-1,-1
C6COCHOO,0.017327711,-0.5543483,-1,-1
C6COCHOO2,0.0464331,-0.61390954,-1,-1
C6COCHOOOH,0.050123528,-0.6190196,-1,-1
C6COCHOPAN,0.058070175,-0.60403466,-1,-1
C6CODIAL,-0.18353553,-0.17316817,-1,-1
C6COHOCHO,0.14948435,-0.38484836,-1,-1
C6CONO34O,0.32000893,-1.0735928,-1,-1
C6CONO34O2,0.35772818,-1.1538197,-1,-1
C6CONO34OH,0.53622824,-0.94141513,-1,-1
C6CONO3OOH,0.54045427,-0.9484798,-1,-1
C6COOHCO3H,0.19025704,-0.4537542,-1,-1
C6CYTONO,0.6185683,-1.8304787,-1,-1
C6CYTONO2,0.7290012,-2.0513093,-1,-1
C6CYTONOOH,0.73824465,-2.047714,-1,-1
C6DCARBBO,0.33250833,-1.1283156,-1,-1
C6DCARBBO2,0.334774,-1.1409553,-1,-1
C6DCARBPAN,0.27125096,-0.9656464,-1,-1
C6DCRBBOH,0.32671493,-1.1081045,-1,-1
C6DCRBBOOH,0.3468346,-1.1642339,-1,-1
C6DIAL,-0.2807606,-0.084612265,-1,-1
C6DIALO,-0.28886664,-0.083863035,-1,-1
C6DIALO2,-0.2761107,-0.059470102,-1,-1
C6DIALOH,-0.13135661,-0.0033247918,-1,-1
C6DIALOOH,-0.28811812,-0.06870189,-1,-1
C6DICARB,0.017327711,-0.5543483,-1,-1
C6DICARBO,0.12128657,-0.35287994,-1,-1
C6DICARBO2,0.5708684,-1.0503533,-1,-1
C6DICAROOH,0.56398976,-1.0355258,-1,-1
C6EO2HCO3H,1.1211543,-2.1589313,-1,-1
C6EO2OHCO3,1.0828658,-2.1327512,-1,-1
C6EO2OHPAN,1.061361,-2.1002102,-1,-1
C6ETCO4DB,0.23495916,-1.0548489,-1,-1
C6H13CHO,-0.33404863,0.028993532,-1,-1
C6H13CO2H,-0.38870054,0.21557029,-1,-1
C6H13CO3,-0.37259227,0.1763102,-1,-1
C6H13CO3H,-0.36784214,0.16017233,-1,-1
C6H5C2CO2H,0.53415614,-0.99234533,-1,-1
C6H5C2CO3H,0.35710102,-1.1939343,-1,-1
C6H5C2H4O,-0.39035034,0.19041364,-1,-1
C6H5C2H4O2,-0.38021368,0.19439386,-1,-1
C6H5C2NO3,-0.39035034,0.19041364,-1,-1
C6H5C2OH,-0.23274256,0.26600146,-1,-1
C6H5C2OOH,-0.41220027,0.25225782,-1,-1
C6H5CH2CHO,-0.36847264,0.026525363,-1,-1
C6H5CH2CO3,0.38625503,-1.2618374,-1,-1
C6H5CH2NO3,-0.39035034,0.19041364,-1,-1
C6H5CH2O,-0.39035034,0.19041364,-1,-1
C6H5CH2O2,-0.38021368,0.19439386,-1,-1
C6H5CH2OH,-0.23274256,0.26600146,-1,-1
C6H5CH2OOH,-0.41220027,0.25225782,-1,-1
C6H5CH2PAN,-0.38754094,0.105732754,-1,-1
C6H5CO3,0.38625503,-1.2618374,-1,-1
C6H5CO3H,0.35710102,-1.1939343,-1,-1
C6H5O,-0.39035034,0.19041364,-1,-1
C6H5O2,-0.38021368,0.19439386,-1,-1
C6H5OOH,-0.41220027,0.25225782,-1,-1
C6HO1CO3O,0.49800575,-0.9315423,-1,-1
C6HO1CO3O2,0.7073403,-0.79203564,-1,-1
C6HOCOOOH,0.54594785,-1.0007124,-1,-1
C6IPRCO4DB,0.23495916,-1.0548489,-1,-1
C6M5CO2O,0.017327711,-0.5543483,-1,-1
C6M5CO2O2,0.38085142,-1.2344381,-1,-1
C6M5CO2OH,0.14948435,-0.38484836,-1,-1
C6M5CO2OOH,0.3731007,-1.2138904,-1,-1
C6MOCOCO3H,1.1061634,-2.2012215,-1,-1
C6MOHCOCO3,1.0828658,-2.1327512,-1,-1
C6MOHCOPAN,1.3007724,-2.8085418,-1,-1
C6NO324CO,0.8658045,-2.3344297,-1,-1
C6NO3CO4OH,0.53622824,-0.94141513,-1,-1
C6NO3CO5O,0.4870398,-0.8751861,-1,-1
C6NO3CO5O2,0.5560178,-0.983147,-1,-1
C6NO3CO5OH,0.70974165,-0.7489239,-1,-1
C6NO3COOOH,0.33952525,-1.1144862,-1,-1
C6O132OH,0.14948435,-0.38484836,-1,-1
C6O4KETO,0.88909847,-2.4384573,-1,-1
C6O4KETO2,1.1258538,-2.281236,-1,-1
C6O4KETOOH,0.8769611,-2.4275932,-1,-1
C6OH5NO3,-0.28437012,0.43165487,-1,-1
C6OH5O,-0.21814497,0.24953528,-1,-1
C6OH5O2,-0.21229924,0.25441134,-1,-1
C6OH5OOH,-0.21229924,0.25441134,-1,-1
C6OTKETCO,0.7342699,-2.0482912,-1,-1
C6OTKETO,0.88909847,-2.4384573,-1,-1
C6OTKETO2,0.89384,-2.464593,-1,-1
C6OTKETOH,1.1284399,-2.2545505,-1,-1
C6OTKETOOH,0.8769611,-2.4275932,-1,-1
C6OTRIKET,0.8917972,-2.393054,-1,-1
C6PAN1,-0.37262052,0.6056581,-1,-1
C6PAN10,-0.55885446,0.55595577,-1,-1
C6PAN11,-0.18157054,0.16005515,-1,-1
C6PAN12,0.85419196,-2.3436182,-1,-1
C6PAN13,-0.37262052,0.6056581,-1,-1
C6PAN14,-0.37262052,0.6056581,-1,-1
C6PAN15,-0.55885446,0.55595577,-1,-1
C6PAN16,0.85419196,-2.3436182,-1,-1
C6PAN17,0.3158868,-1.0949221,-1,-1
C6PAN18,0.3158868,-1.0949221,-1,-1
C6PAN19,-0.37262052,0.6056581,-1,-1
C6PAN2,0.27125096,-0.9656464,-1,-1
C6PAN20,0.49475855,-0.9117119,-1,-1
C6PAN21,-0.37262052,0.6056581,-1,-1
C6PAN22,-0.37262052,0.6056581,-1,-1
C6PAN23,-0.37262052,0.6056581,-1,-1
C6PAN3,-0.55885446,0.55595577,-1,-1
C6PAN4,-0.37262052,0.6056581,-1,-1
C6PAN5,0.85419196,-2.3436182,-1,-1
C6PAN6,0.27125096,-0.9656464,-1,-1
C6PAN7,0.85419196,-2.3436182,-1,-1
C6PAN8,-0.18157054,0.16005515,-1,-1
C6PAN9,1.0816882,-2.1594026,-1,-1
C6PRCO4DB,0.69145006,-1.9555308,-1,-1
C6TONOHOOH,0.56398976,-1.0355258,-1,-1
C6TRONOHO,0.54594785,-1.0007124,-1,-1
C6TRONOHO2,0.5708684,-1.0503533,-1,-1
C710O,0.36288822,-1.1917614,-1,-1
C710O2,0.38085142,-1.2344381,-1,-1
C710OOH,0.3731007,-1.2138904,-1,-1
C711O,0.54594785,-1.0007124,-1,-1
C711O2,0.7394681,-0.842125,-1,-1
C711OOH,0.56398976,-1.0355258,-1,-1
C712NO3,0.53622824,-0.94141513,-1,-1
C712O,0.54594785,-1.0007124,-1,-1
C712O2,0.5708684,-1.0503533,-1,-1
C712OH,0.7073403,-0.79203564,-1,-1
C712OOH,0.56398976,-1.0355258,-1,-1
C713O,0.8616308,-2.3590915,-1,-1
C713O2,0.87394565,-2.3945277,-1,-1
C713OH,1.1124392,-2.1764014,-1,-1
C713OOH,0.85851467,-2.368954,-1,-1
C714O,0.84268594,-2.3178897,-1,-1
C714O2,0.87394565,-2.3945277,-1,-1
C714OH,1.1124392,-2.1764014,-1,-1
C714OOH,0.85851467,-2.368954,-1,-1
C715CO2O,-0.02194357,-0.49110097,-1,-1
C715CO2O2,0.38085142,-1.2344381,-1,-1
C715CO2OH,0.14948435,-0.38484836,-1,-1
C715CO2OOH,0.3731007,-1.2138904,-1,-1
C715O,0.8616308,-2.3590915,-1,-1
C715O2,0.87394565,-2.3945277,-1,-1
C715OOH,0.85851467,-2.368954,-1,-1
C716O,0.6185683,-1.8304787,-1,-1
C716O2,0.7290012,-2.0513093,-1,-1
C716OH,0.89995444,-1.7055151,-1,-1
C716OOH,0.73824465,-2.047714,-1,-1
C717NO3,0.05383826,-0.6027335,-1,-1
C717O,-0.02194357,-0.49110097,-1,-1
C717O2,0.0464331,-0.61390954,-1,-1
C717OH,0.14948435,-0.38484836,-1,-1
C717OOH,0.050123528,-0.6190196,-1,-1
C718CO2H,-0.01767379,-0.4802335,-1,-1
C718CO3,0.769366,-2.1415546,-1,-1
C718CO3H,0.73824465,-2.047714,-1,-1
C718NO3,0.05383826,-0.6027335,-1,-1
C718O,0.017327711,-0.5543483,-1,-1
C718O2,0.0464331,-0.61390954,-1,-1
C718OH,0.14948435,-0.38484836,-1,-1
C718OOH,0.050123528,-0.6190196,-1,-1
C718PAN,0.058070175,-0.60403466,-1,-1
C719NO3,0.0035935193,0.19983728,-1,-1
C719O,-0.023339733,0.19356097,-1,-1
C719O2,0.7394681,-0.842125,-1,-1
C719OH,0.122284114,0.27881968,-1,-1
C719OOH,0.7306581,-0.8299396,-1,-1
C71O,0.49800575,-0.9315423,-1,-1
C71O2,0.7394681,-0.842125,-1,-1
C71OOH,0.54594785,-1.0007124,-1,-1
C720NO3,-0.21229924,0.25441134,-1,-1
C720O,-0.21814497,0.24953528,-1,-1
C720O2,-0.21036251,0.26315624,-1,-1
C720OH,-0.050003424,0.33193648,-1,-1
C720OOH,-0.23235808,0.30661988,-1,-1
C721CHO,-0.33404863,0.028993532,-1,-1
C721CO3,0.3946315,-1.2593476,-1,-1
C721CO3H,0.3731007,-1.2138904,-1,-1
C721O,0.49800575,-0.9315423,-1,-1
C721O2,-0.36175436,0.18406902,-1,-1
C721OOH,-0.3892334,0.2309242,-1,-1
C721PAN,0.3158868,-1.0949221,-1,-1
C722O,-0.3288147,0.011796221,-1,-1
C722O2,-0.17935877,0.108363345,-1,-1
C722OOH,-0.33404863,0.028993532,-1,-1
C7236CO,0.8616308,-2.3590915,-1,-1
C726CO3OH,1.1124392,-2.1764014,-1,-1
C726CO5O,0.84268594,-2.3178897,-1,-1
C726CO5O2,0.87394565,-2.3945277,-1,-1
C726CO5OOH,0.85851467,-2.368954,-1,-1
C727CO,0.8616308,-2.3590915,-1,-1
C727CO3,1.1312487,-3.025283,-1,-1
C727CO3H,1.1288533,-2.9571848,-1,-1
C727O,0.84268594,-2.3178897,-1,-1
C727O2,0.87394565,-2.3945277,-1,-1
C727OOH,0.85851467,-2.368954,-1,-1
C727PAN,0.83691484,-2.2802408,-1,-1
C728NO3,0.0035935193,0.19983728,-1,-1
C728O,-0.023339733,0.19356097,-1,-1
C728O2,-0.023339733,0.19356097,-1,-1
C728OH,0.122284114,0.27881968,-1,-1
C728OOH,-0.023339733,0.19356097,-1,-1
C729CHO,-0.33404863,0.028993532,-1,-1
C729CO2H,-0.33404863,0.028993532,-1,-1
C729CO3,-0.32917523,0.024327844,-1,-1
C729CO3H,-0.3456692,0.056537256,-1,-1
C729NO3,-0.16638537,0.12325306,-1,-1
C729O,-0.3715651,0.16029896,-1,-1
C729O2,-0.36175436,0.18406902,-1,-1
C729OOH,-0.3892334,0.2309242,-1,-1
C729PAN,-0.3505258,0.08873321,-1,-1
C72NO3,0.53622824,-0.94141513,-1,-1
C72O,0.49800575,-0.9315423,-1,-1
C72O2,0.5708684,-1.0503533,-1,-1
C72OH,0.7073403,-0.79203564,-1,-1
C72OOH,0.56398976,-1.0355258,-1,-1
C730NO3,-0.10198431,0.4815722,-1,-1
C730O,-0.050003424,0.33193648,-1,-1
C730O2,-0.050003424,0.33193648,-1,-1
C730OH,0.10738467,0.41271347,-1,-1
C730OOH,-0.050003424,0.33193648,-1,-1
C731CO2,-0.02194357,-0.49110097,-1,-1
C731CO2H,0.017327711,-0.5543483,-1,-1
C731CO3,0.014221713,-0.53089666,-1,-1
C731CO3H,0.050123528,-0.6190196,-1,-1
C731NO3,0.18796635,-0.42413068,-1,-1
C731O,0.36288822,-1.1917614,-1,-1
C731O2,0.38085142,-1.2344381,-1,-1
C731OH,0.54594785,-1.0007124,-1,-1
C731OOH,0.3731007,-1.2138904,-1,-1
C731PAN,0.058070175,-0.60403466,-1,-1
C732CO,0.017327711,-0.5543483,-1,-1
C732CO3,0.89384,-2.464593,-1,-1
C732CO3H,0.85851467,-2.368954,-1,-1
C732NO3,1.3480041,-1.906527,-1,-1
C732O,0.36288822,-1.1917614,-1,-1
C732O2,0.38085142,-1.2344381,-1,-1
C732OH,0.54594785,-1.0007124,-1,-1
C732OOH,0.3731007,-1.2138904,-1,-1
C732PAN,1.061361,-2.1002102,-1,-1
C733CO,0.89995444,-1.7055151,-1,-1
C733O,0.12128657,-0.35287994,-1,-1
C733O2,0.1739455,-0.43328303,-1,-1
C733OH,0.29029995,-0.23975055,-1,-1
C733OOH,0.19025704,-0.4537542,-1,-1
C734CO,1.1124392,-2.1764014,-1,-1
C734O,0.49800575,-0.9315423,-1,-1
C734O2,0.5708684,-1.0503533,-1,-1
C734OH,0.7073403,-0.79203564,-1,-1
C734OOH,0.56398976,-1.0355258,-1,-1
C735O,-0.02194357,-0.49110097,-1,-1
C735O2,0.0464331,-0.61390954,-1,-1
C735OH,0.14948435,-0.38484836,-1,-1
C735OOA,-0.33404863,0.028993532,-1,-1
C735OOH,0.050123528,-0.6190196,-1,-1
C736CO,-0.18353553,-0.17316817,-1,-1
C736O,0.017327711,-0.5543483,-1,-1
C736O2,0.0464331,-0.61390954,-1,-1
C736OH,0.14948435,-0.38484836,-1,-1
C736OOH,0.050123528,-0.6190196,-1,-1
C73O,0.84268594,-2.3178897,-1,-1
C73O2,0.87394565,-2.3945277,-1,-1
C73OOH,0.85851467,-2.368954,-1,-1
C74O,0.84268594,-2.3178897,-1,-1
C74O2,0.87394565,-2.3945277,-1,-1
C74OOH,0.85851467,-2.368954,-1,-1
C75O,0.33250833,-1.1283156,-1,-1
C75O2,0.38085142,-1.2344381,-1,-1
C75OOH,0.3731007,-1.2138904,-1,-1
C76O,0.54594785,-1.0007124,-1,-1
C76O2,0.5708684,-1.0503533,-1,-1
C76OOH,0.56398976,-1.0355258,-1,-1
C77CO,1.1124392,-2.1764014,-1,-1
C77NO3,0.53622824,-0.94141513,-1,-1
C77O,0.49800575,-0.9315423,-1,-1
C77O2,0.5708684,-1.0503533,-1,-1
C77OH,0.7073403,-0.79203564,-1,-1
C77OOH,0.56398976,-1.0355258,-1,-1
C78CO,0.54594785,-1.0007124,-1,-1
C78O,0.49800575,-0.9315423,-1,-1
C78O2,0.5708684,-1.0503533,-1,-1
C78OH,0.7073403,-0.79203564,-1,-1
C78OOH,0.56398976,-1.0355258,-1,-1
C79O,1.0893697,-2.1466305,-1,-1
C79O2,1.1186432,-2.213136,-1,-1
C79OOH,1.1061634,-2.2012215,-1,-1
C7ADCCO2,0.33250833,-1.1283156,-1,-1
C7ADCCO2H,0.36288822,-1.1917614,-1,-1
C7ADCCO3,0.89384,-2.464593,-1,-1
C7ADCCO3H,0.85851467,-2.368954,-1,-1
C7ADCO,0.14948435,-0.38484836,-1,-1
C7ADCO2,0.1739455,-0.43328303,-1,-1
C7ADCOH,0.29029995,-0.23975055,-1,-1
C7ADCOOH,0.19025704,-0.4537542,-1,-1
C7ADCPAN,0.85419196,-2.3436182,-1,-1
C7ADICARB,0.017327711,-0.5543483,-1,-1
C7BDCO,1.1124392,-2.1764014,-1,-1
C7BDCO2,1.1186432,-2.213136,-1,-1
C7BDCOH,1.3496292,-1.9244081,-1,-1
C7BDCOOH,1.1061634,-2.2012215,-1,-1
C7BDICARB,0.8616308,-2.3590915,-1,-1
C7CDCCO2H,0.36288822,-1.1917614,-1,-1
C7CO2DBAL,0.69145006,-1.9555308,-1,-1
C7CO2DBCO3,0.014221713,-0.53089666,-1,-1
C7CO2DBPAN,0.058070175,-0.60403466,-1,-1
C7CO2DCO3H,-0.00044462085,-0.5430978,-1,-1
C7CO2M5O,0.8616308,-2.3590915,-1,-1
C7CO2M5O2,0.87394565,-2.3945277,-1,-1
C7CO2M5OH,1.1124392,-2.1764014,-1,-1
C7CO2M5OOH,0.85851467,-2.368954,-1,-1
C7CO2OCO3H,1.322571,-2.817274,-1,-1
C7CO2OHCO3,1.3148977,-2.8708246,-1,-1
C7CO2OHPAN,1.3007724,-2.8085418,-1,-1
C7CO3OHO,0.8286252,-1.6071489,-1,-1
C7CO3OHO2,0.9368103,-1.8037533,-1,-1
C7CO3OHOOH,0.9535,-1.8106619,-1,-1
C7CO4DB,0.23495916,-1.0548489,-1,-1
C7CO4EDB,0.69145006,-1.9555308,-1,-1
C7CODBCO3,0.334774,-1.1409553,-1,-1
C7CODBPAN,0.27125096,-0.9656464,-1,-1
C7DCCO2,0.33250833,-1.1283156,-1,-1
C7DCCO2H,0.32671493,-1.1081045,-1,-1
C7DCCO3,0.334774,-1.1409553,-1,-1
C7DCCO3H,0.3468346,-1.1642339,-1,-1
C7DCO,0.12128657,-0.35287994,-1,-1
C7DCO2,0.1739455,-0.43328303,-1,-1
C7DCOH,0.29029995,-0.23975055,-1,-1
C7DCOOH,0.19025704,-0.4537542,-1,-1
C7DCPAN,0.27125096,-0.9656464,-1,-1
C7DDCCO2,0.33250833,-1.1283156,-1,-1
C7DDCCO2H,0.32671493,-1.1081045,-1,-1
C7DDCCO3,0.334774,-1.1409553,-1,-1
C7DDCCO3H,0.3468346,-1.1642339,-1,-1
C7DDCO,0.49800575,-0.9315423,-1,-1
C7DDCO2,0.5708684,-1.0503533,-1,-1
C7DDCOH,0.7073403,-0.79203564,-1,-1
C7DDCOOH,0.56398976,-1.0355258,-1,-1
C7DDCPAN,0.27125096,-0.9656464,-1,-1
C7DDICARB,0.017327711,-0.5543483,-1,-1
C7DICARB,0.017327711,-0.5543483,-1,-1
C7ECO4DB,0.69145006,-1.9555308,-1,-1
C7EDCCO,1.1124392,-2.1764014,-1,-1
C7EDCO,1.0893697,-2.1466305,-1,-1
C7EDCO2,1.1186432,-2.213136,-1,-1
C7EDCOH,1.3496292,-1.9244081,-1,-1
C7EDCOOH,1.1061634,-2.2012215,-1,-1
C7EDICARB,0.8616308,-2.3590915,-1,-1
C7M15CO2O,-0.02194357,-0.49110097,-1,-1
C7M15CO2O2,0.38085142,-1.2344381,-1,-1
C7M15CO2OH,0.14948435,-0.38484836,-1,-1
C7M2CO5O,0.84268594,-2.3178897,-1,-1
C7M2CO5O2,0.87394565,-2.3945277,-1,-1
C7M2CO5OH,1.1124392,-2.1764014,-1,-1
C7M2CO5OOH,0.85851467,-2.368954,-1,-1
C7M3CO,0.8616308,-2.3590915,-1,-1
C7M6CO2O,0.017327711,-0.5543483,-1,-1
C7M6CO2O2,0.0464331,-0.61390954,-1,-1
C7M6CO2OH,0.14948435,-0.38484836,-1,-1
C7M6CO2OOH,0.050123528,-0.6190196,-1,-1
C7MCO2DBAL,0.69145006,-1.9555308,-1,-1
C7MCO2OOH,0.3731007,-1.2138904,-1,-1
C7MCO3OHO,0.8286252,-1.6071489,-1,-1
C7MCO3OHO2,0.9368103,-1.8037533,-1,-1
C7MJPCO3,1.3148977,-2.8708246,-1,-1
C7MJPCO3H,1.322571,-2.817274,-1,-1
C7MJPPAN,1.1116699,-2.1524134,-1,-1
C7MO3OHOOH,0.9535,-1.8106619,-1,-1
C7MOCOCO3H,1.322571,-2.817274,-1,-1
C7MOHCOCO3,1.3148977,-2.8708246,-1,-1
C7MOHCOPAN,1.3007724,-2.8085418,-1,-1
C7ODLBCO3H,0.3468346,-1.1642339,-1,-1
C7OHCO2CO3,0.12817672,-0.34493494,-1,-1
C7OHCO2PAN,0.18796635,-0.42413068,-1,-1
C7OHO2CO3H,0.19025704,-0.4537542,-1,-1
C7PAN1,-0.37262052,0.6056581,-1,-1
C7PAN2,-0.37262052,0.6056581,-1,-1
C7PAN3,0.7876405,-2.129707,-1,-1
C810NO3,-0.16638537,0.12325306,-1,-1
C810O,-0.3288147,0.011796221,-1,-1
C810O2,-0.17935877,0.108363345,-1,-1
C810OH,-0.17935877,0.108363345,-1,-1
C810OOH,-0.33404863,0.028993532,-1,-1
C811CO3,0.3946315,-1.2593476,-1,-1
C811CO3H,0.3731007,-1.2138904,-1,-1
C811NO3,-0.36736888,0.17629196,-1,-1
C811O,-0.36736888,0.17629196,-1,-1
C811O2,-0.36175436,0.18406902,-1,-1
C811OH,-0.21229924,0.25441134,-1,-1
C811OOH,-0.3892334,0.2309242,-1,-1
C811PAN,0.3158868,-1.0949221,-1,-1
C812O,-0.21814497,0.24953528,-1,-1
C812O2,-0.21036251,0.26315624,-1,-1
C812OH,-0.050003424,0.33193648,-1,-1
C812OOH,-0.23235808,0.30661988,-1,-1
C813NO3,0.70974165,-0.7489239,-1,-1
C813O,0.49800575,-0.9315423,-1,-1
C813O2,0.7073403,-0.79203564,-1,-1
C813OH,0.7073403,-0.79203564,-1,-1
C813OOH,0.54594785,-1.0007124,-1,-1
C815CO2O,-0.02194357,-0.49110097,-1,-1
C815CO2O2,0.0464331,-0.61390954,-1,-1
C815CO2OH,0.14948435,-0.38484836,-1,-1
C815CO2OOH,0.050123528,-0.6190196,-1,-1
C816CO,0.8616308,-2.3590915,-1,-1
C816CO3,0.89384,-2.464593,-1,-1
C816CO3H,0.85851467,-2.368954,-1,-1
C816O,0.33250833,-1.1283156,-1,-1
C816O2,0.38085142,-1.2344381,-1,-1
C816OOH,0.3731007,-1.2138904,-1,-1
C816PAN,0.27125096,-0.9656464,-1,-1
C817CO,0.69145006,-1.9555308,-1,-1
C817CO3,1.1312487,-3.025283,-1,-1
C817CO3H,1.1288533,-2.9571848,-1,-1
C817NO3,1.1116699,-2.1524134,-1,-1
C817O,0.8616308,-2.3590915,-1,-1
C817O2,0.87394565,-2.3945277,-1,-1
C817OH,1.1124392,-2.1764014,-1,-1
C817OOH,0.85851467,-2.368954,-1,-1
C817PAN,0.83691484,-2.2802408,-1,-1
C818CO,1.1124392,-2.1764014,-1,-1
