name,x,y,label,filterlab
NOXYQO2,0.5014613011226806,-0.7138501940863365,2,2
NOXYQOOH,0.5014613011226806,-0.7138501940863365,2,2
NPBFUO,0.504615275218752,0.5222950124595832,0,0
NPBFUO2,0.5153637682544641,0.5883168263049224,0,0
NPBFUONE,0.48307832473924744,0.4736651009909903,0,0
NPBFUOOH,0.5153637682544641,0.5883168263049224,0,0
NPBNZ1O,1.2042417338788045,-0.35044802572323336,4,4
NPBNZ1O2,1.225340407199865,-0.2585831723301481,4,4
NPBNZ1OOH,1.225340407199865,-0.2585831723301481,4,4
NPBNZOLO,0.6133322102863296,-0.5922290782768199,2,2
NPBNZOLO2,0.6120117660190387,-0.5950968125894177,2,2
NPBNZOLOH,0.6133322102863296,-0.5922290782768199,2,2
NPBNZOLOOH,0.6120117660190387,-0.5950968125894177,2,2
NPEBQO,1.4145593936110286,-0.06719454548714032,4,4
NPEBQO2,0.6398427936669341,-0.790599390863089,2,2
NPEBQOOH,0.6398427936669341,-0.790599390863089,2,2
NPETLQO,1.3886394247545868,-0.06185519790814139,4,4
NPETLQO2,1.3974989450763318,0.00940058049109952,4,4
NPETLQOOH,1.3974989450763318,0.00940058049109952,4,4
NPETOL1O,0.93793723086794,-0.226656357222828,4,4
NPETOL1O2,0.9590359041890006,-0.13479150382974267,4,4
NPETOL1OOH,0.9590359041890006,-0.13479150382974267,4,4
NPETOLO,0.8819516294706058,-0.6533077953279721,2,2
NPETOLO2,0.8875471207269471,-0.6625783816097051,2,2
NPETOLOH,0.8819516294706058,-0.6533077953279721,2,2
NPETOLOOH,0.8875471207269471,-0.6625783816097051,2,2
NPHEN1O,0.2777078352365062,0.17531020088136323,0,0
NPHEN1O2,0.12413996933785475,-0.3968087820814695,0,0
NPHEN1OOH,0.12413996933785475,-0.3968087820814695,0,0
NPHENO,0.40348006238522816,-0.1575413153714026,0,0
NPHENO2,-0.2529295370571668,-0.6424489570524489,0,0
NPHENOH,0.40348006238522816,-0.1575413153714026,0,0
NPHENOOH,-0.2529295370571668,-0.6424489570524489,0,0
NPPRBQO,1.8016884199135441,-0.4816462868270382,4,4
NPPRBQO2,1.810547940235289,-0.41039050842779745,4,4
NPPRBQOOH,1.810547940235289,-0.41039050842779745,4,4
NPRACANO3,-0.6922794378713536,0.6068832033214848,3,3
NPRACAOH,-0.6721220223088628,0.5836429128647653,3,3
NPRACAOOH,-0.41556094867708,0.8709985758536364,5,5
NPRACBNO3,-0.4686480764172293,0.8476541612665405,5,5
NPRACBOH,-0.5434213342026588,0.47419401202374023,3,3
NPRACBOOH,-0.7386325421554123,-0.7484787066328243,1,1
NPRACCNO3,-0.608467715624881,0.8028846493587712,3,3
NPRACCOH,-0.5995634516534863,0.8128302287734258,3,3
NPRACCOOH,-0.8078884042720433,-0.8667694985253099,1,1
NPROACEAO,-0.6721220223088628,0.5836429128647653,3,3
NPROACEAO2,-0.41556094867708,0.8709985758536364,5,5
NPROACEBO,-0.5434213342026588,0.47419401202374023,3,3
NPROACEBO2,-0.7386325421554123,-0.7484787066328243,1,1
NPROACECO,-0.5995634516534863,0.8128302287734258,3,3
NPROACECO2,-0.8078884042720433,-0.8667694985253099,1,1
NPROACET,-0.34224768287753565,0.98070253203865,5,5
NPROPOL,-0.8628765454850283,0.18251432011082933,3,3
NPTLQO,0.6039842006548604,-0.10757024222261169,0,0
NPTLQO2,0.3849906737429879,-0.7427456030344964,2,2
NPTLQOOH,0.3849906737429879,-0.7427456030344964,2,2
NPXYFUO,-0.47386792236566894,-0.10243367810563807,0,0
NPXYFUO2,-1.0763153820456854,-1.1272233945439092,1,1
NPXYFUOOH,-1.0763153820456854,-1.1272233945439092,1,1
NPXYOL1O,0.6071425662983161,-0.05602351755348644,0,0
NPXYOL1O2,0.26522667155122276,-0.7444235296073834,2,2
NPXYOL1OOH,0.26522667155122276,-0.7444235296073834,2,2
NPXYOLO,0.6273482291153047,-0.4741901440617243,2,2
NPXYOLO2,-0.22217468669615636,-0.66465623578358,0,0
NPXYOLOH,0.6273482291153047,-0.4741901440617243,2,2
NPXYOLOOH,-0.22217468669615636,-0.66465623578358,0,0
NPXYQO,0.7823340186762806,-0.19381846990072002,0,0
NPXYQO2,0.5917313635249839,-1.0804820332746536,2,2
NPXYQOOH,0.5917313635249839,-1.0804820332746536,2,2
NSTYRENEO,0.9055612456945706,-0.28231314143173614,4,4
NSTYRENO2,0.5659994950442636,-1.1251950440240701,2,2
NSTYRENOOH,0.5659994950442636,-1.1251950440240701,2,2
NT123L1O,0.937454221160629,0.08163113296666816,4,4
NT123L1O2,0.11720924616590357,-0.8725088101769356,2,2
