name,x,y,label,filterlab
C6CO2M2OH,-0.6096542,0.12761685,46,46
C6CO2OHCO3,-0.5995281,0.12391183,46,46
C6CO2OHOOH,-2.0753348,0.1276736,85,85
C6CO2OHPAN,-1.2496547,2.3302798,7,
C6CO34,-1.4798287,-1.6334045,101,101
C6CO34HO1,-1.8158976,-0.07776758,80,80
C6CO34O,-1.1572399,-1.6091424,108,
C6CO34O2,-2.835575,-1.5421417,94,
C6CO34OOH,-1.4140885,-2.7745452,127,127
C6CO3HO14,-1.8158976,-0.07776758,80,80
C6CO3HO25,-1.8158976,-0.07776758,80,80
C6CO3HO4,-1.8158976,-0.07776758,80,80
C6CO3MOH,-0.6096542,0.12761685,46,46
C6CO3OH5O,-1.495734,-0.13458762,77,
C6CO3OH5O2,-3.3153949,-0.3395556,90,
C6CO3OHOOH,-2.0753348,0.1276736,85,85
C6CO4DB,-0.24576798,-1.4353715,56,56
C6CO4M2DB,-0.24576798,-1.4353715,56,56
C6CO4MEDB,-0.24576798,-1.4353715,56,56
C6COALCO2H,-0.2650287,-1.4519571,57,
C6COALCO3H,-0.24242374,-1.498019,58,
C6COCHOCO3,-0.23543695,-1.417862,55,
C6COCHOO,-0.24576798,-1.4353715,56,56
C6COCHOO2,-0.3686981,-0.9622884,51,
C6COCHOOOH,0.014000058,-2.5178487,111,
C6COCHOPAN,-0.51856637,-0.2609701,38,
C6CODIAL,-0.24576798,-1.4353715,56,56
C6COHOCHO,-0.6096542,0.12761685,46,46
C6CONO34O,-1.3053421,-0.47187445,-1,
C6CONO34O2,-2.976677,-0.7836373,88,
C6CONO34OH,-2.4264104,2.303607,9,
C6CONO3OOH,-2.2642972,1.033438,112,
C6COOHCO3H,-0.71903217,0.30362406,50,
C6CYTONO,-0.3129857,-1.5019478,59,
C6CYTONO2,-0.3686981,-0.9622884,51,
C6CYTONOOH,0.014000058,-2.5178487,111,
C6DCARBBO,-1.1572399,-1.6091424,108,
C6DCARBBO2,-1.4477309,-1.6189594,103,
C6DCARBPAN,-1.6085945,-0.4692391,75,
C6DCRBBOH,-1.5379559,-1.6951021,106,
C6DCRBBOOH,-1.4959127,-1.6762133,105,
C6DIAL,0.35187754,-1.3952874,64,
C6DIALO,0.33704206,-1.298829,61,
C6DIALO2,0.27425858,-0.99467313,67,
C6DIALOH,-0.079322666,0.19481006,15,
C6DIALOOH,0.61528766,-2.3687043,109,
C6DICARB,-0.24576798,-1.4353715,56,56
C6DICARBO,-0.7251073,-0.0053456128,43,
C6DICARBO2,-3.3153949,-0.3395556,90,
C6DICAROOH,-2.0753348,0.1276736,85,85
C6EO2HCO3H,-1.8470213,-0.08518466,81,
C6EO2OHCO3,-1.7887367,-0.0727205,79,
C6EO2OHPAN,-2.3410873,2.351572,8,
C6ETCO4DB,-0.24576798,-1.4353715,56,56
C6H13CHO,0.35187754,-1.3952874,64,
C6H13CO2H,0.64732873,-1.2959859,73,
C6H13CO3,0.59055686,-1.2896976,70,
C6H13CO3H,0.60308313,-1.3043998,71,
C6H5C2CO2H,-1.7320775,-0.0057896674,84,
C6H5C2CO3H,-1.2700082,-2.7226458,126,
C6H5C2H4O,2.251197,-0.91850805,123,
C6H5C2H4O2,1.6161956,-0.7068732,122,
C6H5C2NO3,2.251197,-0.91850805,123,
C6H5C2OH,1.8113512,0.4933783,116,
C6H5C2OOH,2.4450634,-2.128065,133,
C6H5CH2CHO,0.3259829,-1.4268425,65,
C6H5CH2CO3,-4.394206,-1.9945372,132,
C6H5CH2NO3,2.251197,-0.91850805,123,
C6H5CH2O,2.251197,-0.91850805,123,
C6H5CH2O2,1.6161956,-0.7068732,122,
C6H5CH2OH,1.8113512,0.4933783,116,
C6H5CH2OOH,2.4450634,-2.128065,133,
C6H5CH2PAN,-0.13558927,-0.16076049,-1,
C6H5CO3,-4.394206,-1.9945372,132,
C6H5CO3H,-1.2700082,-2.7226458,126,
C6H5O,2.251197,-0.91850805,123,
C6H5O2,1.6161956,-0.7068732,122,
C6H5OOH,2.4450634,-2.128065,133,
C6HO1CO3O,-1.495734,-0.13458762,77,
C6HO1CO3O2,-1.8158976,-0.07776758,80,80
C6HOCOOOH,-1.8158976,-0.07776758,80,80
C6IPRCO4DB,-0.24576798,-1.4353715,56,56
C6M5CO2O,-0.24576798,-1.4353715,56,56
C6M5CO2O2,-2.835575,-1.5421417,94,
C6M5CO2OH,-0.6096542,0.12761685,46,46
C6M5CO2OOH,-1.4140885,-2.7745452,127,127
C6MOCOCO3H,-2.0753348,0.1276736,85,85
C6MOHCOCO3,-1.7887367,-0.0727205,79,
C6MOHCOPAN,-1.7660263,-0.07174203,78,
C6NO324CO,-1.6703757,-0.50622725,76,
C6NO3CO4OH,-2.4264104,2.303607,9,
C6NO3CO5O,-2.0884895,2.2789922,-1,
C6NO3CO5O2,-3.845723,2.1145802,134,
C6NO3CO5OH,-2.4264104,2.303607,9,
C6NO3COOOH,-2.0456142,-0.38050207,86,
C6O132OH,-0.6096542,0.12761685,46,46
C6O4KETO,-2.9868677,-1.9395581,96,
C6O4KETO2,-5.059673,-0.6508095,130,
C6O4KETOOH,-3.0815399,-2.9363627,113,
C6OH5NO3,-0.41801834,2.6696777,1,1
C6OH5O,2.5097373,0.46014097,118,118
C6OH5O2,0.20070091,0.22174588,22,22
C6OH5OOH,0.20070091,0.22174588,22,22
C6OTKETCO,-0.14060512,-1.2983485,54,
C6OTKETO,-2.9868677,-1.9395581,96,
C6OTKETO2,-4.6337705,-1.8754641,131,
C6OTKETOH,-3.4928455,-0.37383625,92,
C6OTKETOOH,-3.0815399,-2.9363627,113,
C6OTRIKET,-2.9399939,-1.7957138,95,
C6PAN1,-0.42899677,2.682304,0,
C6PAN10,0.31293407,-0.14065644,32,
C6PAN11,-0.30208895,1.2334884,12,
C6PAN12,-1.456107,-1.614149,102,
C6PAN13,-0.42899677,2.682304,0,
C6PAN14,-0.42899677,2.682304,0,
C6PAN15,0.31293407,-0.14065644,32,
C6PAN16,-1.456107,-1.614149,102,
C6PAN17,-1.456107,-1.614149,102,
C6PAN18,-1.456107,-1.614149,102,
C6PAN19,-0.42899677,2.682304,0,
C6PAN2,-1.6085945,-0.4692391,75,
C6PAN20,-1.7660263,-0.07174203,78,
C6PAN21,-0.42899677,2.682304,0,
C6PAN22,-0.42899677,2.682304,0,
C6PAN23,-0.42899677,2.682304,0,
C6PAN3,0.31293407,-0.14065644,32,
C6PAN4,-0.42899677,2.682304,0,
C6PAN5,-1.456107,-1.614149,102,
C6PAN6,-1.6085945,-0.4692391,75,
C6PAN7,-1.456107,-1.614149,102,
C6PAN8,-0.30208895,1.2334884,12,
C6PAN9,-1.7660263,-0.07174203,78,
C6PRCO4DB,-0.24576798,-1.4353715,56,56
C6TONOHOOH,-2.0753348,0.1276736,85,85
C6TRONOHO,-1.8158976,-0.07776758,80,80
C6TRONOHO2,-3.3153949,-0.3395556,90,
C710O,-1.4798287,-1.6334045,101,101
C710O2,-2.835575,-1.5421417,94,
C710OOH,-1.4140885,-2.7745452,127,127
C711O,-1.8158976,-0.07776758,80,80
C711O2,-3.3153949,-0.3395556,90,
C711OOH,-2.0753348,0.1276736,85,85
C712NO3,-2.4264104,2.303607,9,
C712O,-1.8158976,-0.07776758,80,80
C712O2,-3.3153949,-0.3395556,90,
C712OH,-1.8158976,-0.07776758,80,80
C712OOH,-2.0753348,0.1276736,85,85
C713O,-1.4798287,-1.6334045,101,101
C713O2,-2.835575,-1.5421417,94,
C713OH,-1.8158976,-0.07776758,80,80
C713OOH,-1.4140885,-2.7745452,127,127
C714O,-1.1572399,-1.6091424,108,
C714O2,-2.835575,-1.5421417,94,
C714OH,-1.8158976,-0.07776758,80,80
C714OOH,-1.4140885,-2.7745452,127,127
C715CO2O,-0.3129857,-1.5019478,59,
C715CO2O2,-2.835575,-1.5421417,94,
C715CO2OH,-0.6096542,0.12761685,46,46
C715CO2OOH,-1.4140885,-2.7745452,127,127
C715O,-1.4798287,-1.6334045,101,101
C715O2,-2.835575,-1.5421417,94,
C715OOH,-1.4140885,-2.7745452,127,127
C716O,-0.3129857,-1.5019478,59,
C716O2,-0.3686981,-0.9622884,51,
C716OH,-0.6096542,0.12761685,46,46
C716OOH,0.014000058,-2.5178487,111,
C717NO3,-0.53679526,-0.27841482,39,
C717O,-0.3129857,-1.5019478,59,
C717O2,-0.3686981,-0.9622884,51,
C717OH,-0.6096542,0.12761685,46,46
C717OOH,0.014000058,-2.5178487,111,
C718CO2H,-0.2650287,-1.4519571,57,
C718CO3,-0.582096,-0.9122139,52,
C718CO3H,0.014000058,-2.5178487,111,
C718NO3,-0.53679526,-0.27841482,39,
C718O,-0.24576798,-1.4353715,56,56
C718O2,-0.3686981,-0.9622884,51,
C718OH,-0.6096542,0.12761685,46,46
C718OOH,0.014000058,-2.5178487,111,
C718PAN,-0.51856637,-0.2609701,38,
C719NO3,-0.66129315,2.4318223,5,
C719O,-0.079322666,0.19481006,15,
C719O2,-3.3153949,-0.3395556,90,
C719OH,-0.079322666,0.19481006,15,
C719OOH,-2.0753348,0.1276736,85,85
C71O,-1.495734,-0.13458762,77,
C71O2,-3.3153949,-0.3395556,90,
C71OOH,-1.8158976,-0.07776758,80,80
C720NO3,0.20070091,0.22174588,22,22
C720O,2.5097373,0.46014097,118,118
C720O2,0.25248954,0.19617274,27,27
C720OH,0.20070091,0.22174588,22,22
C720OOH,0.14297244,0.4282231,30,30
C721CHO,0.35187754,-1.3952874,64,
C721CO3,-4.6337705,-1.8754641,131,
C721CO3H,-1.4140885,-2.7745452,127,127
C721O,-1.495734,-0.13458762,77,
C721O2,0.5518322,-0.9199079,74,
C721OOH,0.8644868,-2.3486028,110,
C721PAN,-1.456107,-1.614149,102,
C722O,0.33704206,-1.298829,61,
C722O2,-0.079322666,0.19481006,15,
C722OOH,0.35187754,-1.3952874,64,
C7236CO,-1.4798287,-1.6334045,101,101
C726CO3OH,-1.8158976,-0.07776758,80,80
C726CO5O,-1.1572399,-1.6091424,108,
C726CO5O2,-2.835575,-1.5421417,94,
C726CO5OOH,-1.4140885,-2.7745452,127,127
C727CO,-1.4798287,-1.6334045,101,101
C727CO3,-4.6337705,-1.8754641,131,
C727CO3H,-1.4140885,-2.7745452,127,127
C727O,-1.1572399,-1.6091424,108,
C727O2,-2.835575,-1.5421417,94,
C727OOH,-1.4140885,-2.7745452,127,127
C727PAN,-1.6085945,-0.4692391,75,
C728NO3,-0.66129315,2.4318223,5,
C728O,-0.079322666,0.19481006,15,
C728O2,-0.079322666,0.19481006,15,
C728OH,-0.079322666,0.19481006,15,
C728OOH,-0.079322666,0.19481006,15,
C729CHO,0.35187754,-1.3952874,64,
C729CO2H,0.35187754,-1.3952874,64,
C729CO3,0.34997413,-1.3585342,62,
C729CO3H,0.61528766,-2.3687043,109,
C729NO3,-0.66129315,2.4318223,5,
C729O,2.5958972,-0.72676575,124,
C729O2,0.5518322,-0.9199079,74,
C729OOH,0.8644868,-2.3486028,110,
C729PAN,0.03697726,-0.19549593,36,
C72NO3,-2.4264104,2.303607,9,
C72O,-1.495734,-0.13458762,77,
C72O2,-3.3153949,-0.3395556,90,
C72OH,-1.8158976,-0.07776758,80,80
C72OOH,-2.0753348,0.1276736,85,85
C730NO3,-0.41801834,2.6696777,1,1
C730O,0.20070091,0.22174588,22,22
C730O2,0.20070091,0.22174588,22,22
C730OH,0.20070091,0.22174588,22,22
C730OOH,0.20070091,0.22174588,22,22
C731CO2,-0.3129857,-1.5019478,59,
C731CO2H,-0.24576798,-1.4353715,56,56
C731CO3,-0.23543695,-1.417862,55,
C731CO3H,0.014000058,-2.5178487,111,
C731NO3,-1.2496547,2.3302798,7,
C731O,-1.4798287,-1.6334045,101,101
C731O2,-2.835575,-1.5421417,94,
C731OH,-1.8158976,-0.07776758,80,80
C731OOH,-1.4140885,-2.7745452,127,127
C731PAN,-0.51856637,-0.2609701,38,
C732CO,-0.24576798,-1.4353715,56,56
C732CO3,-4.6337705,-1.8754641,131,
C732CO3H,-1.4140885,-2.7745452,127,127
C732NO3,-2.4264104,2.303607,9,
C732O,-1.4798287,-1.6334045,101,101
C732O2,-2.835575,-1.5421417,94,
C732OH,-1.8158976,-0.07776758,80,80
C732OOH,-1.4140885,-2.7745452,127,127
C732PAN,-2.3410873,2.351572,8,
C733CO,-0.6096542,0.12761685,46,46
C733O,-0.7251073,-0.0053456128,43,
C733O2,-0.580474,0.0962517,45,
C733OH,-0.6096542,0.12761685,46,46
C733OOH,-0.71903217,0.30362406,50,
C734CO,-1.8158976,-0.07776758,80,80
C734O,-1.495734,-0.13458762,77,
C734O2,-3.3153949,-0.3395556,90,
C734OH,-1.8158976,-0.07776758,80,80
C734OOH,-2.0753348,0.1276736,85,85
C735O,-0.3129857,-1.5019478,59,
C735O2,-0.3686981,-0.9622884,51,
C735OH,-0.6096542,0.12761685,46,46
C735OOA,0.35187754,-1.3952874,64,
C735OOH,0.014000058,-2.5178487,111,
C736CO,-0.24576798,-1.4353715,56,56
C736O,-0.24576798,-1.4353715,56,56
C736O2,-0.3686981,-0.9622884,51,
C736OH,-0.6096542,0.12761685,46,46
C736OOH,0.014000058,-2.5178487,111,
C73O,-1.1572399,-1.6091424,108,
C73O2,-2.835575,-1.5421417,94,
C73OOH,-1.4140885,-2.7745452,127,127
C74O,-1.1572399,-1.6091424,108,
C74O2,-2.835575,-1.5421417,94,
C74OOH,-1.4140885,-2.7745452,127,127
C75O,-1.1572399,-1.6091424,108,
C75O2,-2.835575,-1.5421417,94,
C75OOH,-1.4140885,-2.7745452,127,127
C76O,-1.8158976,-0.07776758,80,80
C76O2,-3.3153949,-0.3395556,90,
C76OOH,-2.0753348,0.1276736,85,85
C77CO,-1.8158976,-0.07776758,80,80
C77NO3,-2.4264104,2.303607,9,
C77O,-1.495734,-0.13458762,77,
C77O2,-3.3153949,-0.3395556,90,
C77OH,-1.8158976,-0.07776758,80,80
C77OOH,-2.0753348,0.1276736,85,85
C78CO,-1.8158976,-0.07776758,80,80
C78O,-1.495734,-0.13458762,77,
C78O2,-3.3153949,-0.3395556,90,
C78OH,-1.8158976,-0.07776758,80,80
C78OOH,-2.0753348,0.1276736,85,85
C79O,-1.495734,-0.13458762,77,
C79O2,-3.3153949,-0.3395556,90,
C79OOH,-2.0753348,0.1276736,85,85
C7ADCCO2,-1.1572399,-1.6091424,108,
C7ADCCO2H,-1.4798287,-1.6334045,101,101
C7ADCCO3,-4.6337705,-1.8754641,131,
C7ADCCO3H,-1.4140885,-2.7745452,127,127
C7ADCO,-0.6096542,0.12761685,46,46
C7ADCO2,-0.580474,0.0962517,45,
C7ADCOH,-0.6096542,0.12761685,46,46
C7ADCOOH,-0.71903217,0.30362406,50,
C7ADCPAN,-1.456107,-1.614149,102,
C7ADICARB,-0.24576798,-1.4353715,56,56
C7BDCO,-1.8158976,-0.07776758,80,80
C7BDCO2,-3.3153949,-0.3395556,90,
C7BDCOH,-1.8158976,-0.07776758,80,80
C7BDCOOH,-2.0753348,0.1276736,85,85
C7BDICARB,-1.4798287,-1.6334045,101,101
C7CDCCO2H,-1.4798287,-1.6334045,101,101
C7CO2DBAL,-0.24576798,-1.4353715,56,56
C7CO2DBCO3,-0.23543695,-1.417862,55,
C7CO2DBPAN,-0.51856637,-0.2609701,38,
C7CO2DCO3H,-0.24242374,-1.498019,58,
C7CO2M5O,-1.4798287,-1.6334045,101,101
C7CO2M5O2,-2.835575,-1.5421417,94,
C7CO2M5OH,-1.8158976,-0.07776758,80,80
C7CO2M5OOH,-1.4140885,-2.7745452,127,127
C7CO2OCO3H,-2.0753348,0.1276736,85,85
C7CO2OHCO3,-5.059673,-0.6508095,130,
C7CO2OHPAN,-1.7660263,-0.07174203,78,
C7CO3OHO,-0.7251073,-0.0053456128,43,
C7CO3OHO2,-0.580474,0.0962517,45,
C7CO3OHOOH,-0.71903217,0.30362406,50,
C7CO4DB,-0.24576798,-1.4353715,56,56
C7CO4EDB,-0.24576798,-1.4353715,56,56
C7CODBCO3,-1.4477309,-1.6189594,103,
C7CODBPAN,-1.6085945,-0.4692391,75,
C7DCCO2,-1.1572399,-1.6091424,108,
C7DCCO2H,-1.5379559,-1.6951021,106,
C7DCCO3,-1.4477309,-1.6189594,103,
C7DCCO3H,-1.4959127,-1.6762133,105,
C7DCO,-0.7251073,-0.0053456128,43,
C7DCO2,-0.580474,0.0962517,45,
C7DCOH,-0.6096542,0.12761685,46,46
C7DCOOH,-0.71903217,0.30362406,50,
C7DCPAN,-1.6085945,-0.4692391,75,
C7DDCCO2,-1.1572399,-1.6091424,108,
C7DDCCO2H,-1.5379559,-1.6951021,106,
C7DDCCO3,-1.4477309,-1.6189594,103,
C7DDCCO3H,-1.4959127,-1.6762133,105,
C7DDCO,-1.495734,-0.13458762,77,
C7DDCO2,-3.3153949,-0.3395556,90,
C7DDCOH,-1.8158976,-0.07776758,80,80
C7DDCOOH,-2.0753348,0.1276736,85,85
C7DDCPAN,-1.6085945,-0.4692391,75,
C7DDICARB,-0.24576798,-1.4353715,56,56
C7DICARB,-0.24576798,-1.4353715,56,56
C7ECO4DB,-0.24576798,-1.4353715,56,56
C7EDCCO,-1.8158976,-0.07776758,80,80
C7EDCO,-1.495734,-0.13458762,77,
C7EDCO2,-3.3153949,-0.3395556,90,
C7EDCOH,-1.8158976,-0.07776758,80,80
C7EDCOOH,-2.0753348,0.1276736,85,85
C7EDICARB,-1.4798287,-1.6334045,101,101
C7M15CO2O,-0.3129857,-1.5019478,59,
C7M15CO2O2,-2.835575,-1.5421417,94,
C7M15CO2OH,-0.6096542,0.12761685,46,46
C7M2CO5O,-1.1572399,-1.6091424,108,
C7M2CO5O2,-2.835575,-1.5421417,94,
C7M2CO5OH,-1.8158976,-0.07776758,80,80
C7M2CO5OOH,-1.4140885,-2.7745452,127,127
C7M3CO,-1.4798287,-1.6334045,101,101
C7M6CO2O,-0.24576798,-1.4353715,56,56
C7M6CO2O2,-0.3686981,-0.9622884,51,
C7M6CO2OH,-0.6096542,0.12761685,46,46
C7M6CO2OOH,0.014000058,-2.5178487,111,
C7MCO2DBAL,-0.24576798,-1.4353715,56,56
C7MCO2OOH,-1.4140885,-2.7745452,127,127
C7MCO3OHO,-0.7251073,-0.0053456128,43,
C7MCO3OHO2,-0.580474,0.0962517,45,
C7MJPCO3,-5.059673,-0.6508095,130,
C7MJPCO3H,-2.0753348,0.1276736,85,85
C7MJPPAN,-2.4264104,2.303607,9,
C7MO3OHOOH,-0.71903217,0.30362406,50,
C7MOCOCO3H,-2.0753348,0.1276736,85,85
C7MOHCOCO3,-5.059673,-0.6508095,130,
C7MOHCOPAN,-1.7660263,-0.07174203,78,
C7ODLBCO3H,-1.4959127,-1.6762133,105,
C7OHCO2CO3,-0.5995281,0.12391183,46,46
C7OHCO2PAN,-1.2496547,2.3302798,7,
C7OHO2CO3H,-0.71903217,0.30362406,50,
C7PAN1,-0.42899677,2.682304,0,
C7PAN2,-0.42899677,2.682304,0,
C7PAN3,-0.7043406,-0.24623463,41,
C810NO3,-0.66129315,2.4318223,5,
C810O,0.33704206,-1.298829,61,
C810O2,-0.079322666,0.19481006,15,
C810OH,-0.079322666,0.19481006,15,
C810OOH,0.35187754,-1.3952874,64,
C811CO3,-4.6337705,-1.8754641,131,
C811CO3H,-1.4140885,-2.7745452,127,127
C811NO3,0.6080147,-1.3241643,72,72
C811O,0.6080147,-1.3241643,72,72
C811O2,0.5518322,-0.9199079,74,
C811OH,0.20070091,0.22174588,22,22
C811OOH,0.8644868,-2.3486028,110,
C811PAN,-1.456107,-1.614149,102,
C812O,2.5097373,0.46014097,118,118
C812O2,0.25248954,0.19617274,27,27
C812OH,0.20070091,0.22174588,22,22
C812OOH,0.14297244,0.4282231,30,30
C813NO3,-2.4264104,2.303607,9,
C813O,-1.495734,-0.13458762,77,
C813O2,-1.8158976,-0.07776758,80,80
C813OH,-1.8158976,-0.07776758,80,80
C813OOH,-1.8158976,-0.07776758,80,80
C815CO2O,-0.3129857,-1.5019478,59,
C815CO2O2,-0.3686981,-0.9622884,51,
C815CO2OH,-0.6096542,0.12761685,46,46
C815CO2OOH,0.014000058,-2.5178487,111,
C816CO,-1.4798287,-1.6334045,101,101
C816CO3,-4.6337705,-1.8754641,131,
C816CO3H,-1.4140885,-2.7745452,127,127
C816O,-1.1572399,-1.6091424,108,
C816O2,-2.835575,-1.5421417,94,
C816OOH,-1.4140885,-2.7745452,127,127
C816PAN,-1.6085945,-0.4692391,75,
C817CO,-0.24576798,-1.4353715,56,56
C817CO3,-4.6337705,-1.8754641,131,
C817CO3H,-1.4140885,-2.7745452,127,127
C817NO3,-2.4264104,2.303607,9,
C817O,-1.4798287,-1.6334045,101,101
C817O2,-2.835575,-1.5421417,94,
C817OH,-1.8158976,-0.07776758,80,80
C817OOH,-1.4140885,-2.7745452,127,127
C817PAN,-1.6085945,-0.4692391,75,
C818CO,-1.8158976,-0.07776758,80,80
C818O,-1.495734,-0.13458762,77,
C818O2,-3.3153949,-0.3395556,90,
C818OH,-1.8158976,-0.07776758,80,80
C818OOH,-2.0753348,0.1276736,85,85
C819O,-1.495734,-0.13458762,77,
C819O2,-3.3153949,-0.3395556,90,
C819OOH,-2.0753348,0.1276736,85,85
C81O,-1.495734,-0.13458762,77,
C81O2,-3.3153949,-0.3395556,90,
C81OOH,-2.0753348,0.1276736,85,85
C820O,-1.495734,-0.13458762,77,
C820O2,-3.3153949,-0.3395556,90,
C820OOH,-2.0753348,0.1276736,85,85
C821O,-1.1572399,-1.6091424,108,
C821O2,-2.835575,-1.5421417,94,
C821OOH,-1.4140885,-2.7745452,127,127
C822CO2,0.33704206,-1.298829,61,
C822CO2H,0.35187754,-1.3952874,64,
C822CO3,0.34997413,-1.3585342,62,
C822CO3H,0.61528766,-2.3687043,109,
C822NO3,-0.66129315,2.4318223,5,
C822O,0.6080147,-1.3241643,72,72
C822O2,0.5518322,-0.9199079,74,
C822OH,0.20070091,0.22174588,22,22
C822OOH,0.8644868,-2.3486028,110,
C822PAN,0.03697726,-0.19549593,36,
C8236CO,-1.4798287,-1.6334045,101,101
C823CO,0.35187754,-1.3952874,64,
C823CO3,-4.6337705,-1.8754641,131,
C823CO3H,-1.4140885,-2.7745452,127,127
C823NO3,-2.4264104,2.303607,9,
C823O,0.6080147,-1.3241643,72,72
C823O2,0.5518322,-0.9199079,74,
C823OH,0.20070091,0.22174588,22,22
C823OOH,0.8644868,-2.3486028,110,
C823PAN,-2.3410873,2.351572,8,
C824CO,-0.6096542,0.12761685,46,46
C824O,-0.053173095,0.081216544,19,
C824O2,-0.050233394,0.17740509,17,
C824OH,-0.079322666,0.19481006,15,
C824OOH,-0.13721737,0.41026786,13,
C825CO,-1.8158976,-0.07776758,80,80
C825O,2.5097373,0.46014097,118,118
C825O2,0.25248954,0.19617274,27,27
C825OH,0.20070091,0.22174588,22,22
C825OOH,0.14297244,0.4282231,30,30
C826CO3O,-1.1572399,-1.6091424,108,
C826CO3O2,-2.835575,-1.5421417,94,
C826CO3OH,-1.8158976,-0.07776758,80,80
C826CO3OOH,-1.4140885,-2.7745452,127,127
C826NO3,-0.66129315,2.4318223,5,
C826O,-0.079322666,0.19481006,15,
C826O2,-0.079322666,0.19481006,15,
C826OH,-0.079322666,0.19481006,15,
C826OOH,-0.079322666,0.19481006,15,
C827CHO,-0.24576798,-1.4353715,56,56
C827CO2H,-1.5379559,-1.6951021,106,
C827CO3,-4.6337705,-1.8754641,131,
C827CO3H,-1.4140885,-2.7745452,127,127
C827O,-1.1572399,-1.6091424,108,
C827O2,-2.835575,-1.5421417,94,
C827OH,-1.8158976,-0.07776758,80,80
C827OOH,-1.4140885,-2.7745452,127,127
C827PAN,-1.6085945,-0.4692391,75,
C828CHO,-0.24576798,-1.4353715,56,56
C828CO3,-4.6337705,-1.8754641,131,
C828CO3H,-1.4140885,-2.7745452,127,127
C828O,-1.1572399,-1.6091424,108,
C828O2,-2.835575,-1.5421417,94,
C828OOH,-1.4140885,-2.7745452,127,127
C828PAN,-1.456107,-1.614149,102,
C829NO3,-2.4264104,2.303607,9,
C829O,-1.495734,-0.13458762,77,
C829O2,-1.8158976,-0.07776758,80,80
C829OH,-1.8158976,-0.07776758,80,80
C829OOH,-1.8158976,-0.07776758,80,80
C82NO3,-2.4264104,2.303607,9,
C82O,-1.495734,-0.13458762,77,
C82O2,-3.3153949,-0.3395556,90,
C82OOH,-2.0753348,0.1276736,85,85
C830CO,-0.24576798,-1.4353715,56,56
C830CO2H,0.36279055,-1.3862141,63,
C830CO3,0.34997413,-1.3585342,62,
C830CO3H,0.3614194,-1.4356532,65,
C830NO3,0.031487316,-0.21986231,37,
C830O,0.33704206,-1.298829,61,
C830O2,0.27425858,-0.99467313,67,
C830OH,-0.079322666,0.19481006,15,
C830OOH,0.61528766,-2.3687043,109,
C830PAN,0.03697726,-0.19549593,36,
C831CO,-0.24576798,-1.4353715,56,56
C831NO3,0.031487316,-0.21986231,37,
C831O,0.33704206,-1.298829,61,
C831O2,0.27425858,-0.99467313,67,
C831OH,-0.079322666,0.19481006,15,
C831OOH,0.61528766,-2.3687043,109,
C83COOHOOH,-0.71903217,0.30362406,50,
C83O,-1.1572399,-1.6091424,108,
C83O2,-2.835575,-1.5421417,94,
C83OOH,-1.4140885,-2.7745452,127,127
C84O,-1.1572399,-1.6091424,108,
C84O2,-2.835575,-1.5421417,94,
C84OH,-1.8158976,-0.07776758,80,80
C84OOH,-1.4140885,-2.7745452,127,127
C85CO3,-4.6337705,-1.8754641,131,
C85CO3H,-1.4140885,-2.7745452,127,127
C85O,-1.1572399,-1.6091424,108,
C85O2,-2.835575,-1.5421417,94,
C85OOH,-1.4140885,-2.7745452,127,127
C86O,-0.3129857,-1.5019478,59,
C86O2,-0.6096542,0.12761685,46,46
C86OOH,-0.24576798,-1.4353715,56,56
C87CO,-0.24576798,-1.4353715,56,56
C87CO2H,-0.24576798,-1.4353715,56,56
C87CO3,-0.582096,-0.9122139,52,
C87CO3H,0.014000058,-2.5178487,111,
C87O,-0.24576798,-1.4353715,56,56
C87O2,-0.3686981,-0.9622884,51,
C87OH,-0.6096542,0.12761685,46,46
C87OOH,0.014000058,-2.5178487,111,
C87PAN,-0.53679526,-0.27841482,39,
C88CHO,-0.24576798,-1.4353715,56,56
C88CO,-0.24576798,-1.4353715,56,56
C88CO2H,-1.8158976,-0.07776758,80,80
C88CO3,-4.6337705,-1.8754641,131,
C88CO3H,-1.4140885,-2.7745452,127,127
C88O,-0.3129857,-1.5019478,59,
C88O2,-2.835575,-1.5421417,94,
C88OH,-0.6096542,0.12761685,46,46
C88OOH,-1.4140885,-2.7745452,127,127
C88PAN,-1.456107,-1.614149,102,
C89CO2,0.33704206,-1.298829,61,
C89CO2H,0.35187754,-1.3952874,64,
C89CO3,0.34997413,-1.3585342,62,
C89CO3H,0.61528766,-2.3687043,109,
C89NO3,0.031487316,-0.21986231,37,
C89O,0.33704206,-1.298829,61,
C89O2,0.27425858,-0.99467313,67,
C89OH,-0.079322666,0.19481006,15,
C89OOH,0.61528766,-2.3687043,109,
C89PAN,0.031487316,-0.21986231,37,
C8BC,0.6080147,-1.3241643,72,72
C8BCCO,0.35187754,-1.3952874,64,
C8BCNO3,0.6080147,-1.3241643,72,72
C8BCO,0.6080147,-1.3241643,72,72
C8BCO2,0.5518322,-0.9199079,74,
C8BCOH,0.20070091,0.22174588,22,22
C8BCOOH,0.8644868,-2.3486028,110,
C8CO2DBAL,-0.24576798,-1.4353715,56,56
C8CO2DBCO3,-1.4477309,-1.6189594,103,
C8CO2DBPAN,-1.6085945,-0.4692391,75,
C8CO2DCO3H,-1.4959127,-1.6762133,105,
C8CO2OHCO3,-0.5995281,0.12391183,46,46
