name,x,y,label,filterlab
C62NO33O,0.6780376,0.4328674,0,0
C62NO33O2,0.5584405,0.45293143,0,0
C62NO33OOH,0.564748,0.4603388,0,0
C62O,0.73220277,0.3411317,0,0
C62O2,0.6240291,0.36671093,0,0
C62OOH,0.62581927,0.36717147,0,0
C630CO,0.977706,0.42831865,0,0
C630O,0.9651163,0.43328577,0,0
C630O2,0.83585536,0.44996095,0,0
C630OH,0.9850586,0.44844252,0,0
C630OOH,0.8521429,0.4626986,0,0
C63NO3,0.5796874,0.46533126,0,0
C63NO32CO,0.67769086,0.42601123,0,0
C63NO32O,0.6780376,0.4328674,0,0
C63NO32O2,0.5584405,0.45293143,0,0
C63NO32OOH,0.564748,0.4603388,0,0
C63O,0.9617396,0.44356182,0,0
C63O2,0.82670796,0.456313,0,0
C63OH,0.97513574,0.4543383,0,0
C63OOH,0.83762115,0.46532363,0,0
C645OH,1.1457753,0.46364698,0,0
C64NO3,0.5315048,0.3996751,0,0
C64NO335CO,0.5215496,0.38902006,0,0
C64O,0.94190127,0.41841677,0,0
C64O2,0.7974166,0.42090893,0,0
C64OH,0.94487816,0.42150924,0,0
C64OH5NO3,0.68172145,0.437971,0,0
C64OH5O,1.1304237,0.45059326,0,0
C64OH5O2,0.9648743,0.45606565,0,0
C64OH5OOH,0.973412,0.46418452,0,0
C64OOH,0.7998187,0.42286122,0,0
C656OH,1.2885532,0.562454,0,0
C65NO36CHO,0.75247663,0.5017577,0,0
C65NO36CO3,0.42163205,0.43316302,0,0
C65NO36O,0.734756,0.49594593,0,0
C65NO36O2,0.6240893,0.5242043,0,0
C65NO36OOH,0.63801026,0.53863734,0,0
C65NO3CO2H,0.5796874,0.46533126,0,0
C65NO3CO3H,0.428658,0.4398155,0,0
C65NO3PAN,0.033314995,0.48761708,0,0
C65O,0.92393786,0.39265326,0,0
C65O2,0.78720003,0.3999786,0,0
C65OH,0.92772275,0.39536056,0,0
C65OH4NO3,0.68172145,0.437971,0,0
C65OH4O,1.1304237,0.45059326,0,0
C65OH4O2,0.9648743,0.45606565,0,0
C65OH4OOH,0.973412,0.46418452,0,0
C65OOH,0.79066867,0.40181258,0,0
C66CO,0.9022637,0.37993458,0,0
C66NO35CO,0.75247663,0.5017577,0,0
C66NO35O,0.734756,0.49594593,0,0
C66NO35O2,0.6240893,0.5242043,0,0
C66NO35OH,0.749253,0.5102782,0,0
C66NO35OOH,0.63801026,0.53863734,0,0
C66O,0.91989404,0.40290046,0,0
C66O2,0.78370845,0.41369203,0,0
C66OH,0.919885,0.40464887,0,0
C66OOH,0.7840426,0.4148489,0,0
C67CHO,0.92772275,0.39536056,0,0
C67CO3,0.63975024,0.36939192,0,0
C67CO3H,0.63598454,0.36731958,0,0
C67NO3,0.5315048,0.3996751,0,0
C67O,0.94190127,0.41841677,0,0
C67O2,0.7974166,0.42090893,0,0
C67OH,0.94487816,0.42150924,0,0
C67OOH,0.7998187,0.42286122,0,0
C68NO3,0.5315048,0.3996751,0,0
C68O,0.94190127,0.41841677,0,0
C68O2,0.7974166,0.42090893,0,0
C68OH,0.94487816,0.42150924,0,0
C68OOH,0.7998187,0.42286122,0,0
C69O,0.91989404,0.40290046,0,0
C69O2,0.78370845,0.41369203,0,0
C69OH,0.919885,0.40464887,0,0
C69OOH,0.7840426,0.4148489,0,0
C6CO134,0.95527965,0.41211262,0,0
C6CO134OOH,0.64391553,0.381836,0,0
C6CO134PAN,0.3026421,0.42431152,0,0
C6CO23HO5,0.9022637,0.37993458,0,0
C6CO243OH,0.9022637,0.37993458,0,0
C6CO2M2OH,0.7573239,0.36731604,0,0
C6CO2OHCO3,0.5331667,0.43713436,0,0
C6CO2OHOOH,0.6392885,0.38236845,0,0
C6CO2OHPAN,0.16646862,0.47602227,0,0
C6CO34,1.1139631,0.42043647,0,0
C6CO34HO1,0.9651163,0.43328577,0,0
C6CO34O,0.90143996,0.3789784,0,0
C6CO34O2,0.77292,0.39466512,0,0
C6CO34OOH,0.7744295,0.39547566,0,0
C6CO3HO14,0.97513574,0.4543383,0,0
C6CO3HO25,0.919885,0.40464887,0,0
C6CO3HO4,1.1303735,0.4427589,0,0
C6CO3MOH,0.74280214,0.34250653,0,0
C6CO3OH5O,0.91989404,0.40290046,0,0
C6CO3OH5O2,0.78370845,0.41369203,0,0
C6CO3OHOOH,0.7840426,0.4148489,0,0
C6CO4DB,0.7787507,0.35142612,0,0
C6CO4M2DB,0.8123091,0.50737405,0,0
C6CO4MEDB,0.8735103,0.625935,0,0
C6COALCO2H,0.8532915,0.44818705,0,0
C6COALCO3H,0.69038016,0.42647856,0,0
C6COCHOCO3,0.6841434,0.42346162,0,0
C6COCHOO,1.0784795,0.5220399,0,0
C6COCHOO2,0.9344118,0.5319558,0,0
C6COCHOOOH,0.9682122,0.5596492,0,0
C6COCHOPAN,0.37926042,0.514483,0,0
C6CODIAL,1.1237668,0.543327,0,0
C6COHOCHO,1.1203578,0.5538489,0,0
C6CONO34O,0.5164396,0.3912546,0,0
C6CONO34O2,0.4088254,0.42866394,0,0
C6CONO34OH,0.52033514,0.3956625,0,0
C6CONO3OOH,0.4164626,0.4365676,0,0
C6COOHCO3H,0.53661656,0.4403737,0,0
C6CYTONO,0.0018083677,-0.5496621,-1,-1
C6CYTONO2,-0.08643747,-0.4852065,-1,-1
C6CYTONOOH,-0.08543212,-0.47575322,-1,-1
C6DCARBBO,0.90919024,0.37509766,0,0
C6DCARBBO2,0.78480995,0.38687232,0,0
C6DCARBPAN,0.41161573,0.3814811,0,0
C6DCRBBOH,0.9126461,0.37680373,0,0
C6DCRBBOOH,0.78119,0.38382027,0,0
C6DIAL,1.5520451,0.7164453,-1,-1
C6DIALO,1.0784795,0.5220399,0,0
C6DIALO2,0.9344118,0.5319558,0,0
C6DIALOH,1.1203578,0.5538489,0,0
C6DIALOOH,0.9682122,0.5596492,0,0
C6DICARB,1.1470754,0.43357882,0,0
C6DICARBO,0.7744295,0.39547566,0,0
C6DICARBO2,0.6723712,0.42878872,0,0
C6DICAROOH,0.6779391,0.43279797,0,0
C6EO2HCO3H,0.56138486,0.59640384,0,0
C6EO2OHCO3,0.5562548,0.58723074,0,0
C6EO2OHPAN,0.16176766,0.65923786,0,0
C6ETCO4DB,0.88849336,0.5747373,0,0
C6H13CHO,1.9429803,0.8419614,-1,-1
C6H13CO2H,1.4954376,0.7301136,0,0
C6H13CO3,1.0465026,0.56369317,0,0
C6H13CO3H,1.0736624,0.58509296,0,0
C6H5C2CO2H,0.19081664,-0.56832254,-1,-1
C6H5C2CO3H,0.10482436,-0.51519084,-1,-1
C6H5C2H4O,0.28832346,-0.67073107,-1,-1
C6H5C2H4O2,0.17604262,-0.5734004,-1,-1
C6H5C2NO3,0.01343482,-0.43258205,-1,-1
C6H5C2OH,0.2826066,-0.65346074,-1,-1
C6H5C2OOH,0.17327338,-0.55799234,-1,-1
C6H5CH2CHO,0.28229994,-0.6447588,-1,-1
C6H5CH2CO3,0.10634004,-0.5282762,-1,-1
C6H5CH2NO3,0.054420643,-0.45640144,-1,-1
C6H5CH2O,0.34335208,-0.72637486,-1,-1
C6H5CH2O2,0.22541255,-0.61345625,-1,-1
C6H5CH2OH,0.33446097,-0.7069739,-1,-1
C6H5CH2OOH,0.21952063,-0.5975367,-1,-1
C6H5CH2PAN,-0.14737922,-0.3289247,-1,-1
C6H5CO3,0.15816134,-0.5691,-1,-1
C6H5CO3H,0.15401292,-0.55441535,-1,-1
C6H5O,0.42707717,-0.8512105,-1,-1
C6H5O2,0.28325015,-0.6770046,-1,-1
C6H5OOH,0.2736405,-0.6563307,-1,-1
C6HO1CO3O,0.9617396,0.44356182,0,0
C6HO1CO3O2,0.82670796,0.456313,0,0
C6HOCOOOH,0.83762115,0.46532363,0,0
C6IPRCO4DB,0.8735103,0.625935,0,0
C6M5CO2O,0.9527888,0.45764592,0,0
C6M5CO2O2,0.8134419,0.46516234,0,0
C6M5CO2OH,0.9589284,0.46246773,0,0
C6M5CO2OOH,0.81910175,0.46930975,0,0
C6MOCOCO3H,0.5337051,0.49585313,0,0
C6MOHCOCO3,0.53021586,0.49004745,0,0
C6MOHCOPAN,0.13440478,0.52448666,0,0
C6NO324CO,0.5869536,0.4614892,0,0
C6NO3CO4OH,0.5796874,0.46533126,0,0
C6NO3CO5O,0.5164396,0.3912546,0,0
C6NO3CO5O2,0.4088254,0.42866394,0,0
C6NO3CO5OH,0.52033514,0.3956625,0,0
C6NO3COOOH,0.48700744,0.5186031,0,0
C6O132OH,0.9651163,0.43328577,0,0
C6O4KETO,0.48650366,0.31756744,0,0
C6O4KETO2,0.37494498,0.33916914,0,0
C6O4KETOOH,0.37975544,0.34243757,0,0
C6OH5NO3,0.749253,0.5102782,0,0
C6OH5O,1.2480099,0.53540957,0,0
C6OH5O2,1.0506444,0.52626145,0,0
C6OH5OOH,1.0807962,0.5496131,0,0
C6OTKETCO,0.61563444,0.31488615,0,0
C6OTKETO,0.61791015,0.34394246,0,0
C6OTKETO2,0.50134176,0.36135915,0,0
C6OTKETOH,0.61527896,0.34280628,0,0
C6OTKETOOH,0.50340545,0.3633704,0,0
C6OTRIKET,0.75855464,0.36372715,0,0
C6PAN1,0.428658,0.4398155,0,0
C6PAN10,0.5339537,0.40535313,0,0
C6PAN11,0.37433755,0.37060866,0,0
C6PAN12,0.38100535,0.36809078,0,0
C6PAN13,0.38444775,0.3766893,0,0
C6PAN14,0.38444775,0.3766893,0,0
C6PAN15,0.5134091,0.3637338,0,0
C6PAN16,0.3460468,0.30775553,0,0
C6PAN17,0.5261815,0.34787473,0,0
C6PAN18,0.5023745,0.35249028,0,0
C6PAN19,0.37433755,0.37060866,0,0
C6PAN2,0.4402972,0.44017202,0,0
C6PAN20,0.37433755,0.37060866,0,0
C6PAN21,0.38444775,0.3766893,0,0
C6PAN22,0.428658,0.4398155,0,0
C6PAN23,0.428658,0.4398155,0,0
C6PAN3,0.5339537,0.40535313,0,0
C6PAN4,0.37433755,0.37060866,0,0
C6PAN5,0.38100535,0.36809078,0,0
C6PAN6,0.38100535,0.36809078,0,0
C6PAN7,0.23267901,0.3338222,0,0
C6PAN8,0.38444775,0.3766893,0,0
C6PAN9,0.23290783,0.3387175,0,0
C6PRCO4DB,0.99995154,0.7368876,0,0
C6TONOHOOH,0.61902565,0.49434337,0,0
C6TRONOHO,0.6803345,0.42135862,0,0
C6TRONOHO2,0.6084047,0.48650602,0,0
C710O,1.1666797,0.5132676,0,0
C710O2,0.9889844,0.51179147,0,0
C710OOH,1.0021443,0.5231166,0,0
C711O,1.0021443,0.5231166,0,0
C711O2,0.85295147,0.52698106,0,0
C711OOH,0.86692286,0.5397886,0,0
C712NO3,0.53198147,0.45757386,0,0
C712O,0.9565682,0.47851068,0,0
C712O2,0.8086471,0.48131725,0,0
C712OH,0.9586881,0.48244295,0,0
C712OOH,0.8105573,0.48470017,0,0
C713O,0.9428955,0.45909658,0,0
C713O2,0.80194855,0.46684322,0,0
C713OH,0.9456269,0.46248776,0,0
C713OOH,0.80479175,0.47002915,0,0
C714O,0.9250191,0.44722202,0,0
C714O2,0.7911575,0.46243417,0,0
C714OH,0.92541844,0.44971797,0,0
C714OOH,0.792359,0.4651621,0,0
C715CO2O,0.98016196,0.48870462,0,0
C715CO2O2,0.84954727,0.50636387,0,0
C715CO2OH,0.998087,0.50251937,0,0
C715CO2OOH,0.8644384,0.5184035,0,0
C715O,0.77074057,0.42070124,0,0
C715O2,0.64990467,0.4389433,0,0
C715OOH,0.65177256,0.44110835,0,0
C716O,0.8434087,0.5045148,0,0
C716O2,0.7467905,0.5515584,0,0
C716OH,0.85874397,0.51712966,0,0
C716OOH,0.7609023,0.5640739,0,0
C717NO3,0.5139068,0.6070026,0,0
C717O,0.8434087,0.5045148,0,0
C717O2,0.7467905,0.5515584,0,0
C717OH,0.85874397,0.51712966,0,0
C717OOH,0.7609023,0.5640739,0,0
C718CO2H,0.88276726,0.58856106,0,0
C718CO3,0.6979202,0.5432792,0,0
C718CO3H,0.70422757,0.550261,0,0
C718NO3,0.59949493,0.5265718,0,0
C718O,0.99525195,0.50627875,0,0
C718O2,0.8530863,0.5154704,0,0
C718OH,1.0144725,0.5215116,0,0
C718OOH,0.86863166,0.52884775,0,0
C718PAN,0.33956534,0.6103544,0,0
C719NO3,-0.26643467,-0.3823786,-1,-1
C719O,-0.053534843,-0.5389657,-1,-1
C719O2,-0.1439997,-0.49047223,-1,-1
C719OH,-0.05424998,-0.53372455,-1,-1
C719OOH,-0.14172351,-0.48215833,-1,-1
C71O,0.96920544,0.501371,0,0
C71O2,0.8321544,0.5154481,0,0
C71OOH,0.84117025,0.5246107,0,0
C720NO3,-0.078752406,-0.4625056,-1,-1
C720O,0.18614936,-0.64498436,-1,-1
C720O2,0.085745566,-0.5778729,-1,-1
C720OH,0.18478239,-0.6387489,-1,-1
C720OOH,0.084247164,-0.5701685,-1,-1
C721CHO,0.028611176,-0.46960875,-1,-1
C721CO3,-0.20755523,-0.43069252,-1,-1
C721CO3H,-0.19054228,-0.41671947,-1,-1
C721O,-0.014827795,-0.54115355,-1,-1
C721O2,-0.08761156,-0.48491505,-1,-1
C721OOH,-0.07423929,-0.47055712,-1,-1
C721PAN,-0.3230602,-0.2013301,-1,-1
C722O,0.80479175,0.47002915,0,0
C722O2,0.6895054,0.49438748,0,0
C722OOH,0.69620335,0.5008,0,0
C7236CO,0.9204374,0.4261189,0,0
C726CO3OH,0.93351036,0.4477331,0,0
C726CO5O,0.9310892,0.44515157,0,0
C726CO5O2,0.7996,0.46059313,0,0
C726CO5OOH,0.80267674,0.46329513,0,0
C727CO,0.9675198,0.47921637,0,0
C727CO3,0.6901463,0.54504573,0,0
C727CO3H,0.69475675,0.55173147,0,0
C727O,0.9613032,0.4852656,0,0
C727O2,0.8313617,0.5052107,0,0
C727OOH,0.84179014,0.51464725,0,0
C727PAN,0.32520223,0.6197766,0,0
C728NO3,0.4954303,0.5841876,0,0
C728O,0.86692286,0.5397886,0,0
C728O2,0.74754214,0.5619247,0,0
C728OH,0.8850334,0.5561542,0,0
C728OOH,0.76340634,0.57742393,0,0
C729CHO,1.5282733,0.79045224,-1,-1
C729CO2H,1.1230981,0.6576889,0,0
C729CO3,0.8458515,0.5599171,0,0
C729CO3H,0.8580235,0.5715897,0,0
C729NO3,0.77121145,0.5698648,0,0
C729O,1.2566023,0.57106745,0,0
C729O2,1.0660079,0.56814545,0,0
C729OOH,1.1016101,0.5957768,0,0
C729PAN,0.4972992,0.63884234,0,0
C72NO3,0.5750444,0.52286804,0,0
C72O,0.96920544,0.501371,0,0
C72O2,0.8321544,0.5154481,0,0
C72OH,0.9802037,0.5114744,0,0
C72OOH,0.84117025,0.5246107,0,0
C730NO3,0.4954303,0.5841876,0,0
C730O,0.86692286,0.5397886,0,0
C730O2,0.74754214,0.5619247,0,0
C730OH,0.8850334,0.5561542,0,0
C730OOH,0.76340634,0.57742393,0,0
C731CO2,0.9399403,0.64830434,0,0
C731CO2H,0.9701553,0.6760601,0,0
C731CO3,0.738399,0.5964463,0,0
C731CO3H,0.7497233,0.6085793,0,0
C731NO3,0.6642499,0.6122351,0,0
C731O,1.0660079,0.56814545,0,0
C731O2,0.9228969,0.5834062,0,0
C731OH,1.1016101,0.5957768,0,0
C731OOH,0.95115596,0.60796106,0,0
C731PAN,0.3895806,0.70715,0,0
C732CO,0.85874397,0.51712966,0,0
C732CO3,0.5947103,0.5981589,0,0
C732CO3H,0.60230225,0.6084075,0,0
C732NO3,0.4967202,0.5968733,0,0
C732O,0.84179014,0.51464725,0,0
C732O2,0.7375138,0.5539785,0,0
C732OH,0.8553142,0.5267251,0,0
C732OOH,0.7501107,0.56628525,0,0
C732PAN,0.21544111,0.71098757,0,0
C733CO,0.85874397,0.51712966,0,0
C733O,0.84179014,0.51464725,0,0
C733O2,0.7375138,0.5539785,0,0
C733OH,0.8553142,0.5267251,0,0
C733OOH,0.7501107,0.56628525,0,0
C734CO,0.697851,0.5032264,0,0
C734O,0.68556607,0.5014857,0,0
C734O2,0.59079397,0.5531113,0,0
C734OH,0.6918168,0.508335,0,0
C734OOH,0.5991092,0.562876,0,0
C735O,0.8716602,0.5177767,0,0
C735O2,0.7672606,0.55420256,0,0
C735OH,0.89346224,0.5358236,0,0
C735OOA,0.8120587,0.526417,0,0
C735OOH,0.7861184,0.57060504,0,0
C736CO,1.1614486,0.6177005,0,0
C736O,1.1068225,0.5876601,0,0
C736O2,0.9619985,0.6039668,0,0
C736OH,1.1518892,0.6226121,0,0
C736OOH,0.99835604,0.6349631,0,0
C73O,0.7866117,0.4514502,0,0
C73O2,0.68417126,0.49044406,0,0
C73OOH,0.69038624,0.4963306,0,0
C74O,0.7866117,0.4514502,0,0
C74O2,0.68417126,0.49044406,0,0
C74OOH,0.69038624,0.4963306,0,0
C75O,1.121537,0.48347545,0,0
C75O2,0.96133286,0.4933746,0,0
C75OOH,0.96920544,0.501371,0,0
C76O,0.96920544,0.501371,0,0
C76O2,0.8321544,0.5154481,0,0
C76OOH,0.84117025,0.5246107,0,0
C77CO,0.9456269,0.46248776,0,0
C77NO3,0.53198147,0.45757386,0,0
C77O,0.9565682,0.47851068,0,0
C77O2,0.8086471,0.48131725,0,0
C77OH,0.9586881,0.48244295,0,0
C77OOH,0.8105573,0.48470017,0,0
C78CO,0.9456269,0.46248776,0,0
C78O,0.9565682,0.47851068,0,0
C78O2,0.8086471,0.48131725,0,0
C78OH,0.9586881,0.48244295,0,0
C78OOH,0.8105573,0.48470017,0,0
C79O,0.80479175,0.47002915,0,0
C79O2,0.6895054,0.49438748,0,0
C79OOH,0.69620335,0.5008,0,0
C7ADCCO2,0.92012244,0.4233223,0,0
C7ADCCO2H,0.9161913,0.4231565,0,0
C7ADCCO3,0.8050908,0.4275529,0,0
C7ADCCO3H,0.79958165,0.42808232,0,0
C7ADCO,0.7926786,0.44440046,0,0
C7ADCO2,0.65933603,0.45018423,0,0
C7ADCOH,0.79138356,0.44410068,0,0
C7ADCOOH,0.661189,0.45214608,0,0
C7ADCPAN,0.3600151,0.37133563,0,0
C7ADICARB,1.0807616,0.43390968,0,0
C7BDCO,0.78205943,0.4381748,0,0
C7BDCO2,0.65150976,0.4485357,0,0
C7BDCOH,0.7795391,0.43801904,0,0
C7BDCOOH,0.6523878,0.45091304,0,0
C7BDICARB,1.0807616,0.43390968,0,0
C7CDCCO2H,0.93351036,0.4477331,0,0
C7CO2DBAL,0.9939366,0.48602006,0,0
C7CO2DBCO3,0.6710431,0.450839,0,0
C7CO2DBPAN,0.32724476,0.49642232,0,0
C7CO2DCO3H,0.67298305,0.45194387,0,0
C7CO2M5O,0.9592083,0.5128859,0,0
C7CO2M5O2,0.8165805,0.5209736,0,0
C7CO2M5OH,0.9638687,0.5180769,0,0
C7CO2M5OOH,0.82115567,0.52614677,0,0
C7CO2OCO3H,0.5337051,0.49585313,0,0
C7CO2OHCO3,0.53021586,0.49004745,0,0
C7CO2OHPAN,0.13440478,0.52448666,0,0
C7CO3OHO,0.69038624,0.4963306,0,0
C7CO3OHO2,0.6035045,0.55673033,0,0
C7CO3OHOOH,0.61279696,0.5663917,0,0
C7CO4DB,0.8017994,0.43596026,0,0
C7CO4EDB,0.8735103,0.625935,0,0
C7CODBCO3,0.8160239,0.52296937,0,0
C7CODBPAN,0.44481003,0.5507896,0,0
C7DCCO2,0.98016196,0.48870462,0,0
C7DCCO2H,0.998087,0.50251937,0,0
C7DCCO3,0.81333494,0.4712277,0,0
C7DCCO3H,0.81589425,0.47343373,0,0
C7DCO,0.84179014,0.51464725,0,0
C7DCO2,0.7375138,0.5539785,0,0
C7DCOH,0.8553142,0.5267251,0,0
C7DCOOH,0.7501107,0.56628525,0,0
C7DCPAN,0.462658,0.5056825,0,0
C7DDCCO2,0.9310892,0.44515157,0,0
C7DDCCO2H,0.93351036,0.4477331,0,0
C7DDCCO3,0.8025945,0.44995123,0,0
C7DDCCO3H,0.7994329,0.44943947,0,0
C7DDCO,0.80479175,0.47002915,0,0
C7DDCO2,0.6895054,0.49438748,0,0
C7DDCOH,0.8096785,0.47464472,0,0
C7DDCOOH,0.69620335,0.5008,0,0
C7DDCPAN,0.40597206,0.43855128,0,0
C7DDICARB,1.1496562,0.48743603,0,0
C7DICARB,1.3163943,0.6004364,0,0
C7ECO4DB,0.8735103,0.625935,0,0
C7EDCCO,0.7904244,0.45481765,0,0
C7EDCO,0.792359,0.4651621,0,0
C7EDCO2,0.6806762,0.49555284,0,0
C7EDCOH,0.79485244,0.46865046,0,0
C7EDCOOH,0.68556607,0.5014857,0,0
C7EDICARB,1.1496562,0.48743603,0,0
C7M15CO2O,0.9785579,0.54064226,0,0
C7M15CO2O2,0.8458515,0.5599171,0,0
C7M15CO2OH,0.993198,0.55318123,0,0
C7M2CO5O,0.94225734,0.50236285,0,0
C7M2CO5O2,0.8061566,0.51734567,0,0
C7M2CO5OH,0.9439685,0.50617564,0,0
C7M2CO5OOH,0.8085787,0.5216603,0,0
C7M3CO,0.9346854,0.4905204,0,0
C7M6CO2O,1.0140353,0.5624398,0,0
C7M6CO2O2,0.86940604,0.57144034,0,0
C7M6CO2OH,1.0361781,0.58036363,0,0
C7M6CO2OOH,0.88731176,0.587551,0,0
C7MCO2DBAL,0.9915406,0.5410296,0,0
C7MCO2OOH,0.8580235,0.5715897,0,0
C7MCO3OHO,0.6897585,0.55688417,0,0
C7MCO3OHO2,0.5893873,0.6130596,0,0
C7MJPCO3,0.5562548,0.58723074,0,0
C7MJPCO3H,0.56138486,0.59640384,0,0
C7MJPPAN,0.16176766,0.65923786,0,0
C7MO3OHOOH,0.5969252,0.6245849,0,0
C7MOCOCO3H,0.5232249,0.5385761,0,0
C7MOHCOCO3,0.5201422,0.5304455,0,0
C7MOHCOPAN,0.09867328,0.5625685,0,0
C7ODLBCO3H,0.8179919,0.52672344,0,0
C7OHCO2CO3,0.5705724,0.54517174,0,0
C7OHCO2PAN,0.2024976,0.62182736,0,0
C7OHO2CO3H,0.57661957,0.5522382,0,0
C7PAN1,0.42628884,0.48951444,0,0
C7PAN2,0.47780514,0.56065446,0,0
C7PAN3,0.21201283,0.58284426,0,0
C810NO3,0.66740316,0.66851854,0,0
C810O,1.1071572,0.64616865,0,0
C810O2,0.94755226,0.652925,0,0
C810OH,1.1473471,0.67811334,0,0
C810OOH,0.9796658,0.6826552,0,0
C811CO3,-0.21087825,-0.3844724,-1,-1
C811CO3H,-0.18464023,-0.36515012,-1,-1
C811NO3,-0.19504154,-0.29963115,-1,-1
C811O,-0.0062567666,-0.49804714,-1,-1
C811O2,-0.07710148,-0.43393907,-1,-1
C811OH,0.014271967,-0.47644517,-1,-1
C811OOH,-0.05204419,-0.40994373,-1,-1
C811PAN,-0.2949642,-0.11515501,-1,-1
C812O,-0.08662505,-0.46973696,-1,-1
C812O2,-0.13548076,-0.3940734,-1,-1
C812OH,-0.06573156,-0.45029214,-1,-1
C812OOH,-0.11080707,-0.3732089,-1,-1
C813NO3,0.3149228,0.63064164,0,0
C813O,0.6920654,0.55512834,0,0
C813O2,0.58593094,0.59784865,0,0
C813OH,0.6992254,0.5642985,0,0
C813OOH,0.5944174,0.6095201,0,0
C815CO2O,1.0883365,0.6272813,0,0
C815CO2O2,0.9403717,0.6412215,0,0
C815CO2OH,1.1266832,0.6577128,0,0
C815CO2OOH,0.97091395,0.66875446,0,0
C816CO,1.2735689,0.62318397,0,0
C816CO3,0.8364847,0.60319114,0,0
C816CO3H,0.8461229,0.61486506,0,0
C816O,1.231499,0.6042453,0,0
C816O2,1.0485044,0.6080824,0,0
C816OOH,1.0785464,0.6324053,0,0
C816PAN,0.4684012,0.67761564,0,0
C817CO,1.0846974,0.6269691,0,0
C817CO3,0.72312915,0.6380206,0,0
C817CO3H,0.731897,0.65078294,0,0
C817NO3,0.64129055,0.6585866,0,0
C817O,1.0485044,0.6080824,0,0
C817O2,0.90620905,0.6268135,0,0
C817OH,1.0785464,0.6324053,0,0
C817OOH,0.92946965,0.64903235,0,0
C817PAN,0.34980762,0.7441329,0,0
C818CO,0.85492057,0.5748033,0,0
C818O,0.83935827,0.56761736,0,0
C818O2,0.72739434,0.6050794,0,0
C818OH,0.8503279,0.5795215,0,0
C818OOH,0.73746485,0.61793256,0,0
C819O,0.860514,0.5782806,0,0
C819O2,0.74294025,0.60744715,0,0
C819OOH,0.75714225,0.6231319,0,0
C81O,1.0456879,0.6151346,0,0
C81O2,0.8991061,0.62864923,0,0
C81OOH,0.92066246,0.65002203,0,0
C820O,0.6986896,0.5537969,0,0
C820O2,0.59916836,0.60477364,0,0
C820OOH,0.6085152,0.6164057,0,0
C821O,0.7866117,0.4514502,0,0
C821O2,0.68417126,0.49044406,0,0
C821OOH,0.69038624,0.4963306,0,0
C822CO2,1.2544843,0.80916,0,0
C822CO2H,1.3114735,0.85944176,0,0
C822CO3,0.9146547,0.67565775,0,0
C822CO3H,0.9397798,0.7007024,0,0
C822NO3,0.88186747,0.7441623,0,0
C822O,1.4525124,0.7427243,0,0
C822O2,1.2354497,0.74566984,0,0
C822OH,1.5148811,0.7861787,-1,-1
C822OOH,1.2915367,0.7913785,0,0
C822PAN,0.532256,0.76298606,0,0
C8236CO,0.9915406,0.5410296,0,0
C823CO,1.1230981,0.6576889,0,0
C823CO3,0.731897,0.65078294,0,0
C823CO3H,0.742673,0.6653403,0,0
C823NO3,0.65668315,0.67905486,0,0
C823O,1.0785464,0.6324053,0,0
C823O2,0.92946965,0.64903235,0,0
C823OH,1.1145751,0.661515,0,0
C823OOH,0.9576383,0.67576575,0,0
C823PAN,0.3573749,0.7629323,0,0
C824CO,1.1230981,0.6576889,0,0
C824O,1.0785464,0.6324053,0,0
C824O2,0.92946965,0.64903235,0,0
C824OH,1.1145751,0.661515,0,0
C824OOH,0.9576383,0.67576575,0,0
C825CO,0.87058103,0.58991504,0,0
C825O,0.8503279,0.5795215,0,0
C825O2,0.73746485,0.61793256,0,0
C825OH,0.8644326,0.594087,0,0
C825OOH,0.7497965,0.6327925,0,0
C826CO3O,0.9785579,0.54064226,0,0
C826CO3O2,0.8458515,0.5599171,0,0
C826CO3OH,0.993198,0.55318123,0,0
C826CO3OOH,0.8580235,0.5715897,0,0
C826NO3,0.5702442,0.74168646,0,0
C826O,0.9796658,0.6826552,0,0
C826O2,0.84585965,0.70497376,0,0
C826OH,1.0176398,0.7179833,0,0
C826OOH,0.8761081,0.73663616,0,0
C827CHO,1.1193466,0.6998192,0,0
C827CO2H,0.86663336,0.6320341,0,0
C827CO3,0.68820196,0.5853566,0,0
C827CO3H,0.6931822,0.59378123,0,0
C827O,0.9905688,0.55431527,0,0
C827O2,0.8478115,0.565485,0,0
C827OH,1.0063524,0.5680515,0,0
C827OOH,0.860514,0.5782806,0,0
C827PAN,0.3059733,0.64671546,0,0
C828CHO,0.8740744,0.6306159,0,0
C828CO3,0.55049837,0.58263016,0,0
C828CO3H,0.55595076,0.5919904,0,0
C828O,0.80681825,0.51551044,0,0
C828O2,0.6920519,0.54579157,0,0
C828OOH,0.6986896,0.5537969,0,0
C828PAN,0.14903605,0.66158885,0,0
C829NO3,0.48651725,0.6407935,0,0
C829O,0.860514,0.5782806,0,0
C829O2,0.74294025,0.60744715,0,0
C829OH,0.87685245,0.59422314,0,0
C829OOH,0.75714225,0.6231319,0,0
C82NO3,0.62852216,0.64916635,0,0
C82O,1.0456879,0.6151346,0,0
C82O2,0.8991061,0.62864923,0,0
C82OOH,0.92066246,0.65002203,0,0
C830CO,0.20115376,-0.4451457,-1,-1
C830CO2H,0.13501978,-0.3293387,-1,-1
C830CO3,-0.10992903,-0.4275224,-1,-1
C830CO3H,-0.07930035,-0.40159586,-1,-1
