name,x,y,label,filterlab
DNT123LO,1.5673751,67.24507,-1,-1
DNT123LO2,1.8296707,67.504845,-1,-1
DNT123LOOH,2.54298,67.67865,-1,-1
DNT124BOL,16.233717,-50.990063,-1,-1
DNT124LO,1.5675277,67.244934,-1,-1
DNT124LO2,1.8296707,67.504845,-1,-1
DNT124LOOH,2.54298,67.67865,-1,-1
EBENZ,-1.7260734,-3.9282527,1,1
EBENZO,20.71426,-30.11911,-1,-1
EBENZO2,24.36288,-27.782358,-1,-1
EBENZOL,21.031975,-30.966236,-1,-1
EBENZOLO,28.438833,37.765816,-1,-1
EBENZOLO2,29.389174,37.72326,-1,-1
EBENZOLOH,28.27744,37.975124,-1,-1
EBENZOLOOH,29.965952,37.772797,-1,-1
EBENZOOH,25.475145,-27.939398,-1,-1
EBFUCO,25.724487,24.392466,-1,-1
EBFUO,25.739893,24.404001,-1,-1
EBFUO2,26.707085,24.448334,-1,-1
EBFUOH,25.26977,24.784456,-1,-1
EBFUONE,19.340364,-14.643637,-1,-1
EBFUOOH,27.513977,24.555416,-1,-1
EBNZOHNO2,17.592606,-53.822166,-1,-1
EBZBIPERO,28.706512,36.44432,-1,-1
EBZBIPERO2,29.417427,36.546093,-1,-1
EBZBPER2OH,28.435059,37.392002,-1,-1
EBZBPERNO3,15.55457,56.24619,-1,-1
EBZBPEROOH,30.003223,36.960884,-1,-1
EBZMUCCO,29.888144,5.4987993,0,0
EBZMUCCO2H,30.163694,5.780525,0,0
EBZMUCCO3,31.161297,7.099431,0,0
EBZMUCCO3H,31.25854,7.2204485,0,0
EBZMUCNO3,54.86549,25.716965,0,0
EBZMUCO,29.88794,5.4992414,0,0
EBZMUCO2,30.83738,6.903703,0,0
EBZMUCOH,29.433195,4.5804315,0,0
EBZMUCOOH,31.781246,7.7772865,0,0
EBZMUCPAN,57.819473,24.700514,0,0
EBZOBPEROH,28.694597,36.24228,-1,-1
EBZPOXMUC,29.969706,4.968876,0,0
ECATEC1O,22.484516,-31.522406,-1,-1
ECATEC1O2,26.93977,-28.189308,-1,-1
ECATEC1OOH,27.997478,-28.019283,-1,-1
ECATECHOL,23.16777,-32.234505,-1,-1
ECATECOOA,13.299491,21.953983,-1,-1
ECO3CO3,-17.64712,-8.814534,1,1
ECO3CO3H,-20.731503,-8.624491,1,1
ECO3PAN,62.814537,10.658203,0,0
ECO4,0.28780645,-17.578386,1,1
ECOCO2H,2.707524,-16.736267,1,1
EGLYOO,-13.148131,-5.4465537,1,1
EGLYOOB,-13.147077,-5.4458456,1,1
EGLYOOD,-13.147883,-5.446406,1,1
EGLYOX,-1.6794394,-18.79858,1,1
EIPEO,-36.92425,1.1706144,1,1
EIPEO2,-38.4669,6.6749,1,1
EIPEOH,-36.784138,1.1319343,1,1
EIPEOOH,-38.377975,6.763072,1,1
EIPK,-9.328903,-19.746664,1,1
EIPKAO,-8.983478,-13.271385,1,1
EIPKAO2,-39.29665,15.198406,1,1
EIPKAOH,-8.982544,-13.02634,1,1
EIPKAOOH,-38.765285,15.598927,1,1
EIPKBNO3,66.637535,-1.7518288,0,0
EIPKBO,-23.715563,-23.178812,1,1
EIPKBO2,-36.310764,-10.701356,1,1
EIPKBOH,-38.698135,-4.6454782,1,1
EIPKBOOH,-36.99679,-10.5442915,1,1
EMALANHY,19.985077,-12.6647005,-1,-1
EMALANHYO,25.747961,24.277983,-1,-1
EMALANHYO2,26.803446,24.366373,-1,-1
EMALNHY2OH,25.17564,24.467592,-1,-1
EMALNHYOOH,27.608994,24.487055,-1,-1
EMPHCO3,-5.5500655,18.888702,-1,-1
EMPHCO3H,-5.5578413,18.929125,-1,-1
EMPHCOME,-1.1499479,-5.3053703,1,1
EMPHCOMO,-29.140873,-7.072983,1,1
EMPHCOMO2,-31.083742,-9.227509,1,1
EMPHCOMOH,-29.14454,-7.001564,1,1
EMPHCOMOOH,-31.711248,-8.963697,1,1
EMPHGLYOX,3.2258737,-3.8127508,-1,-1
EMPHO,19.649925,-29.581205,-1,-1
EMPHO2,22.655254,-25.162142,-1,-1
EMPHOOH,23.081799,-24.816563,-1,-1
EMPHPAN,61.49067,18.852852,0,0
EMPOHNO2O,0.18369958,64.399704,-1,-1
EMPOHNO2O2,0.17675173,64.445885,-1,-1
EMPONO2OOH,0.13819034,64.54969,-1,-1
ENCATECH,20.124044,-50.697235,-1,-1
ENCATECO,6.5657234,63.370045,-1,-1
ENCATECO2,6.6319976,63.536995,-1,-1
ENCATECOOH,6.6465883,63.6238,-1,-1
ENNCATCOOH,7.4166293,64.91425,-1,-1
ENNCATECO,7.683789,65.210724,-1,-1
ENNCATECO2,7.6838923,65.21062,-1,-1
EOCOCH2O,-34.976387,-24.348278,1,1
EOCOCH2O2,-38.596546,-19.429386,1,1
EOCOCH2OOH,-38.724174,-18.987831,1,1
EOCOCHO,-32.628544,-19.612307,1,1
EOX2COMEOH,-35.349228,-24.68906,1,1
EOX2EOL,-34.821774,-31.8937,1,1
EOX2EOLAO,-35.42722,-24.783209,1,1
EOX2EOLAO2,-39.417183,-20.058775,1,1
EOX2EOLBO,-37.645786,-27.373606,1,1
EOX2EOLBO2,-38.54801,-26.444355,1,1
EOX2ETA2OH,-35.65916,-25.25288,1,1
EOX2ETB2OH,-37.62292,-27.488722,1,1
EOX2ETCHO,-34.418762,-23.074001,1,1
EOX2MECO3,-35.41953,-14.657097,1,1
EOX2OLANO3,66.10136,0.9745058,0,0
EOX2OLAOOH,-39.71885,-20.171583,1,1
EOX2OLBNO3,66.3913,0.51330304,0,0
EOX2OLBOOH,-38.817818,-26.319674,1,1
EPXALMKT,24.057068,6.967489,-1,-1
EPXC4DIAL,22.01372,8.745057,-1,-1
EPXDLCO2H,22.99524,10.565155,-1,-1
EPXDLCO3,24.67463,12.742247,-1,-1
EPXDLCO3H,25.075245,13.132557,-1,-1
EPXDLPAN,56.50898,22.803173,0,0
EPXEALKT,26.642107,5.4761744,0,0
EPXEKTCO2H,27.652193,6.6366153,0,0
EPXEKTCO3,29.14353,9.082847,0,0
EPXEKTCO3H,30.087288,8.956012,0,0
EPXEKTPAN,56.81963,25.484142,0,0
EPXKTMCO2H,25.278986,9.041087,-1,-1
EPXKTMCO3,27.235542,10.856961,-1,-1
EPXKTMCO3H,27.16987,11.943343,-1,-1
EPXKTMPAN,56.353947,23.96176,0,0
EPXM2C4DAL,24.056744,6.967364,-1,-1
EPXM2DCO2H,25.278908,9.041314,-1,-1
EPXM2DCO3H,27.16865,11.943079,-1,-1
EPXM2DLCO3,27.234863,10.857477,-1,-1
EPXM2DLPAN,56.354214,23.962559,0,0
EPXMALKT,24.057074,6.967457,-1,-1
EPXMC4DIAL,23.5557,6.935261,-1,-1
EPXMDLCO2H,24.960989,9.429863,-1,-1
EPXMDLCO3,27.06344,11.010896,-1,-1
EPXMDLCO3H,26.908869,12.116597,-1,-1
EPXMDLPAN,56.380676,23.67542,0,0
EPXMEC4DAL,26.740133,5.3844748,0,0
EPXMEDCO2H,28.232676,6.4750595,0,0
EPXMEDCO3H,29.864504,9.084477,0,0
EPXMEDLCO3,29.242777,8.995866,0,0
EPXMEDLPAN,56.832756,25.599478,0,0
EPXMKTCO2H,25.27908,9.04118,-1,-1
EPXMKTCO3,27.23518,10.857395,-1,-1
EPXMKTCO3H,27.16884,11.943174,-1,-1
EPXMKTPAN,56.35354,23.963253,0,0
ETACETNO3,56.060307,10.521989,0,0
ETACETOH,-37.612476,-27.346727,1,1
ETBE,-37.36623,0.8714126,1,1
ETBEACHO,-37.982395,1.5697057,1,1
ETBEACO3,-39.60024,8.293312,1,1
ETBEACO3H,-39.51772,8.424891,1,1
ETBEANO3,74.74709,-8.713009,0,0
ETBEAO,-39.887184,2.423786,1,1
ETBEAO2,-40.790165,4.351925,1,1
ETBEAOH,-39.978184,2.3212397,1,1
ETBEAOOH,-40.94933,4.480316,1,1
ETBEAPAN,55.083923,7.0738387,0,0
ETBEBNO3,53.764103,10.51786,0,0
ETBEBO,3.612354,4.194358,-1,-1
ETBEBO2,-5.603284,26.09263,-1,-1
ETBEBOH,3.422002,4.0892177,-1,-1
ETBEBOOH,-5.116874,26.613186,-1,-1
ETBECCHO,-38.28075,1.8044415,1,1
ETBECCO3,-40.124107,8.316415,1,1
ETBECCO3H,-39.906532,8.854677,1,1
ETBECNO3,74.405014,-8.814324,0,0
ETBECO,-39.516907,3.1558306,1,1
ETBECO2,-39.90334,4.2902455,1,1
ETBECOH,-39.534863,3.1353786,1,1
ETBECOOH,-39.93741,4.4349847,1,1
ETBECPAN,55.23732,7.0146537,0,0
ETHACET,-35.201843,-4.4053206,1,1
ETHACETO,5.782827,9.802172,-1,-1
ETHACETO2,0.35438672,21.917837,-1,-1
ETHACETOH,5.6500826,9.66921,-1,-1
ETHACETOOH,2.5783668,24.500145,-1,-1
ETHENO3O,69.561646,-3.4398744,0,0
ETHENO3O2,69.57908,-3.3814995,0,0
ETHFORM,-35.090084,-4.5289993,1,1
ETHFORMNO3,56.14795,10.503829,0,0
ETHFORMO,5.827227,10.039288,-1,-1
ETHFORMO2,0.24754399,21.46472,-1,-1
ETHFORMOH,5.658705,9.871061,-1,-1
ETHFORMOOH,3.6347163,23.84971,-1,-1
ETHGLY,-40.761833,-30.532488,1,1
ETHO2HNO3,69.417175,-3.7357094,0,0
ETHOHNO3,69.35253,-3.7269132,0,0
ETHOX,-24.244373,37.51667,-1,-1
ETHOXO2,19.5025,16.290337,-1,-1
ETHOXOOH,19.50755,16.274672,-1,-1
ETOC2NO3,65.04145,-3.0793583,0,0
ETOC2O,-33.04674,-31.597012,1,1
ETOC2O2,-32.32147,-31.897753,1,1
ETOC2OOH,-30.220053,-37.496784,1,1
ETOHCO2M,6.1529865,7.700925,-1,-1
ETOHOCHO,-38.265606,-28.042166,1,1
ETOLNO3,52.559658,7.851713,0,0
ETOLO,19.278555,-28.04113,-1,-1
ETOLO2,24.377287,-24.244286,-1,-1
ETOLOH,19.291317,-28.07654,-1,-1
ETOLOOH,24.656403,-24.424599,-1,-1
ETOMECO2H,-34.97213,-22.957848,1,1
ETOMECO3H,-35.802704,-14.609012,1,1
ETOMENO3,71.41594,-7.1421075,0,0
ETOMEO,-35.5226,-5.1944137,1,1
ETOMEO2,-34.498024,-10.07188,1,1
ETOMEOH,-35.577293,-5.282679,1,1
ETOMEOOH,-35.871925,-22.45326,1,1
ETOMEPAN,69.67016,6.0728903,0,0
GAOO,-42.276806,-16.809881,1,1
GAOOA,-42.277924,-16.809612,1,1
GAOOB,-42.2779,-16.80933,1,1
GLYOO,0.9419289,16.148176,-1,-1
GLYOOA,0.9419226,16.148035,-1,-1
GLYOOB,0.94164747,16.148096,-1,-1
GLYOOC,0.94179046,16.148148,-1,-1
GLYOX,7.360915,-4.536244,-1,-1
H134M3C5,-56.136925,-4.4527106,1,1
H13C43CHO,-55.716652,-4.6044874,1,1
H13C43CO3,-36.03367,6.7116256,1,1
H13C43CO3H,-35.959045,6.71051,1,1
H13CO2C3,-51.949608,-8.635512,1,1
H13CO2CHO,-51.385162,-8.683187,1,1
H13CO2CO3,-47.625217,-13.706359,1,1
H13CO2CO3H,-47.531776,-13.583867,1,1
H13M3C5,-36.184555,-38.068905,1,1
H13M3C5NO3,81.588165,8.831092,0,0
H13M3C5O,-56.01821,-4.621882,1,1
H13M3C5O2,-35.628872,7.3637857,1,1
H13M3C5OOH,-35.514866,7.3584003,1,1
H13M3CO4C5,-55.917156,-4.672338,1,1
H14CO23C4,-52.277378,-10.675985,1,1
H14M4C6,-35.896683,-38.062565,1,1
H1C23C4CHO,-51.760464,-10.665574,1,1
H1C23C4CO3,-49.117992,-14.969651,1,1
H1C23C4O,-52.06047,-10.745718,1,1
H1C23C4O2,-49.767372,-14.720308,1,1
H1C23C4OOH,-50.099133,-14.471077,1,1
H1C23C4PAN,76.26966,5.784475,0,0
H1CO23CHO,-49.560177,-9.395496,1,1
H1MC5NO3,62.577618,-5.5367184,0,0
H1MC5O,-37.872955,-35.28582,1,1
H1MC5O2,-29.309847,-34.357586,1,1
H1MC5OOH,-28.574816,-35.170536,1,1
H2,-24.487976,33.664165,-1,-1
H25M2C6,-19.547976,-27.587654,1,1
H25M3C6,-8.386756,-16.514994,1,1
H2C3OCNO3,67.815926,0.9414968,0,0
H2C3OCO,-37.141975,-21.792612,1,1
H2C3OCO2,-37.379177,-21.380064,1,1
H2C3OCOH,-37.155437,-21.97283,1,1
H2C3OCOOH,-37.442722,-21.316568,1,1
H2M2C3CHO,-7.2074494,-12.810829,1,1
H2M2C3CO3,-40.52347,10.488425,1,1
H2M2C3CO3H,-40.769917,10.909418,1,1
H2M2C4CHO,-19.21021,-27.535732,1,1
H2M2C4CO2H,-18.813585,-27.390615,1,1
H2M2C4CO3,-18.194273,-44.288803,1,1
H2M2C4CO3H,-18.186272,-44.26847,1,1
H2M2C65NO3,59.06983,-3.9942849,0,0
H2M2C65O,-19.550657,-27.645918,1,1
H2M2C65O2,-25.167995,-32.808697,1,1
H2M2C65OOH,-25.165493,-33.34147,1,1
H2M2CO5C6,-19.409922,-27.53091,1,1
H2M3C4CHO,-7.7041125,-16.231092,1,1
H2M3C4CO2H,-5.369732,-14.118702,1,1
H2M3C4CO3,-23.134321,-12.240143,1,1
H2M3C4CO3H,-23.28758,-12.126804,1,1
H2M3C4NO3,64.97129,-7.2378387,0,0
H2M3C4O,-39.805912,-2.9998655,1,1
H2M3C4O2,-38.462578,-9.678057,1,1
H2M3C4OOH,-38.25428,-9.931392,1,1
H2M3CO4CHO,10.795856,-0.56892157,-1,-1
H2M3CO5C6,-7.9003644,-16.29516,1,1
H2M4C65NO3,58.781704,1.2046578,0,0
H2M4C65O,-8.296829,-16.63408,1,1
H2M4C65O2,-20.670795,-18.656881,1,1
H2M4C65OOH,-20.902405,-18.822529,1,1
H2M4CO5C6,-7.9531784,-16.381577,1,1
H2M5C65NO3,59.06928,-3.994007,0,0
H2M5C65O,-19.550913,-27.646309,1,1
H2M5C65O2,-25.168245,-32.809048,1,1
H2M5C65OOH,-25.1657,-33.341534,1,1
H2MC5NO3,62.01662,-5.3385577,0,0
H2MC5O,-36.984478,-35.986195,1,1
H2MC5O2,-28.372416,-34.647064,1,1
H2MC5OOH,-28.306017,-35.233753,1,1
H2O2,-24.321613,33.53889,-1,-1
H3C25C5CHO,-1.0224981,-13.864983,1,1
H3C25C6CO3,-24.148283,-10.806448,1,1
H3C25C6O,-46.45504,-8.580641,1,1
H3C25C6O2,-40.464645,-14.52405,1,1
H3C25C6OH,-50.904716,-6.3735995,1,1
H3C25C6OOH,-40.713043,-14.591038,1,1
H3C25C6PAN,61.38217,10.152699,0,0
H3C25CCO2H,-1.2864041,-12.89723,1,1
H3C25CCO3H,-24.782839,-9.944172,1,1
H3C2C4CO2H,-1.2346766,-12.734762,1,1
H3C2C4CO3,-24.207514,-10.95231,1,1
H3C2C4CO3H,-24.778204,-9.969613,1,1
H3C2C4PAN,61.46121,10.08296,0,0
H3M2C4CO3,-24.535154,-11.856152,1,1
H3M2C4CO3H,-25.311983,-10.641742,1,1
H3M3C4CHO,-7.6479487,-14.223914,1,1
H3M3C4CO3,-27.240955,-10.420509,1,1
H3M3C4CO3H,-27.12387,-10.4737425,1,1
H3M3C5CHO,-19.089878,-29.874949,1,1
H3M3C5CO2H,-19.107609,-29.537025,1,1
H3M3C5CO3,-18.447863,-43.270924,1,1
H3M3C5CO3H,-18.55862,-43.123055,1,1
H3M3C5NO3,60.964325,-4.9744163,0,0
H3M3C5O,-35.71986,-38.361835,1,1
H3M3C5O2,-26.426867,-37.989964,1,1
H3M3C5OOH,-26.393888,-37.962067,1,1
H3M3C6NO3,60.92666,-4.8329754,0,0
H3M3C6O,-35.61302,-38.182617,1,1
H3M3C6O2,-26.132446,-37.917007,1,1
H3M3C6OOH,-26.028778,-37.85584,1,1
H3NCO2CHO,73.74852,1.3679377,0,0
HC23C4CO3H,-48.70024,-14.373421,1,1
HC3CCHO,7.3357873,-6.2468305,-1,-1
HC3CCO3,5.3580384,21.950975,-1,-1
HC3CCO3H,7.223986,26.134188,-1,-1
HC3CHO,-56.24808,-15.908548,1,1
HC3CO2H,-55.835075,-15.891369,1,1
HC3CO3,-46.920776,-18.626823,1,1
HC3CO3H,-46.996803,-18.584724,1,1
HC4ACHO,-56.03201,-17.854378,1,1
HC4ACO2H,-55.61589,-16.533934,1,1
HC4ACO3,-47.98573,-18.826458,1,1
HC4ACO3H,-47.966248,-18.777386,1,1
HC4CCHO,-55.611603,-18.244492,1,1
HC4CCO2H,-55.521084,-16.61531,1,1
HC4CCO3,-48.397648,-18.98669,1,1
HC4CCO3H,-48.363483,-18.93159,1,1
HC4CHO,7.4429016,-7.4398437,-1,-1
HC4CO3,8.354227,21.60899,-1,-1
HC4CO3H,9.060925,24.214987,-1,-1
HC4PAN,63.61758,17.272152,0,0
HCC7CO,15.615119,-17.249191,-1,-1
HCHO,-22.413303,34.30051,-1,-1
HCL,-23.851936,33.753124,-1,-1
HCOC5,-54.2335,-20.00263,1,1
HCOCH2CHO,-0.33623713,-21.106564,1,1
HCOCH2CO2H,-0.028213648,-22.161463,1,1
HCOCH2CO3,-15.569334,-7.620581,1,1
HCOCH2CO3H,-23.631937,-7.8368435,1,1
HCOCH2O,-42.206505,-6.91244,1,1
HCOCH2O2,-35.54621,-12.962974,1,1
HCOCH2OOH,-38.36979,-13.964802,1,1
HCOCO,7.3609805,-4.5360336,-1,-1
HCOCO2H,8.823696,-6.1660213,-1,-1
HCOCO3,4.293435,21.096718,-1,-1
HCOCO3H,5.2539716,23.36085,-1,-1
HCOCOHCO3,4.5019116,22.445677,-1,-1
HCOCOHCO3H,6.3123097,26.94373,-1,-1
HCOCOHPAN,60.435326,15.187389,0,0
HCOOH,5.878568,-6.3320084,-1,-1
HEPT3ONE,-11.937392,-25.941559,1,1
HEPTNO3,59.99396,-1.4482908,0,0
HEPTO,-13.42313,-26.057703,1,1
HEPTO2,-16.485577,-26.046833,1,1
HEPTOH,-20.356594,-31.701893,1,1
HEPTOOH,-22.315887,-35.871178,1,1
HEX1ENE,-13.522072,-21.562853,1,1
HEX2ONANO3,58.911316,3.2011285,0,0
HEX2ONAO,-6.5350084,-17.577549,1,1
HEX2ONAO2,-17.988,-15.769396,1,1
HEX2ONAOOH,-20.340057,-15.807639,1,1
HEX2ONBNO3,59.94909,1.6410512,0,0
HEX2ONBO,-8.655123,-25.163113,1,1
HEX2ONBO2,-13.521978,-30.119843,1,1
HEX2ONBOOH,-23.84058,-35.04717,1,1
HEX2ONCO,-9.38256,-25.577925,1,1
HEX2ONCO2,-12.806636,-33.227985,1,1
HEX2ONCOOH,-20.691317,-38.54584,1,1
HEX2ONE,-10.94602,-24.921831,1,1
HEX3ONANO3,58.90973,3.2006712,0,0
HEX3ONAO,-6.534979,-17.577173,1,1
HEX3ONAO2,-17.988274,-15.7695465,1,1
HEX3ONAOH,-6.773766,-17.289759,1,1
HEX3ONAOOH,-20.339987,-15.80779,1,1
HEX3ONBO,-4.4168825,-20.020636,1,1
HEX3ONBO2,-17.993645,-13.446444,1,1
HEX3ONBOOH,-20.391626,-13.269113,1,1
HEX3ONCO,-9.382818,-25.578323,1,1
HEX3ONCO2,-12.807587,-33.22848,1,1
HEX3ONCOH,-16.961758,-31.446415,1,1
HEX3ONCOOH,-20.5653,-38.5245,1,1
HEX3ONDNO3,66.246376,-2.469046,0,0
HEX3ONDO,-24.660164,-25.057556,1,1
HEX3ONDO2,-25.712791,-26.569336,1,1
HEX3ONDOH,-35.489613,-35.91097,1,1
HEX3ONDOOH,-29.595293,-38.413677,1,1
HEX3ONE,-11.47155,-25.525948,1,1
HEXANO3,64.43129,-4.2410307,0,0
HEXAO,-20.931948,-24.675468,1,1
HEXAO2,-22.326855,-26.075134,1,1
HEXAOH,-35.58481,-34.547905,1,1
HEXAOOH,-26.91324,-36.52643,1,1
HEXBNO3,59.67961,-0.7915995,0,0
HEXBO,-13.594147,-25.202337,1,1
HEXBO2,-16.936123,-25.225674,1,1
HEXBOH,-20.220594,-30.717354,1,1
HEXBOOH,-22.824371,-35.233406,1,1
HEXCNO3,59.847263,-1.1943706,0,0
HEXCO,-13.62181,-25.599262,1,1
HEXCO2,-16.791224,-25.627724,1,1
HEXCOH,-19.564764,-30.624075,1,1
HEXCOOH,-22.616297,-35.54488,1,1
HIEB1O,-53.483242,-3.6316302,1,1
HIEB1O2,-51.151302,1.5902506,1,1
HIEB1OOH,-51.09619,1.6769683,1,1
HIEB2O,-52.905724,-4.0519967,1,1
HIEB2O2,-50.605602,1.6876967,1,1
HIEB2OOH,-50.82002,1.7107456,1,1
HIEPOXB,-57.51179,-1.238336,1,1
HM22C3CHO,-41.03568,-1.0514207,1,1
HM22C3CO2H,-42.397953,-0.18953629,1,1
HM22C3CO3,-44.77235,9.870809,1,1
HM22C3CO3H,-44.861282,9.859953,1,1
HM22C3NO3,65.46095,-7.9992437,0,0
HM22C3O,-41.037636,-1.1534445,1,1
HM22C3O2,-43.199825,2.00622,1,1
HM22C3OH,-41.282085,-1.1520619,1,1
HM22C3OOH,-43.28139,1.847718,1,1
HM22C4NO3,61.893784,-7.3988094,0,0
HM22C4O,-40.644615,-36.85985,1,1
HM22C4O2,-41.684555,-37.320976,1,1
HM22C4OOH,-41.824493,-37.39073,1,1
HM22CHO,-40.650658,-0.9985407,1,1
HM22CO2H,-41.901787,-0.6205952,1,1
HM22CO3,-44.50264,9.779725,1,1
HM22CO3H,-44.614597,9.790256,1,1
HM22COCHO,-45.813644,-0.6874317,1,1
HM23C4NO3,66.34754,-6.9737916,0,0
HM23C4O,-58.30527,-16.3602,1,1
HM23C4O2,-59.64475,-19.154873,1,1
HM23C4OH,-58.29441,-16.32217,1,1
HM23C4OOH,-59.801193,-19.404684,1,1
HM2C43CHO,-39.432137,-3.3526676,1,1
HM2C43CO2H,-55.748196,-15.255858,1,1
HM2C43CO3,-45.909317,-17.89388,1,1
HM2C43CO3H,-46.04194,-17.839626,1,1
HM2C43NO3,64.88695,-7.2044415,0,0
HM2C43O,-39.776627,-3.1212447,1,1
HM2C43O2,-39.03723,-9.428958,1,1
HM2C43OOH,-39.077385,-9.361567,1,1
HM33C3CHO,-39.529617,-36.51641,1,1
HM33C3CO2H,-41.142788,-35.34089,1,1
HM33C3CO3,-44.76134,11.350968,1,1
HM33C3CO3H,-44.79323,11.37119,1,1
HM33C3NO3,60.791107,-6.2689867,0,0
HM33C3O,-38.991936,-37.112766,1,1
HM33C3O2,-27.848158,-33.020206,1,1
HM33C3OOH,-27.458202,-33.39636,1,1
HM33C4NO3,61.79014,-7.3995085,0,0
HM33C4O,-40.54215,-36.854748,1,1
HM33C4O2,-41.721203,-37.357285,1,1
HM33C4OH,-40.597412,-36.831867,1,1
HM33C4OOH,-41.848648,-37.40923,1,1
HMAC,7.488964,-7.992128,-1,-1
HMACO2H,-54.04303,-17.353207,1,1
HMACO3,-48.457397,-19.549667,1,1
HMACO3H,-48.527874,-19.702677,1,1
HMACR,-55.067436,-18.098057,1,1
HMACRO,-52.973854,-3.8343349,1,1
HMACRO2,-50.441113,2.425613,1,1
HMACROH,-52.904858,-4.051206,1,1
HMACROOH,-50.3692,2.6146421,1,1
HMGLOO,-43.133266,-16.09502,1,1
HMGLOOA,-43.13291,-16.095074,1,1
HMGLYOO,-43.1334,-16.094831,1,1
HMGLYOOA,-43.13356,-16.095282,1,1
HMML,19.4046,10.251623,-1,-1
HMPAN,72.225525,8.765367,0,0
HMVKANO3,74.93359,0.38319683,0,0
HMVKAO,-47.023136,-7.920479,1,1
HMVKAO2,-40.266884,-13.992615,1,1
HMVKAOOH,-41.433136,-14.092943,1,1
HMVKBCHO,-48.35714,-7.7338643,1,1
HMVKBCO2H,-50.484722,-7.807517,1,1
HMVKBCO3,-45.019104,-15.210868,1,1
HMVKBCO3H,-45.778423,-15.380415,1,1
HMVKBO,-47.717434,-7.399675,1,1
HMVKBO2,-43.415924,-13.921481,1,1
HMVKBOOH,-45.974613,-12.603461,1,1
HMVKBPAN,74.782745,5.0054116,0,0
HMVKNGLYOX,75.7205,2.9584124,0,0
HMVKNO3,79.63638,6.084731,0,0
HNBIACET,79.247215,5.943698,0,0
HNC524CO,82.22915,6.5204563,0,0
HNMVKO,79.24762,5.943355,0,0
HNMVKO2,79.24714,5.943347,0,0
HNMVKOH,80.43633,6.3768406,0,0
HNMVKOOH,80.6667,6.2700872,0,0
HNO3,-24.437897,34.114662,-1,-1
HO124C5,-48.553085,-4.2268877,1,1
HO12C5,-34.332188,-35.085907,1,1
HO12CO3C4,-50.238274,-5.271546,1,1
HO134C5,-48.324177,-30.10687,1,1
HO13C3CHO,-43.4693,-30.197763,1,1
HO13C3CO3,-45.089615,-23.488823,1,1
HO13C3CO3H,-45.04117,-23.725348,1,1
HO13C4NO3,81.34773,7.1812606,0,0
HO13C4O,-43.487053,-29.10978,1,1
HO13C4O2,-45.436916,-25.291231,1,1
HO13C4OH,-43.44221,-29.033743,1,1
HO13C4OOH,-45.38181,-25.189344,1,1
HO13C5,-35.47521,-36.885403,1,1
HO13C5NO3,81.46647,8.852157,0,0
HO13C5O,-48.14698,-30.0773,1,1
HO13C5O2,-44.346294,-21.774347,1,1
HO13C5OOH,-44.179764,-21.802774,1,1
HO13CO4C5,-47.981457,-30.131294,1,1
HO13M2C4,-40.261005,-2.809074,1,1
HO14C6,-34.750275,-36.546875,1,1
HO14CO2C4,-43.854923,-29.347172,1,1
HO14CO2C5,-48.178013,-4.40459,1,1
HO14CO3C5,-47.719772,-30.495535,1,1
HO14M3C5,-37.262695,-35.953373,1,1
HO14MC5,-40.564087,-6.0805554,1,1
HO1C3NO3,68.78352,-4.0110188,0,0
HO1C3O,-41.323982,-30.946173,1,1
HO1C3O2,-41.599277,-27.961527,1,1
HO1C3OOH,-41.533806,-27.974903,1,1
HO1C4NO3,68.56732,-4.263667,0,0
HO1C4O,-40.912247,-31.55528,1,1
HO1C4O2,-41.06837,-28.367735,1,1
HO1C4OOH,-41.113785,-28.255865,1,1
HO1C5NO3,62.53421,-5.3501835,0,0
HO1C5O,-37.559166,-35.223415,1,1
HO1C5O2,-29.335464,-34.655422,1,1
HO1C5OOH,-28.781082,-35.41283,1,1
HO1C6NO3,62.06408,-3.7796772,0,0
HO1C6O,-34.59034,-36.628468,1,1
HO1C6O2,-28.45359,-37.635876,1,1
HO1C6OOH,-27.990238,-37.617718,1,1
HO1CO24C5,-47.21079,-5.0967026,1,1
HO1CO24C6,-48.439747,-6.6105556,1,1
HO1CO34C5,-46.62176,-30.080357,1,1
HO1CO3C4O,-44.154995,-29.31576,1,1
HO1CO3C4O2,-44.4461,-25.612682,1,1
HO1CO3C5,-35.563465,-36.17789,1,1
HO1CO3CHO,-45.22523,-29.339157,1,1
HO1CO4C6,-34.6854,-36.608246,1,1
HO1MC5NO3,63.99473,-6.7799444,0,0
HO1MC5O,-40.624958,-5.442079,1,1
HO1MC5O2,-40.56216,-8.513278,1,1
HO1MC5OOH,-40.565895,-8.538728,1,1
HO2,-24.504969,33.6919,-1,-1
HO24C4CHO,-4.0071874,-13.29858,1,1
HO24C4CO3,-26.05256,-12.2064495,1,1
HO24C4CO3H,-26.36989,-12.263936,1,1
HO24C5,-6.2379375,-15.140705,1,1
HO24C5NO3,75.819145,-2.8055089,0,0
HO24C5O,-48.007,-4.200315,1,1
HO24C5O2,-41.06565,-11.550307,1,1
HO24C5OOH,-41.018654,-11.586913,1,1
HO25C6,-17.734415,-28.97482,1,1
HO25C7,-19.074492,-30.880476,1,1
HO2C3CHO,-6.003306,-15.638979,1,1
HO2C3CO2H,-4.105847,-13.380272,1,1
HO2C3CO3,-25.427826,-12.218458,1,1
