name,x,y,label,filterlab
DMC,20.396748,22.806566,-1,
DMCNO3,19.547243,22.274902,-1,
DMCO,20.372536,22.781227,-1,
DMCO2,20.299034,23.079496,-1,
DMCOH,20.454918,22.627628,-1,
DMCOOH,20.4275,22.61848,-1,
DMEBIPNO3,17.551756,9.664271,0,0
DMEBIPRO,20.352417,10.663135,-1,
DMEBIPRO2,20.368637,10.664193,-1,
DMEBMUCO,31.318258,18.993977,-1,
DMEBMUCO2,31.425148,18.96169,-1,
DMEBMUCO3,31.385912,18.883575,-1,
DMEBMUNO3,31.338675,18.681835,-1,
DMEBMUO2H,31.415827,18.94268,-1,
DMEBMUO3H,31.38084,18.870676,-1,
DMEBMUOH,31.325043,18.967014,-1,
DMEBMUOOH,31.339994,18.978186,-1,
DMEBMUPAN,30.694363,18.827143,-1,
DMEBPOXMUC,30.840343,19.42189,-1,
DMEBPR2OH,20.533812,11.571861,-1,
DMEBPROOH,20.53805,11.605625,-1,
DMEOBPROH,20.538038,11.605617,-1,
DMEPH1O,23.908224,18.737019,-1,
DMEPHOH,23.801453,18.523409,-1,
DMEPHOLO,25.273476,17.977045,-1,
DMEPHOLO2,25.43327,18.325134,-1,
DMEPHOLOH,24.859732,17.796246,-1,
DMEPHOLOOH,24.837399,17.709845,-1,
DMK2OH,54.90168,14.5094,16,
DMKCOOH,54.867508,14.532096,16,
DMKOHO,54.885468,14.513135,16,
DMKOHO2,54.872086,14.533641,16,
DMKOHOOH,54.816048,14.516222,16,
DMM,21.290966,22.027851,-1,
DMMALANHY,44.201633,30.195148,-1,
DMMALYO,44.701817,29.440245,-1,
DMMALYO2,44.71292,29.40834,-1,
DMMALYOH,44.6822,29.557827,-1,
DMMALYOOH,44.720276,29.549164,-1,
DMMANO3,20.551458,21.365404,-1,
DMMAO,20.998426,21.369387,-1,
DMMAO2,21.007084,21.369019,-1,
DMMAOH,21.080463,21.282787,-1,
DMMAOOH,21.099936,21.247547,-1,
DMMBNO3,21.813807,22.558615,-1,
DMMBO,21.979853,22.30548,-1,
DMMBO2,22.010973,22.34962,-1,
DMMBOH,22.045166,22.193687,-1,
DMMBOOH,22.066076,22.161077,-1,
DMPHCOME,23.372946,19.878452,-1,
DMPHCOMO,22.376184,20.159023,-1,
DMPHCOMO2,22.46183,20.147661,-1,
DMPHCOMOH,22.392551,19.932077,-1,
DMPHCOMOOH,22.341019,19.91656,-1,
DMPHGLYOX,79.51918,-22.520924,17,17
DMPHO,22.8658,19.458633,-1,
DMPHO2,23.0651,19.485777,-1,
DMPHOHNO2,22.72367,18.81613,-1,
DMPHOOH,22.736572,19.183306,-1,
DMS,3.1454334,-48.481262,-1,
DMSO,3.043949,-48.43579,-1,
DMSO2,2.8834517,-48.2619,-1,
DMSO2O,2.8043401,-48.220207,-1,
DMSO2O2,2.7082214,-48.063526,-1,
DMSO2OH,2.7226222,-48.173523,-1,
DMSO2OOH,2.6605213,-48.135704,-1,
DNC524CO,4.643168,24.81796,-1,
DNCRES,5.063652,-45.747643,-1,
DNCRESO,5.0205307,-45.725674,-1,
DNCRESO2,5.00542,-45.762333,-1,
DNCRESOOH,4.9264593,-45.745876,-1,
DNEBNZLO,58.703804,-5.976456,13,
DNEBNZLO2,58.777054,-5.9162745,13,
DNEBNZLOOH,58.55684,-6.184708,13,
DNEBNZOL,58.703747,-5.976503,13,
DNIPBNZLO,57.01845,-4.40021,13,
DNIPBNZLO2,57.02597,-4.368924,13,
DNIPBNZOL,57.01845,-4.40021,13,
DNIPBZLOOH,56.525352,-4.2903624,13,
DNMETOL,29.87292,13.988093,-1,
DNMETOLO,29.831455,13.784531,-1,
DNMETOLO2,29.843054,13.852841,-1,
DNMETOLOOH,29.890692,13.478026,-1,
DNMXYOL,78.732864,-9.268475,17,17
DNMXYOLO,78.54862,-9.285413,17,17
DNMXYOLO2,78.61032,-9.312219,17,17
DNMXYOLOOH,78.30296,-9.463927,17,17
DNOETOL,29.073719,13.116493,-1,
DNOETOLO,29.17777,12.947528,-1,
DNOETOLO2,29.182444,12.948757,-1,
DNOETOLOOH,29.320574,12.67489,-1,
DNOXYOL,77.890816,-8.862411,17,17
DNOXYOLO,77.821556,-8.989102,17,17
DNOXYOLO2,77.84208,-9.002882,17,17
DNOXYOLOOH,77.65648,-9.25942,17,17
DNPBNZLO,57.843803,-4.936446,13,
DNPBNZLO2,57.894283,-4.831618,13,
DNPBNZLOOH,57.691223,-5.2032685,13,
DNPBNZOL,57.843803,-4.936446,13,
DNPETOL,27.864414,13.350612,-1,
DNPETOLO,28.0256,13.234897,-1,
DNPETOLO2,28.002851,13.27892,-1,
DNPETOLOOH,28.123373,12.982403,-1,
DNPHEN,23.588102,14.119061,-1,
DNPHENO,23.618631,14.129053,-1,
DNPHENO2,23.62481,14.145705,-1,
DNPHENOOH,23.661266,14.2168255,-1,
DNPXYOL,77.17522,-8.06801,17,17
DNPXYOLO,77.23506,-8.270162,17,17
DNPXYOLO2,77.24455,-8.242858,17,17
DNPXYOLOOH,77.189156,-8.560134,17,17
DNT123BOL,26.238953,34.555977,12,
DNT123LO,26.05209,34.490025,12,
DNT123LO2,26.030306,34.546818,12,
DNT123LOOH,26.028353,34.45556,12,
DNT124BOL,25.381952,35.50489,12,
DNT124LO,25.225767,35.473988,12,
DNT124LO2,25.207153,35.491943,12,
DNT124LOOH,25.184584,35.56531,12,
EBENZ,57.50062,-9.662665,13,
EBENZO,57.484165,-9.529267,13,
EBENZO2,57.466442,-9.533769,13,
EBENZOL,57.74249,-8.872575,13,
EBENZOLO,57.67899,-8.74871,13,
EBENZOLO2,57.688828,-8.747981,13,
EBENZOLOH,57.649227,-8.67687,13,
EBENZOLOOH,57.621147,-8.590017,13,
EBENZOOH,57.442085,-9.338155,13,
EBFUCO,58.97923,-25.874548,14,
EBFUO,58.91647,-25.832783,14,
EBFUO2,58.790638,-25.838182,14,
EBFUOH,58.999214,-26.093447,14,
EBFUONE,58.382755,-24.877977,14,
EBFUOOH,59.019302,-26.164661,14,
EBNZOHNO2,58.264782,-7.63916,13,
EBZBIPERO,53.12,-9.244378,13,
EBZBIPERO2,53.103798,-9.225302,13,
EBZBPER2OH,53.408928,-9.966322,13,
EBZBPERNO3,53.781235,-9.840051,13,
EBZBPEROOH,53.427956,-9.985911,13,
EBZMUCCO,56.000164,-16.020605,13,
EBZMUCCO2H,55.65106,-16.721762,13,
EBZMUCCO3,56.47129,-15.85695,13,
EBZMUCCO3H,56.555595,-16.201666,13,
EBZMUCNO3,56.71554,-15.546571,13,
EBZMUCO,55.993256,-16.054111,13,
EBZMUCO2,55.625065,-16.544252,13,
EBZMUCOH,56.091526,-16.522997,13,
EBZMUCOOH,56.14009,-16.644386,13,
EBZMUCPAN,55.94507,-14.091973,13,
EBZOBPEROH,53.427956,-9.985911,13,
EBZPOXMUC,55.91237,-14.732475,13,
ECATEC1O,36.8666,1.7303544,2,2
ECATEC1O2,36.88664,1.8003159,2,2
ECATEC1OOH,36.761375,1.6604881,2,2
ECATECHOL,38.094772,-3.3071425,2,2
ECATECOOA,38.909615,0.7223574,2,2
ECO3CO3,-27.689173,-23.346931,7,7
ECO3CO3H,-27.635923,-23.537498,7,7
ECO3PAN,17.620502,-1.7143137,-1,
ECO4,-2.4739602,-21.350515,6,6
ECOCO2H,-12.479766,-33.178455,7,7
EGLYOO,81.306305,-22.63794,17,17
EGLYOOB,81.41518,-22.778187,17,17
EGLYOOD,81.6679,-22.638191,17,17
EGLYOX,80.48737,-21.924648,17,17
EIPEO,16.164402,3.9891784,0,0
EIPEO2,16.179897,3.9682996,0,0
EIPEOH,16.091518,3.9974566,0,0
EIPEOOH,16.05496,4.000683,0,0
EIPK,59.261814,14.394496,16,
EIPKAO,58.642063,14.674336,16,
EIPKAO2,58.605133,14.68782,16,
EIPKAOH,58.613087,14.705447,16,
EIPKAOOH,58.589745,14.72884,16,
EIPKBNO3,60.240303,14.421212,16,
EIPKBO,59.91829,14.501237,16,
EIPKBO2,59.914433,14.490787,16,
EIPKBOH,59.93171,14.543747,16,
EIPKBOOH,59.95518,14.571368,16,
EMALANHY,43.19458,31.282177,-1,
EMALANHYO,43.292873,31.321718,-1,
EMALANHYO2,43.344517,31.361462,-1,
EMALNHY2OH,44.715744,32.01575,-1,
EMALNHYOOH,44.78504,32.009182,-1,
EMPHCO3,19.275547,-5.248055,1,
EMPHCO3H,19.025776,-5.648269,1,
EMPHCOME,19.309776,-6.3488607,1,
EMPHCOMO,19.587334,-6.7553773,1,
EMPHCOMO2,20.562197,-6.3377247,1,
EMPHCOMOH,19.7069,-7.066863,1,
EMPHCOMOOH,19.815376,-7.207753,1,
EMPHGLYOX,79.708534,-22.40794,17,17
EMPHO,20.109264,-6.0277133,1,
EMPHO2,21.160402,-5.612866,1,
EMPHOOH,20.442034,-7.2090583,1,
EMPHPAN,19.843037,-0.1568179,1,
EMPOHNO2O,21.895302,-6.934835,1,
EMPOHNO2O2,22.004187,-6.9538846,1,
EMPONO2OOH,21.9317,-7.0491424,1,
ENCATECH,38.395092,-1.7318958,2,2
ENCATECO,38.649036,-1.5702952,2,2
ENCATECO2,38.804596,-1.4285275,2,2
ENCATECOOH,38.422726,-1.4565026,2,2
ENNCATCOOH,41.677155,-1.4159809,2,2
ENNCATECO,39.426846,-1.78019,2,2
ENNCATECO2,39.46939,-1.7102157,2,2
EOCOCH2O,-12.510069,-33.205067,7,7
EOCOCH2O2,-12.648262,-33.023724,7,7
EOCOCH2OOH,-12.756583,-33.21423,7,7
EOCOCHO,-12.1609,-33.50381,7,7
EOX2COMEOH,20.361464,-29.024317,5,
EOX2EOL,18.988106,-25.091318,5,
EOX2EOLAO,19.153278,-24.79846,5,
EOX2EOLAO2,19.176226,-24.840757,5,
EOX2EOLBO,18.200974,-24.878433,5,
EOX2EOLBO2,18.300867,-25.005928,5,
EOX2ETA2OH,20.47376,-27.113367,5,
EOX2ETB2OH,19.901373,-26.719269,5,
EOX2ETCHO,20.313848,-27.40776,5,
EOX2MECO3,20.530348,-29.130972,5,
EOX2OLANO3,19.199224,-24.248058,5,
EOX2OLAOOH,18.902794,-24.367401,5,
EOX2OLBNO3,17.65138,-24.65084,5,
EOX2OLBOOH,17.302357,-24.54503,5,
EPXALMKT,50.579933,13.376966,16,
EPXC4DIAL,28.583628,22.60915,-1,
EPXDLCO2H,26.77282,21.092352,-1,
EPXDLCO3,27.00192,21.709824,-1,
EPXDLCO3H,26.91471,21.63433,-1,
EPXDLPAN,28.163542,20.653738,-1,
EPXEALKT,50.44754,13.251044,16,
EPXEKTCO2H,50.345417,11.811456,12,
EPXEKTCO3,50.33307,11.889905,-1,
EPXEKTCO3H,50.3627,11.831604,-1,
EPXEKTPAN,50.023304,13.013078,15,15
EPXKTMCO2H,50.89566,12.043063,14,
EPXKTMCO3,50.818233,12.114188,-1,
EPXKTMCO3H,50.846664,12.038356,-1,
EPXKTMPAN,50.099724,13.094349,-1,
EPXM2C4DAL,28.200449,22.07676,-1,
EPXM2DCO2H,25.672035,21.058285,-1,
EPXM2DCO3H,25.926378,21.324684,-1,
EPXM2DLCO3,26.780056,21.47394,-1,
EPXM2DLPAN,28.066963,20.65019,-1,
EPXMALKT,50.579933,13.376966,16,
EPXMC4DIAL,28.52913,22.525871,-1,
EPXMDLCO2H,26.5618,21.023453,-1,
EPXMDLCO3,26.899982,21.619848,-1,
EPXMDLCO3H,26.759176,21.515602,-1,
EPXMDLPAN,28.098139,20.63974,-1,
EPXMEC4DAL,28.164444,22.029398,-1,
EPXMEDCO2H,25.80289,21.272976,-1,
EPXMEDCO3H,25.994438,21.56781,-1,
EPXMEDLCO3,26.786375,21.69181,-1,
EPXMEDLPAN,28.090776,20.73045,-1,
EPXMKTCO2H,50.89566,12.043063,-1,
EPXMKTCO3,50.818233,12.114188,-1,
EPXMKTCO3H,50.846645,12.038338,-1,
EPXMKTPAN,50.09988,13.094416,-1,
ETACETNO3,35.788067,-2.366813,2,2
ETACETOH,35.52345,-0.6000964,2,2
ETBE,31.841576,-5.653169,-1,
ETBEACHO,33.351803,-4.9847527,2,2
ETBEACO3,33.19861,-4.567215,2,2
ETBEACO3H,33.19782,-4.5842433,2,2
ETBEANO3,33.444065,-4.5004654,2,2
ETBEAO,33.34726,-5.254944,2,2
ETBEAO2,33.288837,-5.4644175,2,2
ETBEAOH,33.370716,-5.2118297,2,2
ETBEAOOH,33.368885,-5.2428102,2,2
ETBEAPAN,34.840054,-4.609049,2,2
ETBEBNO3,31.042652,-6.3775134,2,2
ETBEBO,31.50271,-6.4491453,2,2
ETBEBO2,31.47564,-6.5044837,2,2
ETBEBOH,31.551634,-6.4627814,2,2
ETBEBOOH,31.55063,-6.474037,2,2
ETBECCHO,31.936535,-4.729595,2,2
ETBECCO3,31.844507,-4.3981605,2,2
ETBECCO3H,31.918966,-4.3850985,2,2
ETBECNO3,31.471405,-4.3352532,2,2
ETBECO,31.862444,-5.1968846,2,2
ETBECO2,31.758629,-5.328722,2,2
ETBECOH,31.959707,-5.019545,2,2
ETBECOOH,31.953274,-4.95445,2,2
ETBECPAN,34.71752,-4.566994,2,2
ETHACET,35.602734,-0.79809856,2,2
ETHACETO,35.52345,-0.6000964,2,2
ETHACETO2,35.197746,-0.45155284,2,2
ETHACETOH,35.125996,-0.3972693,2,2
ETHACETOOH,34.999203,-0.10824117,2,2
ETHENO3O,30.428965,0.080274895,2,2
ETHENO3O2,30.424084,0.10271746,2,2
ETHFORM,55.14528,-31.677395,14,
ETHFORMNO3,55.075287,-31.68132,14,
ETHFORMO,55.195004,-31.681843,14,
ETHFORMO2,55.214413,-31.66434,14,
ETHFORMOH,55.12744,-31.687168,14,
ETHFORMOOH,55.158947,-31.693844,14,
ETHGLY,81.63791,-22.305378,17,17
ETHO2HNO3,30.349829,1.0140228,2,2
ETHOHNO3,30.305557,1.0205672,2,2
ETHOX,19.756737,-27.461824,5,
ETHOXO2,19.908892,-27.301718,5,
ETHOXOOH,19.317354,-27.455137,5,
ETOC2NO3,30.50952,-0.701317,2,2
ETOC2O,33.538456,2.0840137,2,2
ETOC2O2,33.65589,2.1328385,2,2
ETOC2OOH,33.00448,2.210231,2,2
ETOHCO2M,32.90694,0.9145368,2,2
ETOHOCHO,32.14432,2.6716883,2,2
ETOLNO3,31.596674,10.268708,2,2
ETOLO,32.419388,9.306784,2,2
ETOLO2,32.659645,9.401264,2,2
ETOLOH,32.39235,8.900538,2,2
ETOLOOH,32.10732,9.050146,2,2
ETOMECO2H,32.771637,0.10897105,2,2
ETOMECO3H,32.395267,-0.6316492,2,2
ETOMENO3,31.49282,-0.62488824,2,2
ETOMEO,32.513493,-0.4574534,2,2
ETOMEO2,32.561077,-0.29277417,2,2
ETOMEOH,32.60509,-0.27080962,2,2
ETOMEOOH,32.5401,-0.19184935,2,2
ETOMEPAN,35.257145,-3.7141294,2,2
GAOO,80.86016,-25.639956,17,17
GAOOA,80.806145,-25.956652,17,17
GAOOB,80.57937,-25.772413,17,17
GLYOO,80.89363,-22.866152,17,17
GLYOOA,81.22958,-23.343693,17,17
GLYOOB,80.97992,-23.0177,17,17
GLYOOC,80.917015,-22.810825,17,17
GLYOX,80.20849,-21.850964,17,17
H134M3C5,-23.157433,4.9778876,9,9
H13C43CHO,-17.549732,-10.63617,6,6
H13C43CO3,-17.811544,-11.077957,6,6
H13C43CO3H,-17.77067,-11.033877,6,6
H13CO2C3,-28.003155,-15.306377,7,7
H13CO2CHO,-29.683794,-15.231303,-1,
H13CO2CO3,-28.148016,-15.371188,7,7
H13CO2CO3H,-28.718262,-15.65449,7,7
H13M3C5,-30.195305,-3.4641464,9,9
H13M3C5NO3,-30.318705,-4.0204926,9,9
H13M3C5O,-30.265854,-3.3882804,9,9
H13M3C5O2,-30.234976,-3.2946746,9,9
H13M3C5OOH,-30.487427,-3.1944985,9,9
H13M3CO4C5,-23.082008,5.0672297,9,9
H14CO23C4,-15.341219,-4.044258,6,6
H14M4C6,-46.373257,10.21189,-1,
H1C23C4CHO,-14.195936,-5.358929,6,6
H1C23C4CO3,-13.835301,-5.8299274,6,6
H1C23C4O,-14.840179,-5.2449045,6,6
H1C23C4O2,-14.689753,-4.746372,6,6
H1C23C4OOH,-14.595327,-5.6101084,6,6
H1C23C4PAN,-7.6546674,16.67835,-1,
H1CO23CHO,-29.683838,-15.231246,-1,
H1MC5NO3,-28.856071,3.7942336,9,9
H1MC5O,-33.282375,9.7307825,9,9
H1MC5O2,-32.948956,10.149737,9,9
H1MC5OOH,-33.376537,9.5031595,9,9
H2,-16.187868,-28.35896,7,7
H25M2C6,-44.62149,1.425574,10,
H25M3C6,-43.19851,-0.371349,10,
H2C3OCNO3,-23.951593,-24.437653,7,7
H2C3OCO,-22.253696,-28.229685,7,7
H2C3OCO2,-20.37028,-27.939016,7,7
H2C3OCOH,-21.32831,-29.922129,7,7
H2C3OCOOH,-21.457968,-30.32114,7,7
H2M2C3CHO,-18.427494,-23.056267,6,6
H2M2C3CO3,-20.37212,-21.522833,7,7
H2M2C3CO3H,-19.86053,-22.05341,7,7
H2M2C4CHO,-4.0857687,-16.635956,6,6
H2M2C4CO2H,-3.7457225,-16.303566,6,6
H2M2C4CO3,-5.0186915,-14.872017,6,6
H2M2C4CO3H,-5.183154,-15.726301,6,6
H2M2C65NO3,-43.10771,0.18977472,10,
H2M2C65O,-44.70004,1.3240807,10,
H2M2C65O2,-44.668594,1.590922,10,
H2M2C65OOH,-44.59624,1.1335936,10,
H2M2CO5C6,-44.983376,1.1351506,10,
H2M3C4CHO,-6.5546036,-16.107435,6,6
H2M3C4CO2H,-5.183154,-15.726301,6,6
H2M3C4CO3,-8.338264,-14.540628,6,6
H2M3C4CO3H,-8.202277,-15.345473,6,6
H2M3C4NO3,-8.8236065,-12.267026,6,6
H2M3C4O,-6.3954406,-14.776297,6,6
H2M3C4O2,-4.885892,-14.336591,6,6
H2M3C4OOH,-6.184306,-16.352877,6,6
H2M3CO4CHO,-6.6327553,-16.554602,6,6
H2M3CO5C6,-43.269936,-0.8089497,10,
H2M4C65NO3,-44.131477,4.1042676,10,
H2M4C65O,-45.03203,3.7110038,10,
H2M4C65O2,-44.99515,3.3753095,10,
H2M4C65OOH,-45.30171,3.8544338,10,
H2M4CO5C6,-45.001587,3.6828136,10,
H2M5C65NO3,-43.02339,0.5551632,10,
H2M5C65O,-43.562042,1.0083236,10,
H2M5C65O2,-43.79718,1.1467572,10,
H2M5C65OOH,-43.573063,0.9962609,10,
H2MC5NO3,-35.89387,-2.2952702,9,9
H2MC5O,-38.63675,1.9114813,9,9
H2MC5O2,-38.88725,3.0064473,9,9
H2MC5OOH,-37.70527,2.0779135,9,9
H2O2,-16.161325,-28.188976,7,7
H3C25C5CHO,-33.233658,2.7856169,9,9
H3C25C6CO3,-42.579166,-4.1339955,10,
H3C25C6O,-44.185783,-2.9210598,10,
H3C25C6O2,-43.67309,-2.244872,10,
H3C25C6OH,-44.962635,-2.591717,10,
H3C25C6OOH,-45.103477,-2.8846362,10,
H3C25C6PAN,-12.922015,20.984638,-1,
H3C25CCO2H,-33.476326,1.8142774,9,9
H3C25CCO3H,-32.82179,-1.529481,9,9
H3C2C4CO2H,-9.154522,-20.06682,6,6
H3C2C4CO3,-11.83654,-17.547417,6,6
H3C2C4CO3H,-12.038306,-18.167593,6,6
H3C2C4PAN,-7.4989285,16.20187,-1,
H3M2C4CO3,-8.33828,-14.5406475,6,6
H3M2C4CO3H,-8.202277,-15.345473,6,6
H3M3C4CHO,-9.452101,-15.600917,6,6
H3M3C4CO3,-10.17007,-14.579373,6,6
H3M3C4CO3H,-10.126492,-15.223179,6,6
H3M3C5CHO,-31.916918,-3.5019946,9,9
H3M3C5CO2H,-32.222824,-3.3772714,9,9
H3M3C5CO3,-31.465515,-4.0766673,9,9
H3M3C5CO3H,-31.666218,-3.9040508,9,9
H3M3C5NO3,-30.912928,-4.3555264,9,9
H3M3C5O,-31.513361,-3.6873045,9,9
H3M3C5O2,-31.839266,-3.5393054,9,9
H3M3C5OOH,-31.752073,-3.3691468,9,9
H3M3C6NO3,-41.211803,-12.886322,11,
H3M3C6O,-41.222656,-13.522423,11,
H3M3C6O2,-41.22892,-13.470857,11,
H3M3C6OOH,-41.293854,-13.898575,11,
H3NCO2CHO,-21.674997,-26.431732,7,7
HC23C4CO3H,-12.038326,-18.167555,6,6
HC3CCHO,-24.670635,-30.339191,7,7
HC3CCO3,-26.414518,-27.665247,7,7
HC3CCO3H,-26.131588,-29.049038,7,7
HC3CHO,-24.611603,-30.77635,7,7
HC3CO2H,-21.016962,-29.665363,7,7
HC3CO3,-26.949158,-27.255074,7,7
HC3CO3H,-26.717144,-28.843596,7,7
HC4ACHO,-6.2212243,-25.003849,6,6
HC4ACO2H,-5.6044035,-24.761236,6,6
HC4ACO3,-13.071955,-21.857319,6,6
HC4ACO3H,-12.966058,-21.900774,6,6
HC4CCHO,-9.723787,-22.685108,6,6
HC4CCO2H,-8.299176,-22.194551,6,6
HC4CCO3,-12.153048,-19.60387,6,6
HC4CCO3H,-12.165307,-20.525517,6,6
HC4CHO,-9.399875,-22.709215,6,6
HC4CO3,-12.35708,-19.598896,6,6
HC4CO3H,-12.053348,-20.711647,6,6
HC4PAN,-8.138457,15.554377,-1,
HCC7CO,-58.772034,24.856304,15,15
HCHO,-19.449173,-33.269024,7,7
HCL,-17.966908,-41.385475,8,
HCOC5,-34.030415,3.3677034,9,9
HCOCH2CHO,-18.811045,-31.516817,7,7
HCOCH2CO2H,-18.259716,-30.526703,7,7
HCOCH2CO3,-21.965183,-29.60444,7,7
HCOCH2CO3H,-21.535362,-30.71016,7,7
HCOCH2O,-18.037136,-31.433533,7,7
HCOCH2O2,-17.518805,-30.072794,7,7
HCOCH2OOH,-18.488297,-32.02998,7,7
HCOCO,-16.621504,-34.13829,7,7
HCOCO2H,-18.037006,-31.433554,7,7
HCOCO3,-24.404858,-29.260777,7,7
HCOCO3H,-23.898928,-30.830315,7,7
HCOCOHCO3,-23.536373,-30.26145,7,7
HCOCOHCO3H,-23.241222,-31.08571,7,7
HCOCOHPAN,-2.7335167,16.117062,-1,
HCOOH,-19.025415,-33.3294,7,7
HEPT3ONE,29.211552,0.5277218,-1,
HEPTNO3,29.188084,0.906677,2,2
HEPTO,30.309113,3.9996433,2,2
HEPTO2,30.551497,4.2554097,2,2
HEPTOH,30.2117,3.5862553,2,2
HEPTOOH,30.356283,3.5127974,2,2
HEX1ENE,21.848574,-28.401491,5,
HEX2ONANO3,17.335503,-31.924543,5,
HEX2ONAO,18.353966,-30.847155,5,
HEX2ONAO2,18.433014,-30.545897,5,
HEX2ONAOOH,18.29123,-30.766768,5,
HEX2ONBNO3,16.115112,-29.525507,5,
HEX2ONBO,16.658894,-28.251307,5,
HEX2ONBO2,16.707022,-27.869314,5,
HEX2ONBOOH,16.764364,-28.356169,5,
HEX2ONCO,17.796778,-29.612589,5,
HEX2ONCO2,17.815176,-29.457378,5,
HEX2ONCOOH,17.717186,-29.604057,5,
HEX2ONE,21.151867,-28.58993,5,
HEX3ONANO3,17.087276,-32.25036,5,
HEX3ONAO,17.550802,-31.817694,5,
HEX3ONAO2,17.85672,-31.533741,5,
HEX3ONAOH,17.6606,-31.67521,5,
HEX3ONAOOH,17.584448,-31.565287,5,
HEX3ONBO,15.884457,-29.468657,5,
HEX3ONBO2,16.17768,-29.061277,5,
HEX3ONBOOH,16.095669,-29.481585,5,
HEX3ONCO,16.646284,-30.873579,5,
HEX3ONCO2,17.041279,-30.374191,5,
HEX3ONCOH,16.66686,-30.84925,5,
HEX3ONCOOH,16.624283,-30.802208,5,
HEX3ONDNO3,15.429837,-32.212578,5,
HEX3ONDO,15.389854,-32.13026,5,
HEX3ONDO2,15.380006,-32.115417,5,
HEX3ONDOH,15.427633,-32.07974,5,
HEX3ONDOOH,15.4335985,-32.0581,5,
HEX3ONE,17.21734,-30.633728,5,
HEXANO3,17.626123,-31.980745,5,
HEXAO,19.337978,-30.863935,5,
HEXAO2,19.516054,-30.782616,5,
HEXAOH,19.289986,-30.85225,5,
HEXAOOH,19.183266,-30.8043,5,
HEXBNO3,15.752893,-29.513252,5,
HEXBO,17.234964,-27.629538,5,
HEXBO2,16.821379,-27.22474,5,
HEXBOH,17.425346,-27.839672,5,
HEXBOOH,17.414616,-27.780142,5,
HEXCNO3,16.658915,-30.937567,5,
HEXCO,19.104849,-29.057707,5,
HEXCO2,19.298018,-28.94263,5,
HEXCOH,18.818842,-29.074194,5,
HEXCOOH,18.67083,-28.99991,5,
HIEB1O,11.607256,4.0590706,0,0
HIEB1O2,11.783995,4.033487,0,0
HIEB1OOH,11.616899,4.035642,0,0
HIEB2O,12.569127,3.8389835,0,0
HIEB2O2,12.590013,3.8707774,0,0
HIEB2OOH,12.505392,3.8658001,0,0
HIEPOXB,15.37109,2.0218582,-1,
HM22C3CHO,-18.427494,-23.056267,6,6
HM22C3CO2H,-17.97715,-22.873098,6,6
HM22C3CO3,-20.372175,-21.522758,7,7
HM22C3CO3H,-19.860512,-22.05336,7,7
HM22C3NO3,-20.050652,-20.902208,7,7
HM22C3O,-18.486845,-22.132992,6,6
HM22C3O2,-18.026073,-22.042837,6,6
HM22C3OH,-18.034813,-22.874475,6,6
HM22C3OOH,-17.992085,-23.04169,6,6
HM22C4NO3,-6.002985,-11.807165,6,6
HM22C4O,-3.3316782,-15.9277935,6,6
HM22C4O2,-3.1032562,-15.54518,6,6
HM22C4OOH,-3.61354,-16.929707,6,6
HM22CHO,-16.893005,-24.02275,6,6
HM22CO2H,-16.883364,-23.845446,6,6
HM22CO3,-18.486795,-22.13295,6,6
HM22CO3H,-18.034903,-22.874496,6,6
HM22COCHO,-16.701353,-24.875933,6,6
HM23C4NO3,-8.8236065,-12.267026,6,6
HM23C4O,-6.3954406,-14.776297,6,6
HM23C4O2,-4.8859477,-14.336338,6,6
HM23C4OH,-6.1666346,-15.941396,6,6
HM23C4OOH,-6.1841245,-16.352777,6,6
HM2C43CHO,-6.5546393,-16.107456,6,6
HM2C43CO2H,-5.183161,-15.726317,6,6
HM2C43CO3,-8.338278,-14.540649,6,6
HM2C43CO3H,-8.202277,-15.345473,6,6
HM2C43NO3,-8.823589,-12.267016,6,6
HM2C43O,-6.395292,-14.776539,6,6
HM2C43O2,-4.8859477,-14.336338,6,6
HM2C43OOH,-6.184435,-16.35294,6,6
HM33C3CHO,-24.46634,-19.98426,7,7
HM33C3CO2H,-23.675665,-20.427177,7,7
HM33C3CO3,-25.007816,-20.404226,7,7
HM33C3CO3H,-24.744673,-20.06001,7,7
HM33C3NO3,-25.221575,-20.811394,7,7
HM33C3O,-24.809572,-20.228838,7,7
HM33C3O2,-23.620111,-20.378857,7,7
HM33C3OOH,-24.394186,-19.771366,7,7
HM33C4NO3,-10.236921,-13.148774,6,6
HM33C4O,-9.651389,-14.688008,6,6
HM33C4O2,-8.056342,-14.079282,6,6
HM33C4OH,-9.584579,-15.484347,6,6
HM33C4OOH,-9.621229,-15.590549,6,6
HMAC,-4.330324,-30.604836,-1,
HMACO2H,-4.6140437,-30.05932,-1,
HMACO3,-4.2658834,-31.470541,-1,
HMACO3H,-4.2624917,-31.30042,-1,
HMACR,1.2857964,-4.4615726,3,3
HMACRO,1.4408228,-4.716687,3,3
HMACRO2,1.5871015,-4.998009,3,3
HMACROH,0.9129454,-5.0371113,3,3
HMACROOH,0.9163719,-5.1185007,3,3
HMGLOO,81.03237,-24.5186,17,17
HMGLOOA,81.08807,-24.78153,17,17
HMGLYOO,80.69688,-23.258791,17,17
HMGLYOOA,81.15313,-23.58214,17,17
HMML,42.91099,26.363768,-1,
HMPAN,-1.048023,14.227649,0,0
HMVKANO3,26.23689,-50.470913,-1,
