name,x,y,label,filterlab
DNIPBNZLO,-2.604391,-68.97286,4,4
DNIPBNZLO2,-2.220577,-69.59495,4,4
DNIPBNZOL,-39.81849,12.960782,5,5
DNIPBZLOOH,0.32401076,-66.99817,4,4
DNMETOL,-39.767693,12.582467,5,5
DNMETOLO,-2.6043954,-68.97287,4,4
DNMETOLO2,-2.2205763,-69.594955,4,4
DNMETOLOOH,0.32401076,-66.99817,4,4
DNMXYOL,-39.58326,12.87567,5,5
DNMXYOLO,-1.614453,-69.11714,4,4
DNMXYOLO2,-1.2614889,-69.77546,4,4
DNMXYOLOOH,0.63031715,-67.65256,4,4
DNOETOL,-39.767693,12.582467,5,5
DNOETOLO,-2.6043932,-68.97287,4,4
DNOETOLO2,-2.220577,-69.59495,4,4
DNOETOLOOH,0.32401076,-66.99817,4,4
DNOXYOL,-39.58321,12.875637,5,5
DNOXYOLO,-1.6144528,-69.117134,4,4
DNOXYOLO2,-1.2614987,-69.775444,4,4
DNOXYOLOOH,0.63031715,-67.65256,4,4
DNPBNZLO,-3.0557296,-70.003334,4,4
DNPBNZLO2,-2.6955655,-70.55936,4,4
DNPBNZLOOH,0.9830446,-66.5369,4,4
DNPBNZOL,-39.852104,12.105463,5,5
DNPETOL,-39.767693,12.582467,5,5
DNPETOLO,-2.6043954,-68.97287,4,4
DNPETOLO2,-2.220577,-69.59495,4,4
DNPETOLOOH,0.32401076,-66.99817,4,4
DNPHEN,-39.122787,13.34476,5,5
DNPHENO,-1.014617,-72.152374,4,4
DNPHENO2,-0.9664908,-72.27519,4,4
DNPHENOOH,2.5902932,-67.677666,4,4
DNPXYOL,-39.58326,12.87567,5,5
DNPXYOLO,-1.6145035,-69.11711,4,4
DNPXYOLO2,-1.2614889,-69.77546,4,4
DNPXYOLOOH,0.63031715,-67.65256,4,4
DNT123BOL,-39.818775,12.96089,5,5
DNT123LO,-2.2411535,-68.25927,4,4
DNT123LO2,-1.7543716,-68.570755,4,4
DNT123LOOH,-0.21009962,-67.25028,4,4
DNT124BOL,-39.81849,12.960782,5,5
DNT124LO,-2.2411535,-68.25927,4,4
DNT124LO2,-1.7543716,-68.570755,4,4
DNT124LOOH,-0.21011584,-67.25026,4,4
EBENZ,-60.18169,-18.731167,5,5
EBENZO,-37.15436,-20.826994,0,0
EBENZO2,-37.37878,-20.018505,0,0
EBENZOL,-61.033817,-18.098026,5,5
EBENZOLO,-19.53274,-50.36027,4,4
EBENZOLO2,-18.157185,-51.038807,4,4
EBENZOLOH,-12.08631,-49.09638,4,4
EBENZOLOOH,-10.562011,-48.469048,4,4
EBENZOOH,-61.941666,-17.345451,5,5
EBFUCO,-62.2596,1.4724776,5,5
EBFUO,-26.30093,-2.641839,0,0
EBFUO2,-25.92316,-2.2353308,0,0
EBFUOH,-63.66547,4.937832,5,5
EBFUONE,-64.05872,-3.7447686,5,5
EBFUOOH,-63.18914,4.4888268,5,5
EBNZOHNO2,-42.10806,5.8794656,5,5
EBZBIPERO,-17.928804,-49.252842,4,4
EBZBIPERO2,-17.10933,-50.579174,4,4
EBZBPER2OH,-11.593125,-46.92721,4,4
EBZBPERNO3,-8.060929,-56.903954,4,4
EBZBPEROOH,-10.110451,-47.19456,4,4
EBZMUCCO,-59.564823,1.1454442,5,5
EBZMUCCO2H,-60.721123,-1.5188403,5,5
EBZMUCCO3,-28.720495,-4.1438465,0,0
EBZMUCCO3H,-61.3462,0.13116525,5,5
EBZMUCNO3,-34.652954,11.716104,0,0
EBZMUCO,-26.405552,-5.0146976,0,0
EBZMUCO2,-26.008917,-4.3471622,0,0
EBZMUCOH,-59.77455,2.9636042,5,5
EBZMUCOOH,-60.776745,3.5028646,5,5
EBZMUCPAN,-33.594887,10.843879,0,0
EBZOBPEROH,-11.301663,-46.272236,4,4
EBZPOXMUC,-63.361755,-4.290822,5,5
ECATEC1O,-35.98377,-19.026802,0,0
ECATEC1O2,-36.44213,-17.982481,0,0
ECATEC1OOH,-62.13835,-14.664844,5,5
ECATECHOL,-61.111347,-15.358193,5,5
ECATECOOA,-6.9668865,-30.340807,0,0
ECO3CO3,14.672571,-31.84199,2,2
ECO3CO3H,14.492331,36.147366,1,1
ECO3PAN,-16.224026,42.054058,3,3
ECO4,13.225136,26.222233,0,0
ECOCO2H,14.0109825,31.009216,1,1
EGLYOO,-2.7607512,-5.9968863,0,0
EGLYOOB,-2.7607527,-5.996871,0,0
EGLYOOD,-2.7607505,-5.996889,0,0
EGLYOX,11.358941,17.43107,0,0
EIPEO,50.27023,-24.478294,2,2
EIPEO2,48.25248,-27.70566,2,2
EIPEOH,51.037476,13.664904,1,1
EIPEOOH,51.788036,18.121054,1,1
EIPK,36.538647,23.065723,1,1
EIPKAO,40.898895,-37.591686,2,2
EIPKAO2,37.989475,-37.564228,2,2
EIPKAOH,47.355114,27.996305,1,1
EIPKAOOH,47.445847,31.44709,1,1
EIPKBNO3,-12.913127,50.475185,3,3
EIPKBO,41.518303,-28.830765,2,2
EIPKBO2,38.738472,-27.412905,2,2
EIPKBOH,38.787987,25.04994,1,1
EIPKBOOH,40.3872,31.101166,1,1
EMALANHY,-64.020645,-2.622553,5,5
EMALANHYO,-25.093348,-3.2618356,0,0
EMALANHYO2,-24.892414,-2.5874057,0,0
EMALNHY2OH,-60.89159,4.6460543,5,5
EMALNHYOOH,-61.642677,4.6434016,5,5
EMPHCO3,-29.778181,-15.160819,0,0
EMPHCO3H,-55.62081,-9.083517,5,5
EMPHCOME,-54.48045,-12.385234,5,5
EMPHCOMO,-29.16152,-16.94383,0,0
EMPHCOMO2,-29.296255,-15.712515,0,0
EMPHCOMOH,-54.392372,-10.993151,5,5
EMPHCOMOOH,-55.139484,-9.338681,5,5
EMPHGLYOX,-52.17037,-9.093443,5,5
EMPHO,-32.74986,-19.573069,0,0
EMPHO2,-33.14911,-18.31437,0,0
EMPHOOH,-57.833042,-13.394201,5,5
EMPHPAN,-40.964863,9.1108675,5,5
EMPOHNO2O,-9.572889,-63.04679,4,4
EMPOHNO2O2,-9.64028,-63.825146,4,4
EMPONO2OOH,-7.4276686,-59.607285,4,4
ENCATECH,-41.458782,7.8647733,5,5
ENCATECO,-9.247936,-64.59555,4,4
ENCATECO2,-9.308143,-65.1459,4,4
ENCATECOOH,-6.240043,-59.906315,4,4
ENNCATCOOH,1.6543334,-67.18078,4,4
ENNCATECO,-1.8938552,-70.92461,4,4
ENNCATECO2,-1.7814322,-71.30955,4,4
EOCOCH2O,30.14643,-17.504276,2,2
EOCOCH2O2,28.929152,-15.916554,2,2
EOCOCH2OOH,24.35647,13.467056,0,0
EOCOCHO,14.605454,16.069,0,0
EOX2COMEOH,26.221493,14.549543,1,1
EOX2EOL,32.81742,8.304699,1,1
EOX2EOLAO,36.956654,-14.677905,2,2
EOX2EOLAO2,35.492146,-15.042306,2,2
EOX2EOLBO,36.95681,-14.677835,2,2
EOX2EOLBO2,35.492085,-15.042118,2,2
EOX2ETA2OH,45.470604,18.938868,1,1
EOX2ETB2OH,45.470604,18.938868,1,1
EOX2ETCHO,30.359282,9.928288,1,1
EOX2MECO3,28.929182,-15.916817,2,2
EOX2OLANO3,-21.596605,50.508236,3,3
EOX2OLAOOH,45.556534,20.438877,1,1
EOX2OLBNO3,-21.596615,50.508244,3,3
EOX2OLBOOH,45.558475,20.438799,1,1
EPXALMKT,-62.096878,-1.3040979,5,5
EPXC4DIAL,-65.49369,-1.2246757,5,5
EPXDLCO2H,-64.62466,1.9151286,5,5
EPXDLCO3,-26.323774,-0.5627919,0,0
EPXDLCO3H,-64.56011,2.4309814,5,5
EPXDLPAN,-31.574335,12.875595,0,0
EPXEALKT,-61.55638,-2.1034713,5,5
EPXEKTCO2H,-59.095463,3.2387512,5,5
EPXEKTCO3,-25.71193,-4.1969085,0,0
EPXEKTCO3H,-60.315987,3.957596,5,5
EPXEKTPAN,-34.16311,12.4522085,0,0
EPXKTMCO2H,-59.687656,4.0719304,5,5
EPXKTMCO3,-25.093243,-3.2613764,0,0
EPXKTMCO3H,-60.8916,4.6460514,5,5
EPXKTMPAN,-33.65697,13.031844,0,0
EPXM2C4DAL,-62.096878,-1.3040979,5,5
EPXM2DCO2H,-59.68765,4.071926,5,5
EPXM2DCO3H,-60.891594,4.6460447,5,5
EPXM2DLCO3,-25.093227,-3.2614017,0,0
EPXM2DLPAN,-33.65697,13.031844,0,0
EPXMALKT,-62.09683,-1.3040936,5,5
EPXMC4DIAL,-64.64986,-0.75058,5,5
EPXMDLCO2H,-62.781265,2.341877,5,5
EPXMDLCO3,-26.115442,-1.4709849,0,0
EPXMDLCO3H,-63.186806,3.1108441,5,5
EPXMDLPAN,-32.32939,12.913165,0,0
EPXMEC4DAL,-61.55625,-2.103405,5,5
EPXMEDCO2H,-59.095448,3.23874,5,5
EPXMEDCO3H,-60.315987,3.957596,5,5
EPXMEDLCO3,-25.711819,-4.1970654,0,0
EPXMEDLPAN,-34.163254,12.452172,0,0
EPXMKTCO2H,-59.68763,4.071932,5,5
EPXMKTCO3,-25.093233,-3.2614012,0,0
EPXMKTCO3H,-60.891636,4.646038,5,5
EPXMKTPAN,-33.65697,13.031844,0,0
ETACETNO3,-16.437956,40.15409,3,3
ETACETOH,26.432472,14.769554,1,1
ETBE,47.916813,10.381193,1,1
ETBEACHO,38.787014,24.62777,1,1
ETBEACO3,34.42741,-35.63549,2,2
ETBEACO3H,46.282078,37.43775,1,1
ETBEANO3,-10.519666,53.341843,3,3
ETBEAO,49.49328,-22.977715,2,2
ETBEAO2,47.671837,-25.617,2,2
ETBEAOH,49.01906,13.27083,1,1
ETBEAOOH,50.06581,16.45205,1,1
ETBEAPAN,-8.570313,44.69552,3,3
ETBEBNO3,-7.4842806,52.53133,3,3
ETBEBO,53.15621,-26.422834,2,2
ETBEBO2,51.96029,-28.31989,2,2
ETBEBOH,52.552437,11.848871,1,1
ETBEBOOH,53.599762,14.029189,1,1
ETBECCHO,39.01854,24.490942,1,1
ETBECCO3,33.90361,-35.612534,2,2
ETBECCO3H,47.054443,37.201603,1,1
ETBECNO3,-10.163495,53.30973,3,3
ETBECO,49.940437,-22.653591,2,2
ETBECO2,47.309704,-25.706673,2,2
ETBECOH,49.330547,12.772885,1,1
ETBECOOH,50.11384,16.731815,1,1
ETBECPAN,-8.780715,44.771034,3,3
ETHACET,29.893387,16.788122,1,1
ETHACETO,33.608067,-29.51728,2,2
ETHACETO2,29.667341,-27.685158,2,2
ETHACETOH,42.952297,38.995247,1,1
ETHACETOOH,40.74899,42.665318,1,1
ETHENO3O,-6.9533596,18.804764,0,0
ETHENO3O2,-7.010003,19.005636,0,0
ETHFORM,28.86586,9.456178,1,1
ETHFORMNO3,-22.842459,42.67905,3,3
ETHFORMO,27.85596,-16.762573,2,2
ETHFORMO2,26.630812,-15.757851,2,2
ETHFORMOH,23.549437,14.640546,0,0
ETHFORMOOH,21.930864,13.791738,0,0
ETHGLY,30.989504,6.548098,1,1
ETHO2HNO3,-24.839975,43.19792,3,3
ETHOHNO3,-24.997673,43.27975,3,3
ETHOX,-67.43897,1.1914047,5,5
ETHOXO2,-26.546398,0.18730836,0,0
ETHOXOOH,-67.18066,1.4282026,5,5
ETOC2NO3,-22.473925,49.043404,3,3
ETOC2O,33.842674,-11.552323,2,2
ETOC2O2,32.847244,-11.798543,2,2
ETOC2OOH,31.468151,7.744207,1,1
ETOHCO2M,42.95211,38.99521,1,1
ETOHOCHO,27.80214,9.532966,0,0
ETOLNO3,-42.453266,5.6423287,5,5
ETOLO,-34.94344,-20.429756,0,0
ETOLO2,-35.346462,-19.310797,0,0
ETOLOH,-59.387894,-16.789783,5,5
ETOLOOH,-60.615257,-15.802935,5,5
ETOMECO2H,26.570742,14.562047,1,1
ETOMECO3H,24.355967,13.467369,0,0
ETOMENO3,-22.660105,48.51614,3,3
ETOMEO,32.78475,-11.1571665,2,2
ETOMEO2,31.781828,-11.5169115,2,2
ETOMEOH,31.923214,7.4786487,1,1
ETOMEOOH,30.622,7.098069,1,1
ETOMEPAN,-23.22104,43.76173,3,3
GAOO,-1.1926562,-4.1637483,0,0
GAOOA,-1.1926562,-4.1637483,0,0
GAOOB,-1.1926562,-4.1637483,0,0
GLYOO,-1.0118129,-4.6337457,0,0
GLYOOA,-1.0118129,-4.6337457,0,0
GLYOOB,-1.0118129,-4.6337457,0,0
GLYOOC,-1.0118129,-4.6337457,0,0
GLYOX,25.394121,8.66109,0,0
H134M3C5,53.599762,14.029189,1,1
H13C43CHO,42.035404,33.98193,1,1
H13C43CO3,28.693228,-32.594444,2,2
H13C43CO3H,43.084034,43.37778,1,1
H13CO2C3,23.549437,14.640546,0,0
H13CO2CHO,19.523737,20.851732,0,0
H13CO2CO3,24.298372,-30.998055,2,2
H13CO2CO3H,26.316622,50.642506,1,1
H13M3C5,49.330547,12.772885,1,1
H13M3C5NO3,-7.9688277,49.913673,3,3
H13M3C5O,51.96029,-28.31989,2,2
H13M3C5O2,50.520668,-30.021524,2,2
H13M3C5OOH,53.64155,18.346169,1,1
H13M3CO4C5,47.931953,31.138412,1,1
H14CO23C4,19.523737,20.851732,0,0
H14M4C6,47.942253,12.633341,1,1
H1C23C4CHO,15.20705,21.975552,0,0
H1C23C4CO3,15.208679,-29.871899,2,2
H1C23C4O,20.095028,-23.815447,2,2
H1C23C4O2,21.303293,-22.652756,2,2
H1C23C4OOH,20.300316,19.454355,0,0
H1C23C4PAN,-19.300058,40.360977,3,3
H1CO23CHO,16.369953,20.167246,0,0
H1MC5NO3,-10.519666,53.341843,3,3
H1MC5O,49.054905,-22.781542,2,2
H1MC5O2,47.670998,-25.622566,2,2
H1MC5OOH,50.09634,16.721018,1,1
H25M2C6,51.59351,11.536342,1,1
H25M3C6,51.59354,11.536507,1,1
H2C3OCNO3,-21.596613,50.508232,3,3
H2C3OCO,36.95681,-14.677835,2,2
H2C3OCO2,35.49208,-15.042118,2,2
H2C3OCOH,45.470604,18.938868,1,1
H2C3OCOOH,45.55659,20.438908,1,1
H2M2C3CHO,40.819027,26.223791,1,1
H2M2C3CO3,31.386505,-35.195194,2,2
H2M2C3CO3H,46.084343,40.274704,1,1
H2M2C4CHO,39.47116,24.70774,1,1
H2M2C4CO2H,47.728188,31.192614,1,1
H2M2C4CO3,34.471783,-35.677303,2,2
H2M2C4CO3H,46.27203,36.836834,1,1
H2M2C65NO3,-8.498792,54.209576,3,3
H2M2C65O,52.988926,-25.695854,2,2
H2M2C65O2,52.02503,-27.35502,2,2
H2M2C65OOH,52.49228,13.391809,1,1
H2M2CO5C6,46.525707,27.342083,1,1
H2M3C4CHO,39.273643,24.487518,1,1
H2M3C4CO2H,47.728188,31.192614,1,1
H2M3C4CO3,33.95449,-36.3955,2,2
H2M3C4CO3H,47.040405,36.971863,1,1
H2M3C4NO3,-8.96803,51.28896,3,3
H2M3C4O,50.27023,-24.478294,2,2
H2M3C4O2,48.239914,-27.74564,2,2
H2M3C4OOH,51.44895,17.953272,1,1
H2M3CO4CHO,25.606491,37.26822,1,1
H2M3CO5C6,46.5253,27.342037,1,1
H2M4C65NO3,-8.498792,54.209576,3,3
H2M4C65O,52.988926,-25.695854,2,2
H2M4C65O2,52.025017,-27.35501,2,2
H2M4C65OOH,52.49228,13.391809,1,1
H2M4CO5C6,46.525646,27.342001,1,1
H2M5C65NO3,-8.498792,54.209576,3,3
H2M5C65O,52.988926,-25.695854,2,2
H2M5C65O2,52.02507,-27.355022,2,2
H2M5C65OOH,52.49228,13.391809,1,1
H2MC5NO3,-10.519666,53.341843,3,3
H2MC5O,49.054905,-22.781542,2,2
H2MC5O2,47.310833,-25.707624,2,2
H2MC5OOH,50.06581,16.45205,1,1
H3C25C5CHO,17.314045,34.10173,1,1
H3C25C6CO3,14.665661,-34.259735,2,2
H3C25C6O,20.422949,-37.615826,2,2
H3C25C6O2,21.750736,-34.425205,2,2
H3C25C6OH,26.421669,43.09303,1,1
H3C25C6OOH,27.030838,46.70201,1,1
H3C25C6PAN,-13.751155,41.848354,3,3
H3C25CCO2H,22.829807,43.17953,1,1
H3C25CCO3H,23.620798,46.821503,1,1
H3C2C4CO2H,24.817305,45.780426,1,1
H3C2C4CO3,22.309986,-32.40586,2,2
H3C2C4CO3H,25.727427,48.515125,1,1
H3C2C4PAN,-15.21786,39.032543,3,3
H3M2C4CO3,33.90361,-35.612534,2,2
H3M2C4CO3H,46.388428,36.728127,1,1
H3M3C4CHO,39.27355,24.48748,1,1
H3M3C4CO3,34.524418,-35.771107,2,2
H3M3C4CO3H,46.4125,36.708763,1,1
H3M3C5CHO,38.630272,23.286602,1,1
H3M3C5CO2H,46.300377,30.355804,1,1
H3M3C5CO3,36.180004,-35.217148,2,2
H3M3C5CO3H,45.597397,34.970406,1,1
H3M3C5NO3,-10.519666,53.341843,3,3
H3M3C5O,49.34169,-22.344942,2,2
H3M3C5O2,47.310833,-25.707624,2,2
H3M3C5OOH,50.38199,16.412683,1,1
H3M3C6NO3,-10.987126,54.76982,3,3
H3M3C6O,48.475677,-21.490583,2,2
H3M3C6O2,47.121593,-24.104187,2,2
H3M3C6OOH,49.003963,15.631723,1,1
H3NCO2CHO,-19.679316,41.181103,3,3
HC23C4CO3H,21.247293,20.463676,0,0
HC3CCHO,11.358796,17.431265,0,0
HC3CCO3,20.095028,-23.815447,2,2
HC3CCO3H,19.523788,20.85165,0,0
HC3CHO,25.665636,7.535984,0,0
HC3CO2H,14.6051035,16.06907,0,0
HC3CO3,25.171156,-19.220362,2,2
HC3CO3H,16.692772,15.387036,0,0
HC4ACHO,10.089311,17.352213,0,0
HC4ACO2H,16.771158,28.467196,1,1
HC4ACO3,21.144838,-25.944866,2,2
HC4ACO3H,18.350218,23.8275,0,0
HC4CCHO,10.089311,17.352213,0,0
HC4CCO2H,16.812656,28.978975,1,1
HC4CCO3,21.144709,-25.94505,2,2
HC4CCO3H,18.350424,23.827827,0,0
HC4CHO,23.826986,28.05756,1,1
HC4CO3,19.341967,-35.142418,2,2
HC4CO3H,24.818684,45.778793,1,1
HC4PAN,-1.3170896,-12.904535,0,0
HCC7CO,-61.801277,-3.282421,5,5
HCHO,26.75505,8.413203,0,0
HCOC5,23.826967,28.057552,1,1
HCOCH2CHO,25.482151,7.9545293,0,0
HCOCH2CO2H,16.813126,16.712534,0,0
HCOCH2CO3,24.316824,-17.791473,2,2
HCOCH2CO3H,18.662764,15.511122,0,0
HCOCH2O,30.2336,-12.743657,2,2
HCOCH2O2,29.634134,-12.512147,2,2
HCOCH2OOH,26.468939,9.752983,0,0
HCOCO,25.994658,-18.144344,2,2
HCOCO2H,18.388433,16.422028,0,0
HCOCO3,23.91801,-17.089031,2,2
HCOCO3H,19.361637,15.406652,0,0
HCOCOHCO3,21.102583,-21.715515,2,2
HCOCOHCO3H,20.85826,18.64945,0,0
HCOCOHPAN,-21.649677,39.927994,3,3
HCOOH,26.231016,9.276357,0,0
HEPT3ONE,36.696568,15.059837,1,1
HEPTNO3,-12.669084,56.56861,3,3
HEPTO,44.072994,-16.512281,2,2
HEPTO2,42.707493,-16.694448,2,2
HEPTOH,40.097458,12.766035,1,1
HEPTOOH,41.48867,14.248934,1,1
HEX1ENE,36.00692,11.595474,1,1
HEX2ONANO3,-12.913111,50.475143,3,3
HEX2ONAO,41.51829,-28.830772,2,2
HEX2ONAO2,38.78107,-27.414808,2,2
HEX2ONAOOH,40.202003,31.304756,1,1
HEX2ONBNO3,-12.913203,50.475143,3,3
HEX2ONBO,41.518307,-28.830763,2,2
HEX2ONBO2,38.99473,-27.19192,2,2
HEX2ONBOOH,40.219315,30.811886,1,1
HEX2ONCO,41.51829,-28.830772,2,2
HEX2ONCO2,38.88155,-26.940477,2,2
HEX2ONCOOH,39.852913,31.078323,1,1
HEX2ONE,35.76607,15.594419,1,1
HEX3ONANO3,-12.913111,50.475143,3,3
HEX3ONAO,41.51829,-28.830772,2,2
HEX3ONAO2,38.641857,-26.87601,2,2
HEX3ONAOH,39.053402,25.216022,1,1
HEX3ONAOOH,39.849857,30.996733,1,1
HEX3ONBO,41.518307,-28.830763,2,2
HEX3ONBO2,38.981155,-27.08691,2,2
HEX3ONBOOH,40.39264,31.060984,1,1
HEX3ONCO,41.518303,-28.830765,2,2
HEX3ONCO2,38.6437,-26.875746,2,2
HEX3ONCOH,39.466984,24.68524,1,1
HEX3ONCOOH,40.154324,30.791828,1,1
HEX3ONDNO3,-17.427078,52.31829,3,3
HEX3ONDO,34.14123,-18.848505,2,2
HEX3ONDO2,33.246796,-17.718534,2,2
HEX3ONDOH,32.828136,15.590139,1,1
HEX3ONDOOH,30.266563,14.559513,1,1
HEX3ONE,35.766106,15.5944605,1,1
HEXANO3,-17.496489,54.923557,3,3
HEXAO,44.559834,-15.3936615,2,2
HEXAO2,35.132454,-11.797635,2,2
HEXAOH,36.241356,10.408299,1,1
HEXAOOH,34.064114,9.296623,1,1
HEXBNO3,-13.226561,55.41857,3,3
HEXBO,43.651157,-15.763503,2,2
HEXBO2,41.792,-15.938819,2,2
HEXBOH,40.930943,12.590526,1,1
HEXBOOH,42.537838,14.576473,1,1
HEXCNO3,-13.226561,55.41857,3,3
HEXCO,43.651157,-15.763503,2,2
HEXCO2,41.792,-15.938819,2,2
HEXCOH,40.930927,12.590587,1,1
HEXCOOH,42.537838,14.576473,1,1
HIEB1O,28.693228,-32.594444,2,2
HIEB1O2,27.82684,-31.25756,2,2
HIEB1OOH,41.97583,44.559566,1,1
HIEB2O,28.938461,-32.47834,2,2
HIEB2O2,27.82685,-31.257252,2,2
HIEB2OOH,41.97583,44.559566,1,1
HIEPOXB,-66.22119,2.692226,5,5
HM22C3CHO,38.809914,25.120768,1,1
HM22C3CO2H,47.80911,32.100716,1,1
HM22C3CO3,34.21582,-36.468315,2,2
HM22C3CO3H,46.179813,37.12497,1,1
HM22C3NO3,-8.96962,51.283646,3,3
HM22C3O,50.75235,-24.626379,2,2
HM22C3O2,47.62492,-27.765284,2,2
HM22C3OH,51.025707,13.666096,1,1
HM22C3OOH,51.49153,18.054506,1,1
HM22C4NO3,-10.163495,53.30973,3,3
HM22C4O,49.096725,-22.896399,2,2
HM22C4O2,47.306786,-25.689705,2,2
HM22C4OOH,50.368687,16.391132,1,1
HM22CHO,40.82129,26.22817,1,1
HM22CO2H,49.104958,33.922367,1,1
HM22CO3,31.389387,-35.13984,2,2
HM22CO3H,46.084343,40.274704,1,1
HM22COCHO,25.612593,37.229084,1,1
HM23C4NO3,-10.519666,53.341843,3,3
HM23C4O,49.499043,-22.288336,2,2
HM23C4O2,47.67325,-25.61722,2,2
HM23C4OH,49.186058,13.334499,1,1
HM23C4OOH,50.372246,16.398108,1,1
HM2C43CHO,39.28598,24.490395,1,1
HM2C43CO2H,48.141624,31.209003,1,1
HM2C43CO3,34.42741,-35.63549,2,2
HM2C43CO3H,46.753105,36.69392,1,1
HM2C43NO3,-9.274856,51.373444,3,3
HM2C43O,50.27023,-24.478294,2,2
HM2C43O2,48.03772,-27.40225,2,2
HM2C43OOH,51.781128,17.516115,1,1
HM33C3CHO,38.94594,24.526382,1,1
HM33C3CO2H,48.366665,31.713623,1,1
HM33C3CO3,33.761585,-35.882072,2,2
HM33C3CO3H,46.930275,36.798172,1,1
HM33C3NO3,-9.281841,51.3656,3,3
HM33C3O,50.27023,-24.478294,2,2
HM33C3O2,47.598885,-27.619461,2,2
HM33C3OOH,51.44895,17.953272,1,1
HM33C4NO3,-10.163495,53.30973,3,3
HM33C4O,49.34169,-22.344942,2,2
HM33C4O2,47.472485,-25.445246,2,2
HM33C4OH,49.330547,12.772885,1,1
HM33C4OOH,50.044205,16.486574,1,1
HMAC,11.358926,17.431078,0,0
HMACO2H,14.010884,31.00949,1,1
HMACO3,20.095026,-23.815447,2,2
HMACO3H,19.523788,20.85165,0,0
HMACR,11.358796,17.43127,0,0
HMACRO,29.8533,-28.219286,2,2
HMACRO2,28.09039,-28.671606,2,2
HMACROH,40.74899,42.665318,1,1
HMACROOH,40.591152,44.475456,1,1
HMGLOO,-1.579745,-6.3073344,0,0
HMGLOOA,-1.579745,-6.3073344,0,0
HMGLYOO,-7.599533,-31.26094,0,0
HMGLYOOA,-7.599533,-31.26094,0,0
HMML,-65.6939,1.7927593,5,5
HMPAN,-19.679316,41.181103,3,3
HMVKANO3,-16.437975,40.154076,3,3
HMVKAO,33.60858,-29.51782,2,2
HMVKAO2,29.604582,-27.902348,2,2
HMVKAOOH,40.74899,42.665318,1,1
HMVKBCHO,16.894226,28.502989,1,1
HMVKBCO2H,24.81363,45.639156,1,1
HMVKBCO3,22.310238,-32.406685,2,2
HMVKBCO3H,25.728474,48.51629,1,1
HMVKBO,33.60858,-29.51782,2,2
HMVKBO2,29.8533,-28.219286,2,2
HMVKBOOH,40.74899,42.665318,1,1
HMVKBPAN,-0.89308006,-12.888269,0,0
HMVKNGLYOX,-19.67925,41.18108,3,3
HMVKNO3,-17.938326,38.906246,3,3
HNBIACET,-19.679207,41.181095,3,3
HNC524CO,-9.220684,38.715992,3,3
HNMVKO,-9.561192,18.48875,0,0
HNMVKO2,-9.434618,19.079088,0,0
HNMVKOH,-17.937546,38.906094,3,3
HNMVKOOH,-19.003347,38.44965,3,3
HO124C5,51.77922,17.516188,1,1
HO12C5,43.74344,15.095694,1,1
HO12CO3C4,42.952297,38.995247,1,1
HO134C5,51.70979,17.530804,1,1
HO13C3CHO,26.237568,14.533958,1,1
HO13C3CO3,28.09039,-28.671606,2,2
HO13C3CO3H,40.591152,44.475456,1,1
HO13C4NO3,-21.596615,50.508244,3,3
HO13C4O,36.956657,-14.677906,2,2
HO13C4O2,35.49208,-15.042118,2,2
HO13C4OH,45.470604,18.938868,1,1
HO13C4OOH,45.556534,20.438877,1,1
HO13C5,43.743076,15.095711,1,1
HO13C5NO3,-10.008766,49.581963,3,3
HO13C5O,47.62492,-27.765284,2,2
HO13C5O2,46.891342,-29.477427,2,2
HO13C5OOH,51.918324,20.015598,1,1
HO13CO4C5,41.34208,34.38146,1,1
HO13M2C4,51.067154,13.330851,1,1
HO14C6,42.537838,14.576473,1,1
HO14CO2C4,26.237568,14.533958,1,1
HO14CO2C5,41.787457,33.683937,1,1
HO14CO3C5,41.88083,33.737648,1,1
HO14M3C5,49.185978,13.334485,1,1
HO14MC5,49.330547,12.772885,1,1
HO1C3NO3,-23.171589,47.843945,3,3
HO1C3O,32.78475,-11.1571665,2,2
HO1C3O2,31.781824,-11.516911,2,2
HO1C3OOH,30.622,7.098069,1,1
HO1C4NO3,-22.473936,49.04347,3,3
HO1C4O,33.843063,-11.55253,2,2
HO1C4O2,32.847244,-11.798543,2,2
HO1C4OOH,31.468433,7.7442727,1,1
HO1C5NO3,-16.192966,53.066353,3,3
HO1C5O,40.810688,-15.0426035,2,2
HO1C5O2,38.395397,-15.509021,2,2
HO1C5OOH,44.582737,17.489918,1,1
HO1C6NO3,-15.491191,54.19685,3,3
HO1C6O,41.792,-15.938819,2,2
HO1C6O2,39.553444,-16.155672,2,2
HO1C6OOH,43.66866,16.548668,1,1
HO1CO24C5,16.578417,28.906832,1,1
HO1CO24C6,19.757854,27.78762,1,1
HO1CO34C5,16.48847,28.663204,1,1
HO1CO3C4O,30.145811,-17.503809,2,2
HO1CO3C4O2,28.929186,-15.916896,2,2
HO1CO3C5,31.60059,15.967201,1,1
HO1CO3CHO,14.605358,16.069057,0,0
HO1CO4C6,32.82831,15.590327,1,1
HO1MC5NO3,-10.519666,53.341843,3,3
HO1MC5O,49.737125,-22.34622,2,2
HO1MC5O2,47.473747,-25.444054,2,2
HO1MC5OOH,50.37107,16.39419,1,1
HO24C4CHO,41.15541,34.050026,1,1
HO24C4CO3,28.89597,-32.368546,2,2
HO24C4CO3H,43.084034,43.37778,1,1
HO24C5,51.013924,13.6623125,1,1
